stock1,stock2,trade_capital,open,loss,reward,open_num
1314,2439,204.59950000000003,2.8119307692307682,20.224307692307548,0.41925000000001944,1
1314,4938,113.99960000000002,2.4325072358900095,10.699589966232447,0.2185000000000059,1
1301,1504,217.06925,3.2014590979045794,9.185272877944676,0.657250000000019,1
1301,2382,552.05205,2.8119307692307682,20.224307692307548,-0.5929499999999734,1
1301,6505,978.3900000000001,2.5779913972888493,13.130344108446305,2.9550000000000978,1
1101,2474,547.22875,3.2014590979045794,9.185272877944676,0.14424999999999955,1
1101,3443,460.35,3.2373171223892623,7.566037735848912,-0.76724999999999,1
1101,6505,332.4655,3.2014590979045794,9.185272877944676,0.48175000000001944,1
1326,2377,518.4,2.4325072358900095,10.699589966232447,2.630750000000006,1
1326,2834,148.275,1.0971083893545064,12.780734874297824,0.2521250000000137,1
1326,6505,783.9005,1.1227439921530564,5.0000000000002025,2.2280000000000086,1
1504,2498,174.04925000000003,1.9264175557936942,7.2370125331967,0.1298500000000118,1
1504,2882,121.87155000000003,2.4325072358900095,10.699589966232447,0.10875000000002188,1
2002,2324,123.46452500000001,2.4325072358900095,10.699589966232447,0.06452500000000683,1
2330,2347,437.847125,3.6211730801830813,22.306323105610964,0.8081250000000182,1
2324,2376,158.22000000000003,2.5779913972888493,13.130344108446305,0.33540000000002124,1
2324,2382,148.85075,2.8119307692307682,20.224307692307548,0.01825000000000898,1
2324,2454,390.95075,2.8119307692307682,20.224307692307548,-0.385249999999985,1
2324,2834,108.59072,3.6211730801830813,22.306323105610964,0.32147000000000503,1
2324,2888,41.68415,2.8119307692307682,20.224307692307548,0.08437500000000142,1
2324,2892,141.48745000000002,2.8119307692307682,20.224307692307548,0.1374500000000083,1
2324,4938,156.39890000000003,3.6211730801830813,22.306323105610964,0.20002500000001078,1
2324,6456,299.7835,3.6211730801830813,22.306323105610964,0.28462500000001967,1
2324,9945,125.34555,3.6211730801830813,22.306323105610964,0.29630000000000933,1
2317,2324,176.46875,3.6211730801830813,22.306323105610964,0.319500000000005,1
2317,2352,127.17830000000001,2.4325072358900095,10.699589966232447,0.2024499999999989,1
2303,2347,92.339425,2.4325072358900095,10.699589966232447,0.3033749999999955,1
2303,2352,53.5043,2.4325072358900095,10.699589966232447,0.1163749999999979,1
2303,3443,345.82325,2.4325072358900095,10.699589966232447,-3.5572499999999962,1
2303,5871,183.62287500000002,5.793574014481093,14.29042638777153,0.4578750000000156,1
2303,6456,274.972875,4.726152954808812,20.078099652375336,-0.6928749999999724,1
2303,9945,100.0786,2.8119307692307682,20.224307692307548,0.24429999999999552,1
2352,4938,148.1483,2.5779913972888493,13.130344108446305,0.16720000000000823,1
2352,9945,115.13547500000001,1.686532170119944,17.458312679686593,0.21377500000001248,1
2347,2352,152.7893,1.9264175557936942,7.2370125331967,0.010525000000001228,1
2347,2379,194.30885,2.4325072358900095,10.699589966232447,0.39085000000000036,1
2347,2409,153.60915,2.4325072358900095,10.699589966232447,0.20902500000001112,1
2347,2498,100.46965,2.4325072358900095,10.699589966232447,-0.5091499999999982,1
2347,9945,126.58385,3.6211730801830813,22.306323105610964,0.25439999999999685,1
