stock1,stock2,trade_capital,open,loss,reward,open_num
1319,2888,85.7985,1.9903685727286529,100,0.015150000000005548,1
1227,2412,424.982,1.5278527918781692,100,0.3265000000000384,1
1434,2317,121.41000000000001,1.8079859466287909,100,0.29690000000001504,1
1303,2356,341.36580000000004,1.8079859466287909,100,0.4333000000000311,1
1303,2379,410.40000000000003,1.8079859466287909,100,0.31450000000003797,1
1303,2412,639.3175000000001,1.9903685727286529,100,0.4905000000000541,1
1303,2449,219.17075,2.2011242403781104,100,0.12075000000001523,1
1303,6269,659.03925,1.4616844455470226,100,0.9567500000000564,1
1802,2356,72.9858,2.2011242403781104,100,0.2815000000000083,1
1802,2448,126.80414999999999,2.2011242403781104,100,-1.100849999999987,1
1802,3706,121.86692500000001,1.8916951729380467,100,0.16692500000002042,1
2311,3231,139.6422,3.254488356362935,100,0.03580000000000538,1
2303,2317,407.745,1.9903685727286529,100,1.3174250000000498,1
2303,6176,120.75175000000002,1.8916951729380467,100,0.15912500000000307,1
2313,2353,119.7536,1.8079859466287909,100,0.15785000000000338,1
2313,2412,403.51437500000003,1.9903685727286529,100,1.2783750000000325,1
2317,2354,546.39,1.8079859466287909,100,1.5856000000000705,1
2317,3045,205.59325,2.2011242403781104,100,0.6737500000000125,1
2317,4915,518.94,1.8079859466287909,100,1.6313500000000616,1
2353,2891,100.66499999999999,2.2011242403781104,100,0.08185000000000997,1
2353,4915,136.9942,1.4616844455470226,100,0.04420000000000357,1
2356,2890,64.62072500000001,6.308691275167791,100,-0.05402499999999222,1
2356,3045,429.5547,1.9903685727286529,100,0.8547000000000367,1
2356,6176,372.54035000000005,2.9250000000000016,100,0.44035000000002356,1
2356,6269,587.03375,1.1433818417759427,100,1.6147750000000656,1
2376,2379,206.02625,1.5278527918781692,100,0.17345000000001676,1
2379,6239,358.65000000000003,1.4616844455470226,100,0.999849999999995,1
2409,2448,63.932225,1.4616844455470226,100,-0.5015499999999982,1
2412,2883,322.065,2.030242211571373,100,0.9110500000000314,1
2412,2890,132.0942,2.9250000000000016,100,0.3252000000000166,1
2412,6505,581.09025,2.9250000000000016,100,1.5452500000000526,1
2498,3045,416.28099999999995,1.8079859466287909,100,0.6428500000000668,1
2498,4915,292.59000000000003,1.8916951729380467,100,0.21129999999999427,1
2498,6176,517.62875,2.9250000000000016,100,0.5897000000000787,1
2498,9938,520.6938,0.6133408446003465,100,1.6400500000000306,1
2801,3019,132.0446,1.8916951729380467,100,0.03835000000000832,1
2891,3702,166.45440000000002,2.9250000000000016,100,0.18540000000001555,1
2915,3045,191.7141,1.8079859466287909,100,0.19460000000000832,1
2915,3706,265.82400000000007,2.9250000000000016,100,-0.2696249999999907,1
3019,3673,607.6800000000001,1.1433818417759427,100,4.578800000000058,1
3019,6505,458.398,1.4616844455470226,100,0.7785000000000366,1
3045,3706,274.3805,1.8079859466287909,100,0.5605000000000189,1
3481,4915,124.66272500000001,2.9250000000000016,100,0.31272500000000747,1
3673,6239,832.60625,1.1433818417759427,100,3.1822500000000673,1
4915,6269,566.04965,2.1048266865449103,100,1.0496500000000424,1
4958,6269,672.9892500000001,1.4616844455470226,100,0.9335000000000377,1
