stock1,stock2,trade_capital,open,loss,reward,open_num
1314,6176,299.25,2.9250000000000016,100,0.499750000000013,1
1216,1326,198.49080000000004,2.2011242403781104,100,-1.0121500000000054,1
1216,1504,311.3323,1.8079859466287909,100,-1.9177,1
1216,2049,465.627,1.4616844455470226,100,-3.2282500000000027,1
1216,2353,195.0462,1.8079859466287909,100,-1.2971500000000162,1
1216,2448,251.1816,1.8079859466287909,100,-1.3319749999999928,1
1216,2885,91.21010000000001,2.9250000000000016,100,-0.24272500000000008,1
1216,5880,152.7905,1.8079859466287909,100,-0.7858750000000114,1
1504,2049,284.65325,1.4616844455470226,100,0.708925000000022,1
1504,2492,236.97,1.1433818417759427,100,0.553625000000018,1
1504,6456,265.12850000000003,1.1433818417759427,100,-2.419624999999968,1
2049,2606,336.15,1.4616844455470226,100,0.4382500000000391,1
2049,2885,247.55325,2.9250000000000016,100,-0.15200000000000102,1
2049,2886,302.97,2.2011242403781104,100,-0.4852499999999935,1
2324,2885,135.70800000000003,2.030242211571373,100,0.2362500000000125,1
2330,5880,253.81875000000002,2.2011242403781104,100,-0.14187499999999886,1
2345,2891,154.617725,1.8916951729380467,100,-0.23227499999998713,1
2353,2492,152.19000000000003,1.1433818417759427,100,0.3454499999999676,1
2353,2885,51.691950000000006,2.9250000000000016,100,0.020275000000012255,1
2353,2886,108.95100000000001,2.2011242403781104,100,-0.265674999999991,1
2353,2891,106.115125,1.5278527918781692,100,0.38837500000001235,1
2353,5880,42.6056,1.4616844455470226,100,0.03385000000000282,1
2353,6456,196.32775,3.254488356362935,100,-1.305624999999992,1
2357,2633,372.30800000000005,1.8079859466287909,100,0.1747500000000315,1
2357,3034,692.88375,1.4616844455470226,100,0.8877500000000396,1
2357,6176,553.38375,2.9250000000000016,100,0.12175000000002001,1
2379,2885,164.30325,1.4616844455470226,100,-0.013249999999999318,1
2439,2886,251.469625,1.5278527918781692,100,0.5998749999999973,1
2439,5880,220.16925,1.4616844455470226,100,0.41925000000000523,1
2448,2886,148.87635,2.9250000000000016,100,-0.17364999999999498,1
2448,3034,455.88362500000005,1.4616844455470226,100,0.7616250000000093,1
2448,3045,324.9,1.4616844455470226,100,0.45700000000002206,1
2454,2606,353.25,1.8079859466287909,100,0.16012500000002206,1
2454,2886,320.769625,2.9250000000000016,100,-0.014874999999989313,1
2606,2886,153.818925,2.2011242403781104,100,-0.23107499999998993,1
2606,5871,185.67,1.9903685727286529,100,0.1898000000000053,1
2606,6456,300.798125,1.4616844455470226,100,0.5481250000000273,1
2492,2886,166.499875,2.2011242403781104,100,-0.4001249999999885,1
2492,5880,81.81,1.8079859466287909,100,0.16320000000000334,1
2883,2886,31.339925,2.2011242403781104,100,0.05171500000000151,1
2883,6176,94.07867000000002,2.9250000000000016,100,0.09867000000001269,1
2883,6456,167.3435,1.8079859466287909,100,0.2925250000000261,1
2886,3034,224.469625,1.8079859466287909,100,0.6448750000000132,1
2885,3706,55.1463,2.2011242403781104,100,0.06225000000000591,1
2885,6176,187.61815,2.9250000000000016,100,0.3681500000000142,1
3034,3045,224.66250000000002,1.5278527918781692,100,0.16250000000000853,1
3034,5880,157.05,1.4616844455470226,100,0.43720000000001136,1
3034,9904,278.7812,1.5278527918781692,100,0.28119999999999834,1
3034,9938,896.7836,1.4616844455470226,100,1.063600000000008,1
5880,6456,196.67925,1.1433818417759427,100,-0.05674999999999386,1
5880,9904,95.7412,1.1433818417759427,100,0.05015000000000924,1
