stock1,stock2,trade_capital,open,loss,reward,open_num
1326,6456,631.35,3.254488356362935,100,0.4455000000000382,1
1605,2308,296.28000000000003,1.4616844455470226,100,0.354925000000037,1
1605,2409,71.46000000000001,1.1433818417759427,100,0.08060000000000755,1
2002,2301,179.82,2.9250000000000016,100,0.14962500000001455,1
2002,2409,105.896625,1.5278527918781692,100,0.08372500000000827,1
2002,3034,234.89712500000002,1.9903685727286529,100,0.3971250000000168,1
2105,2303,117.61200000000001,1.5278527918781692,100,0.16565000000001362,1
2105,2409,107.876625,1.8079859466287909,100,0.4798250000000124,1
2105,2454,517.66575,1.9903685727286529,100,0.18400000000005434,1
2105,2881,137.16,2.9250000000000016,100,0.0709500000000105,1
2308,2409,186.806625,1.4616844455470226,100,0.44812500000001876,1
2308,2474,714.7245,2.030242211571373,100,0.37725000000000364,1
2308,2492,740.57375,1.8916951729380467,100,2.281249999999986,1
2308,2881,321.3115,1.8916951729380467,100,0.3866999999999905,1
2308,6456,814.95,2.2011242403781104,100,2.6357500000000016,1
2303,2379,170.91525000000001,0.6133408446003465,100,-0.017749999999978172,1
2303,2409,39.24105,1.8916951729380467,100,0.09104999999999919,1
2409,2439,236.70000000000002,1.4616844455470226,100,-0.14487499999997056,1
2409,6456,247.50000000000003,1.8916951729380467,100,0.3363750000000181,1
2474,6456,1681.65,1.8079859466287909,100,2.1897500000000036,1
3481,3673,139.605875,1.8079859466287909,100,-0.5219249999999889,1
3481,6456,247.95000000000002,1.4616844455470226,100,0.8348750000000038,1
