stock1,stock2,trade_capital,open,loss,reward,open_num
2311,2454,397.90225,2.7500000000000018,15.0,0.6522500000000093,1
2311,6239,179.004525,2.1000000000000014,9.0,0.318224999999984,1
2357,6116,309.684775,1.3000000000000007,23.0,0.13477499999999765,1
2347,9910,270.006625,2.0000000000000013,6.0,-1.6718749999999858,1
2352,6116,107.638,1.3000000000000007,23.0,0.12302000000001101,1
2352,6269,150.31600000000003,1.3000000000000007,23.0,0.11180000000000234,1
2330,2823,817.902875,1.52,8.0,1.1608750000000327,1
2439,2880,187.2,1.6500000000000008,16.0,0.4368750000000148,1
2823,2892,114.98175,1.6500000000000008,16.0,0.0724000000000089,1
2883,2885,25.896675000000002,2.1000000000000014,9.0,0.0287050000000022,1
2885,3706,73.102375,1.3000000000000007,23.0,0.18307500000000587,1
2885,9910,139.5,1.3000000000000007,23.0,-1.730249999999998,1
2912,3231,328.777875,1.4500000000000008,5.0,0.22012500000002433,1
2912,9910,1017.283,2.7500000000000018,15.0,-3.609499999999912,1
3706,9945,97.6146,3.3500000000000023,16.0,-0.25224999999999653,1
