stock1,stock2,trade_capital,open,loss,reward,open_num
1303,2610,166.27300000000002,1.9500000000000013,5.0,0.38180000000000547,1
1402,2886,66.03744999999999,1.6500000000000008,16.0,0.14320000000000377,1
1402,2887,53.822950000000006,1.3500000000000008,7.0,0.06412499999999355,1
1326,2474,544.5,1.3000000000000007,23.0,0.5902500000000543,1
1326,2880,138.76760000000002,1.3000000000000007,23.0,0.030100000000004457,1
1326,2887,120.0926,1.3000000000000007,23.0,0.16122500000000173,1
1326,6269,211.19580000000002,2.0000000000000013,6.0,0.16099999999997294,1
1319,2474,672.258,1.3000000000000007,23.0,-5.081499999999949,1
1319,2823,146.90675000000002,1.52,8.0,-0.9373749999999959,1
1536,2002,200.25,2.4000000000000017,10.0,0.4151250000000175,1
1536,2379,198.5734,1.3000000000000007,23.0,0.482900000000015,1
1536,2454,1420.478,1.3000000000000007,23.0,4.268000000000143,1
1536,2610,166.95,1.3000000000000007,23.0,-1.027124999999991,1
1536,2801,194.63,1.4000000000000008,20.0,-0.061249999999986926,1
1536,2880,189.6375,1.9500000000000013,5.0,-0.05374999999999375,1
1536,2888,144.6038,1.9500000000000013,5.0,0.8125500000000052,1
1605,2103,118.43100000000001,0.5,10.0,-0.22733999999999277,1
1605,2303,60.52525000000001,1.6500000000000008,16.0,-0.14645000000000152,1
2002,2887,57.801575,1.3000000000000007,23.0,-0.29292499999999677,1
1789,2353,96.21900000000001,1.3000000000000007,23.0,0.14820000000000988,1
1789,2887,102.744,1.3000000000000007,23.0,0.2376250000000084,1
2103,2454,323.28200000000004,1.9500000000000013,5.0,-0.003999999999976467,1
2103,2823,202.360125,1.3000000000000007,23.0,0.6310250000000224,1
2103,2887,54.821175,1.4000000000000008,20.0,0.1138999999999939,1
2103,3034,247.39600000000002,1.3000000000000007,23.0,1.3603750000000332,1
2303,2327,102.9605,1.3200000000000007,6.0,0.136950000000013,1
2303,2887,61.830125,1.4500000000000008,5.0,-0.3504999999999967,1
2308,2454,1126.2160000000001,1.6500000000000008,16.0,1.7120000000001028,1
2308,2801,210.56650000000002,1.4000000000000008,20.0,0.4215000000000231,1
2308,2823,237.03050000000002,1.52,8.0,0.37274999999999636,1
2313,3706,79.42792500000002,1.8500000000000012,9.0,0.22730000000001027,1
2313,4904,221.4145,1.3000000000000007,23.0,0.19719999999998095,1
2327,2880,117.405,1.6500000000000008,16.0,0.05395000000000749,1
2325,2880,118.79760000000002,1.7500000000000009,15.0,0.16010000000000701,1
2325,2887,100.1226,1.3000000000000007,23.0,-0.6080249999999907,1
2356,3034,241.54600000000002,1.6500000000000008,16.0,1.1197500000000247,1
2347,2377,168.615,3.3500000000000023,16.0,1.1168750000000003,1
2377,2888,69.51215,1.8500000000000012,9.0,-0.508899999999997,1
2382,2823,155.29415,1.3000000000000007,23.0,-0.7499749999999921,1
2449,2454,213.214975,1.3000000000000007,23.0,0.24772500000000264,1
2449,2610,120.95800000000001,1.3000000000000007,23.0,0.20769999999998134,1
2449,2801,92.79,1.4500000000000008,5.0,-0.25450000000000017,1
2474,2610,281.113,1.3000000000000007,23.0,-0.4582499999999712,1
2474,2823,349.82725,1.3000000000000007,23.0,0.2073750000000132,1
2474,2887,296.228,2.1000000000000014,9.0,0.7966250000000201,1
2474,2888,250.83,3.3500000000000023,16.0,-1.9157999999999795,1
2603,2801,95.3396,1.3000000000000007,23.0,0.19460000000001187,1
2610,2886,74.48475,1.3000000000000007,23.0,0.23277500000001083,1
2618,2880,110.33425,2.7500000000000018,15.0,0.2842500000000072,1
2801,2881,95.412925,1.4500000000000008,5.0,0.09692500000000592,1
2801,2887,64.57600000000001,1.7500000000000009,15.0,-0.30462499999999615,1
2823,2886,82.68745000000001,1.3000000000000007,23.0,0.06552499999998318,1
2823,2887,51.72610000000001,1.3000000000000007,23.0,0.06727499999999154,1
2823,2891,138.15412500000002,1.4500000000000008,5.0,0.2824250000000035,1
2823,5871,114.04035000000002,2.0000000000000013,6.0,-0.031124999999988745,1
2823,9904,141.564775,1.3000000000000007,23.0,-0.32934999999999093,1
2834,2880,72.7164,1.6500000000000008,16.0,0.07390000000000896,1
2880,2884,41.85,1.7500000000000009,15.0,0.08002500000000268,1
2880,2887,63.527575,1.3000000000000007,23.0,-0.30304999999999715,1
2880,2891,81.135,1.4500000000000008,5.0,0.16432500000000339,1
2886,2887,70.26745,1.3000000000000007,23.0,-0.2631750000000004,1
2886,2912,294.75,1.9500000000000013,5.0,0.7568750000000222,1
2912,4938,338.31000000000006,2.7500000000000018,15.0,0.634350000000012,1
2888,3044,84.28995,1.6500000000000008,16.0,0.11875000000000924,1
2888,9904,63.765,1.8500000000000012,9.0,-0.006425000000000125,1
3034,3443,465.59675000000004,1.3000000000000007,23.0,2.245500000000021,1
5871,9904,214.11100000000002,1.3000000000000007,23.0,0.16010000000001412,1
