stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2330,919.5877500000001,2.7500000000000018,15.0,0.5555000000000518,1
1326,2344,127.452375,1.8000000000000012,5.0,0.24577500000000896,1
1326,2883,120.56309999999999,2.2500000000000018,5.0,0.2628750000000082,1
1227,2344,123.382,1.3000000000000007,23.0,0.1527500000000046,1
1476,2344,378.372375,0.5,10.0,-4.366124999999997,1
1476,2891,419.15975000000003,3.3500000000000023,16.0,-3.4287499999999937,1
2317,2344,121.94200000000001,2.4000000000000017,10.0,0.20545000000002034,1
2317,2354,396.4045,2.1000000000000014,9.0,-0.3954999999999984,1
2345,2603,87.205375,1.3000000000000007,23.0,0.11260000000000048,1
2344,2408,86.72737500000001,0.5,10.0,0.06402500000000089,1
2344,2474,291.811625,0.5,10.0,1.3116250000000065,1
2344,2809,55.723200000000006,3.3500000000000023,16.0,0.3620250000000027,1
2352,2603,81.15687500000001,1.6500000000000008,16.0,0.17595000000000738,1
