stock1,stock2,trade_capital,open,loss,reward,open_num
1314,4958,126.09,1.4000000000000008,20.0,0.1393250000000137,1
1402,3481,76.95812500000001,1.6500000000000008,16.0,0.13015000000000754,1
1477,4958,534.24,1.550000000000009,7.0,2.3048,1
1477,9921,918.2764999999999,1.7500000000000009,15.0,1.486500000000035,1
1504,2327,439.86225,2.200000000000001,6.0,2.325750000000042,1
1504,2845,87.36875,2.200000000000001,6.0,0.4687500000000071,1
1504,2888,83.18424999999999,1.7500000000000009,15.0,0.21950000000000358,1
1504,5880,89.4656,1.4500000000000008,5.0,0.06559999999999988,1
2002,5880,101.49752500000001,2.7500000000000018,15.0,0.09752500000000452,1
2049,2353,322.99525,1.3000000000000007,23.0,1.2501250000000113,1
2049,2379,489.6315,2.200000000000001,6.0,1.7290000000000134,1
2049,2845,256.95,0.5,10.0,1.3191250000000068,1
2049,5880,324.762125,1.4800000000000009,11.0,0.7621250000000259,1
2301,3481,88.073125,1.3000000000000007,23.0,-0.28777499999998923,1
2327,2337,445.26225000000005,1.3200000000000007,6.0,3.316000000000045,1
2337,2887,79.8959,1.3000000000000007,23.0,0.11965000000000714,1
2330,2337,296.454125,1.3000000000000007,23.0,0.27112500000001205,1
2330,2354,507.88649999999996,1.8500000000000012,9.0,0.7034999999999911,1
2354,2888,106.22425000000001,1.3000000000000007,23.0,-0.018599999999999284,1
2354,3406,493.08575,1.7500000000000009,15.0,0.22900000000001342,1
2356,2882,65.51155,2.7500000000000018,15.0,0.04425000000000878,1
2353,2383,163.63465000000002,1.3000000000000007,23.0,0.3895250000000203,1
2353,3019,152.45145000000002,1.3000000000000007,23.0,0.15595000000000425,1
2353,9921,247.12875,1.3000000000000007,23.0,1.1287499999999966,1
2379,5880,227.90762500000002,1.52,8.0,0.9076250000000243,1
2383,2845,114.12,0.5,10.0,0.5586750000000009,1
2382,2845,149.125975,1.9500000000000013,5.0,0.12597500000000394,1
2382,2888,85.12620000000001,2.0000000000000013,6.0,0.11590000000001055,1
2498,2834,96.505025,1.3200000000000007,6.0,0.10502500000000481,1
2834,3481,60.80312500000001,1.3000000000000007,23.0,0.15707500000000607,1
2834,5880,45.18645,1.550000000000009,7.0,0.08047500000000163,1
2845,3481,19.324625,1.3000000000000007,23.0,0.11932500000000168,1
2845,4958,123.55350000000001,1.3000000000000007,23.0,0.30245000000000744,1
2881,3481,99.05120000000001,2.0000000000000013,6.0,0.0012000000000114142,1
2882,2890,71.325,1.6500000000000008,16.0,0.08082500000000081,1
2887,2890,81.39365,2.1000000000000014,9.0,0.11740000000000705,1
2887,3481,55.003875,1.7500000000000009,15.0,0.06337500000000418,1
2887,4958,141.30365,1.550000000000009,7.0,0.12740000000002283,1
2887,6414,294.525,1.3000000000000007,23.0,-0.24124999999997954,1
2890,3481,19.594625,1.7500000000000009,15.0,0.019025000000002734,1
3481,3532,181.69600000000003,2.1000000000000014,9.0,0.46912500000002666,1
3481,4943,184.47287500000002,1.6500000000000008,16.0,0.9728750000000232,1
3481,5880,36.53425,1.3000000000000007,23.0,0.04247500000000315,1
3481,6414,285.173125,1.3000000000000007,23.0,1.280875000000016,1
4943,5880,199.8,1.3000000000000007,23.0,-0.08337499999998954,1
