stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2357,639.41875,3.3500000000000023,16.0,0.4800000000000182,1
1326,2412,461.6365,3.3500000000000023,16.0,0.7470000000000141,1
1326,2886,139.216725,3.3500000000000023,16.0,0.2789749999999884,1
1477,1802,232.84375,1.8000000000000012,5.0,0.2941250000000224,1
1477,2204,300.47875,1.3000000000000007,23.0,0.5308750000000231,1
1477,2352,243.77875,2.4000000000000017,10.0,0.8757500000000178,1
1477,2356,270.28375,2.1000000000000014,9.0,0.5819500000000204,1
1536,2002,227.83687500000002,1.3000000000000007,23.0,-2.111124999999973,1
1536,2303,189.85200000000003,1.3000000000000007,23.0,-0.5451249999999703,1
1536,2357,1672.94375,1.7500000000000009,15.0,2.447750000000042,1
1536,2885,175.7145,2.9000000000000017,20.0,0.9650000000000034,1
1536,2892,197.931125,1.4500000000000008,5.0,0.4323750000000075,1
1536,6116,139.7685,1.3000000000000007,23.0,0.8189999999999991,1
2002,2201,200.45235000000002,1.3500000000000008,7.0,0.17585000000001116,1
1802,2201,94.50012500000001,1.7500000000000009,15.0,0.29399999999999693,1
1802,2303,71.2302,1.3000000000000007,23.0,0.13307500000000871,1
1802,2308,437.65025,1.3000000000000007,23.0,0.7792500000000189,1
1802,2330,492.750625,2.200000000000001,6.0,0.9373750000000456,1
1802,2337,31.649900000000002,3.3500000000000023,16.0,0.14937500000000803,1
1802,2352,50.6399,3.3500000000000023,16.0,-0.08189999999999209,1
1802,2356,144.27050000000003,1.7500000000000009,15.0,-0.5309999999999917,1
1802,2603,56.790125,1.6500000000000008,16.0,-0.24217499999999248,1
1802,2880,75.07520000000001,1.7500000000000009,15.0,0.23532500000000667,1
1802,2887,43.4849,3.3500000000000023,16.0,0.12972500000000586,1
1802,3682,75.96025,2.7500000000000018,15.0,0.37700000000000244,1
1802,6176,152.73037499999998,1.3000000000000007,23.0,0.1513750000000158,1
1802,9914,189.80624999999998,2.1000000000000014,9.0,1.4067500000000024,1
2049,2325,389.55475,1.6500000000000008,16.0,0.3932500000000232,1
2049,2383,677.05075,1.9500000000000013,5.0,-4.0747499999999945,1
2105,2610,115.083375,1.3000000000000007,23.0,0.1675250000000048,1
2201,2301,65.127925,1.7500000000000009,15.0,0.04762500000000003,1
2201,2313,74.19992500000001,1.4500000000000008,5.0,0.12932500000000147,1
2201,2325,371.64475000000004,1.7500000000000009,15.0,0.12355000000003713,1
2201,2890,83.386125,1.3000000000000007,23.0,0.06552500000000094,1
2201,6116,48.00857500000001,1.7500000000000009,15.0,0.0233500000000042,1
2201,6176,171.16565000000003,1.9500000000000013,5.0,0.12445000000000306,1
2204,2603,44.795425,1.3000000000000007,23.0,0.07897500000000335,1
2204,2610,78.318375,1.9500000000000013,5.0,0.37895000000000323,1
2204,2809,193.203875,2.7500000000000018,15.0,0.645875000000018,1
2204,2882,78.6539,1.3000000000000007,23.0,0.07475000000000165,1
2204,2886,89.401725,2.7500000000000018,15.0,0.21222499999998945,1
2204,2891,52.895425,1.3000000000000007,23.0,0.16532499999999573,1
2204,2892,52.30745,2.0000000000000013,6.0,0.06795000000000329,1
2301,5871,239.374625,1.4800000000000009,11.0,0.3319750000000212,1
2303,2883,87.3125,2.4000000000000017,10.0,0.3651500000000034,1
2303,2892,40.181000000000004,2.7500000000000018,15.0,0.08722500000000366,1
2303,5871,112.9675,1.550000000000009,7.0,0.07037500000001273,1
2303,6505,146.4425,1.4500000000000008,5.0,-0.03294999999998538,1
2303,9914,199.83700000000002,2.7500000000000018,15.0,0.18950000000000955,1
2313,2330,182.33970000000002,2.4000000000000017,10.0,0.30194999999999794,1
2313,2886,132.577875,2.2500000000000018,5.0,0.14772500000000832,1
2313,2890,46.317925,1.3000000000000007,23.0,0.0560500000000026,1
2317,2356,258.49890000000005,1.4000000000000008,20.0,0.19665000000001953,1
2325,2606,286.41900000000004,1.3000000000000007,23.0,0.7157500000000425,1
2325,2884,222.9624,1.8500000000000012,9.0,0.45409999999998263,1
2325,5871,313.10400000000004,2.4000000000000017,10.0,0.6213500000000494,1
2325,6176,320.30400000000003,2.4000000000000017,10.0,0.5095000000000454,1
2325,9914,378.98625000000004,1.3000000000000007,23.0,0.3902500000000373,1
2337,3682,30.219475000000003,1.9500000000000013,5.0,-0.1468749999999961,1
