stock1,stock2,trade_capital,open,loss,reward,open_num
2105,9914,690.3558,1.3000000000000007,23.0,-0.009699999999952524,1
2308,3702,806.1915,0.5,10.0,3.6052500000000123,1
2324,9914,244.93650000000002,1.3000000000000007,23.0,0.36750000000002103,1
2357,2379,476.4897500000001,1.3000000000000007,23.0,0.7492500000000462,1
2357,5871,302.94,1.3000000000000007,23.0,0.1940500000000398,1
2383,2603,152.021625,1.3000000000000007,23.0,0.27162500000000733,1
2383,2912,941.569,1.7500000000000009,15.0,2.0015000000000214,1
2383,4938,435.4815,1.3000000000000007,23.0,0.6097000000000605,1
2439,2915,420.21275,1.3000000000000007,23.0,0.3474999999999966,1
2603,2912,277.9595,1.7500000000000009,15.0,0.07400000000001228,1
2603,5871,178.425,1.3000000000000007,23.0,0.15195000000001357,1
2915,3034,496.5475,1.3000000000000007,23.0,0.710250000000002,1
2915,5871,462.78275,1.3000000000000007,23.0,0.5761000000000251,1
