stock1,stock2,trade_capital,open,loss,reward,open_num
1227,2845,88.85945000000001,2.2011242403781104,9.193923024983164,0.15870000000001028,1
1227,6456,287.568,1.1433818417759427,7.290679890624436,0.46800000000001774,1
1314,3443,433.575,1.8079859466287909,5.99999999999997,0.2758750000000276,1
1402,1504,66.37315000000001,0.6133408446003465,20.043565348022334,0.0954500000000067,1
1402,2303,91.902525,1.8079859466287909,5.99999999999997,0.2012750000000061,1
1402,2492,292.725,0.6133408446003465,20.043565348022334,1.0098750000000223,1
1402,2603,87.326875,2.9250000000000016,20.10344827586205,0.3641000000000041,1
1477,3443,831.2137500000001,2.1048266865449103,22.69250838613482,1.6852500000000532,1
1605,2633,42.04860000000001,2.9250000000000016,20.10344827586205,-0.01539999999999786,1
1909,2303,98.44875,2.1048266865449103,22.69250838613482,0.19685000000001196,1
1909,3532,313.04600000000005,1.8079859466287909,5.99999999999997,0.016250000000013642,1
1909,5880,85.17530000000001,2.9250000000000016,20.10344827586205,0.11942500000001033,1
1802,2834,44.29185,2.9250000000000016,20.10344827586205,0.18129999999999136,1
2105,2303,90.87595000000002,1.4616844455470226,11.091664599354965,0.30495000000001227,1
2105,2812,88.98595,1.5278527918781692,16.150050761421287,0.15832500000001204,1
2105,2845,87.811025,2.2011242403781104,9.193923024983164,-0.18934999999999746,1
2105,2881,142.68565,1.9903685727286529,4.999999999999846,-0.5143499999999932,1
2303,2330,292.177,1.9903685727286529,4.999999999999846,0.30075000000002206,1
2303,2618,39.91815,1.1433818417759427,7.290679890624436,0.08797499999999658,1
2308,2330,780.5540000000001,1.8079859466287909,5.99999999999997,-1.7224999999999682,1
2308,3532,644.82225,0.6133408446003465,20.043565348022334,4.43725000000002,1
2327,2344,434.805875,1.5278527918781692,16.150050761421287,1.0333749999999995,1
2337,3532,187.16375,2.9250000000000016,20.10344827586205,-2.3902499999999804,1
2330,2344,287.40275,1.5278527918781692,16.150050761421287,-0.19137499999997232,1
2330,2887,294.202,1.9903685727286529,4.999999999999846,0.5470000000000255,1
2330,3443,1155.6,0.6133408446003465,20.043565348022334,2.567250000000172,1
2344,2354,121.35220000000001,1.1433818417759427,7.290679890624436,0.15807500000001795,1
2344,2603,34.18245,1.8079859466287909,5.99999999999997,0.0948000000000011,1
2344,2845,21.576175000000003,1.8079859466287909,5.99999999999997,0.06602499999999978,1
2344,2887,36.479,1.8079859466287909,5.99999999999997,0.09135000000000382,1
2344,3443,267.932,1.1433818417759427,7.290679890624436,1.0882500000000164,1
2344,6456,157.05,1.1433818417759427,7.290679890624436,-0.012124999999990393,1
2344,9941,143.745875,1.8079859466287909,5.99999999999997,0.12057500000000942,1
2354,2603,105.5195,1.8079859466287909,5.99999999999997,0.33140000000001635,1
2354,2633,113.7072,2.1048266865449103,22.69250838613482,0.11925000000000807,1
2354,2887,128.485,2.030242211571373,14.706692913385783,0.24705000000001576,1
2371,2881,238.691425,2.9250000000000016,20.10344827586205,0.8914250000000195,1
2408,3443,546.04485,2.2011242403781104,9.193923024983164,-0.18364999999991483,1
2603,2618,85.23712499999999,2.9250000000000016,20.10344827586205,0.21342500000000086,1
2603,2812,30.272375000000004,2.9250000000000016,20.10344827586205,0.15132499999999816,1
2603,2887,97.59735,1.9903685727286529,4.999999999999846,0.24272499999999297,1
2603,6116,46.580025000000006,1.4616844455470226,11.091664599354965,-0.11997500000000016,1
2618,2881,169.49537500000002,2.1048266865449103,22.69250838613482,-0.45462499999999295,1
2618,3443,280.32887500000004,1.8079859466287909,5.99999999999997,-1.4211249999999893,1
2618,9904,120.96225000000001,1.4616844455470226,11.091664599354965,0.157625000000003,1
2723,2845,263.72425,2.2011242403781104,9.193923024983164,0.8172500000000014,1
2801,2845,79.9728,2.2011242403781104,9.193923024983164,-0.22757499999999453,1
2801,3443,267.75,0.6133408446003465,20.043565348022334,0.5522500000000008,1
2812,2845,68.4729,1.8916951729380467,12.846636259977194,0.24244999999999095,1
2812,2881,91.36275,1.5278527918781692,16.150050761421287,0.1627499999999955,1
2812,3443,262.355875,1.1433818417759427,7.290679890624436,1.1058750000000117,1
2812,3532,164.173,1.4616844455470226,11.091664599354965,0.4953750000000099,1
2812,5264,83.61,1.1433818417759427,7.290679890624436,-0.03949999999999676,1
2633,2812,64.58867500000001,1.8079859466287909,5.99999999999997,0.14657499999999857,1
2633,2823,104.77860000000001,2.9250000000000016,20.10344827586205,0.12944999999998785,1
2633,2867,54.09875,1.1433818417759427,7.290679890624436,-0.13549999999999685,1
2633,3443,286.83000000000004,1.9903685727286529,4.999999999999846,0.12105000000001098,1
2867,5880,127.32875000000001,2.9250000000000016,20.10344827586205,0.3021500000000046,1
2845,2881,150.47395,1.4616844455470226,11.091664599354965,0.2239500000000021,1
2845,6116,31.053350000000002,1.4616844455470226,11.091664599354965,0.03335000000000221,1
2881,2887,77.883,1.8079859466287909,5.99999999999997,-0.11700000000000088,1
2881,5264,137.11,1.8079859466287909,5.99999999999997,-0.5618749999999935,1
3034,5880,216.67450000000002,2.9250000000000016,20.10344827586205,-0.07549999999997681,1
3532,6456,627.3,0.6133408446003465,20.043565348022334,3.947000000000017,1
