stock1,stock2,trade_capital,open,loss,reward,open_num
1216,2345,457.313,1.1433818417759427,7.290679890624436,0.3130000000000024,1
1216,2376,393.30915000000005,2.9250000000000016,20.10344827586205,0.609150000000021,1
1216,5264,227.399,1.8079859466287909,5.99999999999997,0.34225000000000705,1
1314,9921,229.08300000000003,1.4616844455470226,11.091664599354965,0.38025000000001796,1
1802,2823,142.88535000000002,3.254488356362935,7.52294907720547,-0.11464999999999748,1
1802,2885,89.400375,1.1433818417759427,7.290679890624436,0.3624500000000026,1
1802,5264,254.30055000000002,0.6133408446003465,20.043565348022334,1.035550000000029,1
2344,2383,213.36975,1.9903685727286529,4.999999999999846,1.4110000000000156,1
2345,9945,182.0355,1.1433818417759427,7.290679890624436,0.7168000000000063,1
2360,2885,219.495375,1.8916951729380467,12.846636259977194,0.14562500000002387,1
2382,3706,234.371875,2.9250000000000016,20.10344827586205,0.13872500000000798,1
2382,9921,820.157,1.5278527918781692,16.150050761421287,3.6357499999999945,1
4958,5264,709.56,1.1433818417759427,7.290679890624436,1.7130500000001234,1
