stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,2347,model3,-0.7137989054803557,0.2862010945196443,0.016193919684101558,0.16749918420610047,-2.2623117897419056,0.0008299095574843526,0.5046338266251257,-2.2622317846928657,0.000793467904681092,8
1301,5880,model3,-0.006639282866871117,0.9933607171331288,0.011200699393006393,0.7676114455648647,2.8265786482672985,0.001446789417799233,0.3048447934458245,2.8265778761539533,0.001451596644914361,0
1314,2308,model3,-0.2283753254398485,0.7716246745601515,0.026642721596114163,0.7970976386811902,3.1771376910183786,0.0015267067949994606,0.18854997227128453,3.1771325940315336,0.0015378300079669795,24
1314,2330,model3,-0.2353237229170684,0.7646762770829315,0.07113829009954646,2.044691038398791,3.540174892694228,0.0006990834598874173,-0.2505360056262759,3.5401690535283468,0.0007005941827364669,3
1314,2347,model3,-0.4369011664224917,0.5630988335775083,0.07760802446176504,0.35578558493873,0.9331125589734568,0.0015012965713406354,-0.2661275785530738,0.9331434824861208,0.0014958620185318153,4
1314,2886,model2,0.08175507237112528,-0.9182449276288748,0.001,0.7644448298972438,-2.7765899507607723,0.00057590794234508,-0.2730439368177132,-2.776613630896707,0.0005687063464744363,0
1314,5880,model1,-0.5381320116351506,0.4618679883648495,0.947655721982462,0.2844712464260209,-0.00011358694303585419,0.0019510672261149114,-0.032547161401822663,-7.993605777301127e-15,0.0019295114055307718,0
1314,6505,model3,0.3156958864317365,0.6843041135682635,0.03033250633292828,1.037470130924936,4.01466201454597,0.001337460636825592,-0.4883127000942442,4.014664652409879,0.0013395156210619429,0
1303,2308,model1,-0.5306541010037283,0.4693458989962717,0.9120818973367208,0.25097971328962154,8.055802884750681e-06,0.0015716791344574314,0.4503313797262726,-3.1086244689504387e-15,0.0015866179630027774,11
1303,2382,model2,-0.030607234316621868,0.969392765683378,0.001,0.24578280083215384,3.6364115108437782,0.0008460526793886171,0.4599271797910752,3.6363463452671447,0.0008146091075710213,24
1303,2886,model2,-0.05333884901717456,-0.9466611509828254,0.001,0.6103685296113774,-3.2993174921787687,0.0006536030320889276,-0.6429056288481877,-3.2993338881497287,0.0006535462691744459,24
1303,2891,model2,-0.012720654463447532,-0.9872793455365524,0.001,0.5085018677059683,-3.0156781655538367,0.0012546613516230267,1.4215872749825418,-3.015605626701575,0.0013322057825193973,18
