stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2308,model1,-0.6679986402503562,0.3320013597496439,0.9926324005272141,0.3679437759914999,-0.00012619761151650384,0.002055417622170778,-0.3877309352481014,-4.228395411587371e-12,0.0019420817914801926,5
1314,2353,model3,-0.8274755096395549,0.1725244903604452,0.011049031014865695,1.2724799887533558,-1.4788291797960798,0.001606517690872199,-0.14203192389447955,-1.4788237392610522,0.001608604731721234,10
1101,1314,model1,-0.4038923918624383,0.5961076081375617,0.7254805275229873,1.0409887182483617,5.614260143815238e-05,0.0012105965016581302,-0.26436404102887723,-8.726352973553729e-14,0.0012014266399848663,8
1101,2347,model3,-0.7870334925795682,0.2129665074204318,0.044253718768395234,0.2684180280521017,-2.055566806022383,0.0009498282817799496,-0.3152461589316913,-2.0555349093103192,0.0009286731070157092,24
1101,2353,model3,-0.8688704896066175,0.13112951039338258,0.007378518557517472,0.1864946406083761,-2.7031993041396123,0.0011763663534485158,0.08872335343780814,-2.7032135633160284,0.001186875809385498,24
1101,6505,model3,-0.2845758089353982,0.7154241910646019,0.006939299799181526,0.16103295265374096,2.3886589777471303,0.002600483181733458,-0.4829960990723742,2.3891301253682617,0.0023463374878563785,3
1477,2330,model3,-0.3649682176708765,0.6350317823291236,0.09296448172795696,1.1589091351093734,1.5958816416169241,0.0008709293442841911,0.14408054271588058,1.595967206927868,0.0008451630382323914,24
1477,2412,model3,0.12402307236364328,0.8759769276363567,0.034722516996706684,1.0687383040522298,4.729820001011625,0.0016179056744643756,0.11983882841779953,4.72971366360676,0.0016135194462334331,8
1477,2867,model3,0.5249724549043193,0.4750275450956807,0.07075826038358665,0.585829722317069,3.933160241861645,0.0015298368576168973,0.33209617117487433,3.9331396162328702,0.0015351711466680172,22
1477,2885,model3,0.5937037456250223,0.4062962543749778,0.030126881142975338,0.3847257963718858,4.1532403066297325,0.001449079210170382,-0.6138352183531971,4.153087404003721,0.0013977294255018173,8
1605,3673,model2,0.4022875992269411,-0.5977124007730589,0.001,0.2213454202737513,-1.1873600955473391,0.0015851931167223585,1.3583767682315715,-1.187452808532523,0.0016033382239050802,4
1504,1605,model3,-0.5109537602634578,0.4890462397365422,0.04237513917871904,1.4023148819965876,-0.0859999026490754,0.0009361626129063923,-0.18456272461389664,-0.08598766658815005,0.0009416715485049725,11
