stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1504,2882,model3,-0.17333476940212586,0.8266652305978741,0.029818301784373436,0.1226880214729064,2.781634034979282,0.001175535355533343,0.9539839902237642,2.78141307857934,0.0009825886686413438,0
1504,2884,model3,-0.2212062455565901,0.7787937544434099,0.07148185230809476,0.3102488333150716,1.6714095268498392,0.0011490951523635336,0.2454497194961009,1.6713872949880657,0.001147657724205017,24
1590,2308,model3,-0.19375639834263966,0.8062436016573604,0.009875584460807907,0.6052481090566179,2.6215937388505,0.0017778786811492293,0.36201624005097904,2.6217226783740566,0.0017832459659640942,5
1590,2412,model3,0.0825870668766959,0.9174129331233042,0.036605038780768234,2.136367144342444,4.805288489837747,0.0010314719498064134,-0.045840979350985855,4.805307184032603,0.0010291034940074534,8
1590,2882,model3,-0.2577349097969299,-0.7422650902030699,0.03615458876965859,0.06481484166142631,-4.544932858398168,0.001931998570212129,-1.42270301683728,-4.544339268342573,0.0014411144348439446,24
1590,2890,model3,0.21600243685543552,0.7839975631445645,0.013191114052677498,0.8937342500998212,3.193807877629298,0.0016273454618015366,0.01629511160504659,3.1937477487962704,0.0016335910607574269,8
1590,3231,model3,0.012141659172354165,0.9878583408276458,0.1111486016787066,0.35041165667803137,3.1603563483973502,0.0015194771166159348,0.5076507907017662,3.1604797098815984,0.0015008661624161751,5
2049,2454,model3,-0.5258184501633549,0.4741815498366448,0.014332916440162597,0.1582371589671904,-0.35473296264864457,0.001896680289377097,-0.3743348005089936,-0.3548364663454957,0.001858438752540136,24
2049,2834,model3,-0.15065490347221128,0.8493450965277887,0.015452612599647178,0.4406149254476278,1.0281150253429447,0.0006488436484310738,0.3229758934298437,1.0280584461152078,0.0006191696329659925,0
2049,2885,model3,-0.4810629393756151,-0.5189370606243848,0.035836482000880576,0.19872486639582435,-4.179391797381311,0.0018755375457377703,-0.667019374958282,-4.179590337391962,0.0016995571221040831,24
2049,3231,model2,-0.07994886183253397,0.920051138167466,0.001,0.4084330994955677,2.40758815574579,0.0013410515041149464,0.490205246405721,2.4077246877571583,0.0013430393605731179,5
2049,3682,model3,-0.7160677297355665,0.28393227026443346,0.13976792639412774,0.16306129087828258,-3.5922623086430225,0.002538251942683755,-0.26665168301621883,-3.5923771885263998,0.002478317528343888,9
2201,2382,model3,-0.8752018938842383,0.1247981061157616,0.29596524213282605,0.9603429118004672,-2.1950976349649283,0.0011135465477168443,-0.5128059791902683,-2.1950987550091057,0.0011186257433118388,24
2201,2412,model3,-0.2647358593508245,0.7352641406491754,0.011932087829981262,1.8360084903262632,2.6364448129986084,0.0008883169371330053,-0.11111489602344476,2.636470112625433,0.0008716093668683201,24
2201,2449,model3,-0.7632550028273486,0.23674499717265146,0.093668188799769,1.0640083707423311,-1.5560401395848589,0.0009810560669879626,-0.4362995784670681,-1.5560343325973962,0.000977433182872333,4
2201,2834,model3,-0.3739131123295731,0.6260868876704269,0.0219259996133598,1.0597575585989476,0.256648867243419,0.0005753541304563584,-0.4191454608507927,0.2566078355602168,0.0006064723958412176,24
2201,6505,model3,-0.5269127023832232,0.4730872976167768,0.017947523704534618,0.8277036058321551,0.6422968945989834,0.0012014403524854484,-0.10059531611595754,0.6422798403536403,0.0012182083380120755,24
2308,2823,model3,0.4495162496794156,0.5504837503205845,0.0874283026559821,0.8857573065994413,4.019937594756985,0.0009801865872534306,-0.005218279431829867,4.019852036627769,0.0009407517232500727,0
2308,2880,model2,0.19913243438730974,0.8008675656126903,0.001,2.7103154503854388,3.2322755859336207,0.0008030300707074102,0.12116114288084692,3.2322610547974717,0.00081489059350963,5
2308,2882,model2,-0.3812619721184073,-0.6187380278815928,0.001,0.3994575720531315,-4.283364680387098,0.0010471218996294493,-0.8401564138375494,-4.283197935315015,0.0008740546295208582,5
2308,4938,model2,-0.054358730770206726,-0.9456412692297932,0.001,2.8049846813331825,-4.203696000699921,0.0004668369643074817,-0.5621026859985147,-4.20369597598239,0.000460709654617498,24
2345,2882,model3,-0.13086302076815287,0.8691369792318472,0.014975214907200034,0.0934533108494796,2.9180752797568386,0.0014202324436179649,0.7297393239982991,2.9178497971988544,0.0011555591581876,24
2344,2382,model3,-0.7268063982470102,0.2731936017529898,0.2799791274189096,0.4154318042990191,-1.0573666142609524,0.0011555586954523096,0.0740569136660124,-1.0572958299139978,0.0011287208807319075,5
2344,2412,model3,-0.21901811546433614,0.7809818845356639,0.06290005224979703,4.110414145154799,3.0185118739078303,0.0008517916052520236,0.014018165111060476,3.0185291291258918,0.0008416145971937655,9
2344,2449,model3,-0.5695162182399722,0.4304837817600277,0.11888697622246965,0.3614845215820664,-0.2415857036128509,0.0010725230365514363,0.3080514124940138,-0.2415169187066659,0.0010535526522553566,24
2344,2801,model3,-0.5176161275399823,0.4823838724600178,0.1097373721915354,0.6971890892658256,-0.14807190050040187,0.0009882285747914868,-0.4532773393064895,-0.14801845835473926,0.000985644184342009,24
2344,2823,model2,0.35658248746796145,-0.6434175125320385,0.001,0.737285848241266,-1.1732391148603607,0.0006616086608664727,-0.18216922941354452,-1.1731831227779708,0.0006195643789385033,0
2344,2885,model2,-0.4794172147603675,-0.5205827852396324,0.001,0.9992161566328244,-2.7874042901748304,0.0009583104683669057,-0.8791899122746955,-2.7874281233993443,0.0009389750402815602,0
2344,2890,model3,-0.3937377860999319,0.6062622139000681,0.14978800549208532,2.1822916244383848,0.2965674449485667,0.0010775562116178948,-0.2357621123281225,0.2966139095501812,0.0010531948174492178,8
2344,3231,model1,-0.5140048733613742,0.4859951266386258,0.7972754157402118,0.425143643757596,-4.916944942129131e-05,0.0010977747672973137,0.4850239994372653,1.1102230246251563e-15,0.001089981834960367,24
2344,6505,model1,-0.6182293723270558,0.3817706276729442,0.8191193758866321,0.6388937152067534,3.602056928547093e-05,0.001223343553964099,0.17935608266998715,7.926992395823618e-14,0.0012304439858563149,9
2353,2882,model1,-0.5528626046378355,0.44713739536216457,0.950090048931124,0.11294947782085693,0.00029599111883257036,0.0013782413497727805,1.3957572974320611,1.5793810703712552e-11,0.001113082435519587,24
2353,3231,model3,-0.3609725660856039,0.6390274339143962,0.0019938614033456334,0.6848362521548828,0.8223448659896851,0.0009088257531002328,0.1470422340145506,0.8223430767797433,0.0009115596712636221,5
2382,2409,model3,-0.38070703498038144,0.6192929650196186,0.2754346044801907,0.27598126513757504,0.06824395769591585,0.0014499008853113842,0.9572392977738974,0.06811491045846041,0.0013364516112683404,24
2382,2449,model3,-0.3297906038119214,0.6702093961880787,0.30194570547237704,0.5809671478717284,0.9277438418146682,0.0008137345278690819,0.3327409671607659,0.9277612763869988,0.0008175253263948968,0
2382,2801,model3,-0.2925136169986957,0.7074863830013044,0.2978875198333037,0.9570991752797506,0.8586986225604609,0.0009693905478936396,-0.0004549995665273323,0.8586966782950105,0.0009692627134704221,13
2382,2823,model3,-0.16450209702579813,0.8354979029742019,0.28444889971109283,0.3234092592434039,2.2351983935302644,0.0009552243831830623,0.8254819684314898,2.2351006221513883,0.0008632552874690778,13
2382,2880,model3,-0.07517882987071424,0.9248211701292856,0.2715351276499087,3.284038132781161,2.3507503231517997,0.0007776826761105162,-0.04803763116556857,2.350741446505942,0.0007776796421245304,8
2382,2882,model3,-0.14911350430851902,0.8508864956914809,0.25111917256781857,0.09144768774244402,2.8288489920709026,0.0012867369006920016,2.2553905702043275,2.8285658768002806,0.0009509515870848226,4
2382,9933,model3,-0.09090942603376836,0.9090905739662316,0.2751172087053072,0.7678002795436287,3.190388692628765,0.0005216830856256203,0.15031375041713427,3.190384533185447,0.0005231509437586623,8
