stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
2105,2308,model3,-0.676297482900535,-0.32370251709946496,0.036954859019701816,0.2740510035425998,-4.102548250748156,0.0009750743182210664,0.8530246628518026,-4.1027521243350025,0.000783402749070576,13
2105,2382,model3,-0.5074931621152782,-0.4925068378847219,0.0046355339600882076,0.2472188359673597,-3.8825369128475873,0.0009193470667786988,0.9586152200844732,-3.8826725827352835,0.0008568750010332004,24
2105,2618,model3,-0.5730370566034759,0.4269629433965241,0.0017950640970143586,2.376053970902253,-1.0174559910763321,0.0006251747906266149,0.09740593790897184,-1.0174638228822428,0.0006178885714432111,5
2105,2834,model3,-0.4129248386385027,-0.5870751613614974,0.01049436912232582,0.25698949737322985,-2.876021844584537,0.0005776048652659403,0.6836816371694243,-2.8762121890373638,0.00047807872138751336,8
2105,2883,model3,0.4424799494305224,0.5575200505694775,0.001992467594672368,0.6350292884808071,3.038119069602077,0.0010904698458003707,0.18976923277627586,3.0381182969053353,0.0010947762403214674,3
2105,2887,model3,0.1904925528092677,0.8095074471907324,0.00683650467744021,1.5540205468867825,2.9028766329665934,0.0009974228015148716,0.14660869377572014,2.9029572582789145,0.0009806171024654463,4
2105,2890,model3,-0.5639916588729509,0.436008341127049,0.005917758879381957,0.6488425085142325,-1.1070935340406145,0.0009508238270527976,0.3919847410490653,-1.1071713743452611,0.0009028967362648953,0
2105,9945,model3,0.46614867039482505,0.533851329605175,0.003021652976519791,0.691807228034437,3.679890986727453,0.0006344200176221153,-0.4318519046484543,3.679917446015337,0.000637712107965478,3
2301,2308,model1,-0.5650821418111339,0.4349178581888661,0.9043877360226196,0.6597554726929202,3.651576252781415e-05,0.0010362336752629707,-0.027897490964449902,1.3322676295501877e-15,0.0010271418145063997,0
2301,2887,model1,-0.4244858378612607,0.5755141621387392,0.9979417387708494,1.3345866114420384,4.170875320230749e-07,0.0007624645298656852,-0.1416386968789045,-2.220446049250313e-16,0.0007649478104820478,11
2204,2618,model2,-0.3352741228655983,-0.6647258771344017,0.001,0.4762694354223952,-2.9266774970787686,0.0013966878978675904,0.3327225252195224,-2.9268479169288923,0.0013101770033084113,24
2204,2883,model3,-0.44489806456267417,0.5551019354373258,0.00817425841932339,0.7295624409089432,-0.13932595392495764,0.00108515398716092,0.3928899081041503,-0.1393619474617256,0.0010744496154055788,8
2308,2606,model3,-0.7281053047627906,0.27189469523720944,0.024182452166855897,0.5275385416362445,-2.4979266318568745,0.0015224169172221892,0.017211480291279016,-2.497938369428253,0.0015232979601198652,0
2308,2618,model3,0.3889295759701819,0.6110704240298181,0.021777293038088282,0.6390207276017413,3.5017291088630067,0.0012786559598723366,-1.0834610323392075,3.5018986325162302,0.0010879660242682626,4
2308,2809,model3,-0.6534713694519069,-0.34652863054809313,0.07882075038242344,0.8724800320808812,-4.324073157853388,0.00115134442387741,0.39461646042814463,-4.3240838110006345,0.0011517322815686206,8
2308,2881,model3,-0.5402848770290758,-0.4597151229709242,0.06052847777286964,0.74608341695301,-4.3826450911784685,0.0010000204363353304,0.4911083292492985,-4.382639778846535,0.0010035463962433306,24
2308,3702,model3,-0.9508851406845884,-0.049114859315411485,0.1482121420324566,0.3795391239380659,-4.694729114860277,0.0021339574119411614,-0.13076154434508913,-4.694625156298823,0.0021481294023207183,0
2308,4915,model2,-0.7255917326108451,-0.27440826738915497,0.001,0.7672418845686549,-4.549346246220245,0.001422771187243124,0.18765188967674,-4.549297173920989,0.0014395079321166096,8
2308,5880,model1,-0.3764318797469117,0.6235681202530884,0.8636321809546448,2.0447201471435505,-1.1745998722467732e-06,0.0009293591227628297,0.341070753527643,-4.440892098500626e-16,0.000933698468356384,24
2354,2382,model3,-0.2231433632238639,0.776856636776136,0.08958873688706663,0.4407765857924248,2.1242995987317044,0.0009346370851919533,-0.8898657499939175,2.124314047038897,0.0009372761352728213,8
2354,2618,model3,0.3997652305706498,0.6002347694293503,0.12325395236777915,1.182234195313063,3.3497300218484654,0.0009954847234214274,-0.6493930858618895,3.349771794745941,0.0009616384110812992,13
2354,2834,model3,-0.14898673001936585,0.8510132699806342,0.07263814825169823,0.7602907969316844,1.2551480694451655,0.0004902829073262925,0.3628465352033468,1.2551592739664736,0.0004996911602932986,0
2354,2883,model3,-0.3937564413750568,0.6062435586249433,0.16917500360928014,1.333594963601779,-0.21908911782129034,0.0009585009996178276,0.12968179410091532,-0.2191033330370178,0.0009564596498804828,10
2354,5880,model3,-0.2050250428103464,0.7949749571896536,0.07392215923258535,1.2549958622117836,1.3931582750545948,0.0009888885721545683,0.030214061060196414,1.3931608599027854,0.0009934175857327756,13
2354,9945,model3,-0.2665042526066109,0.7334957473933891,0.08088097786127675,0.65187926650521,1.476820616917509,0.0007424591244157864,0.8389956598267453,1.4767918120518355,0.0007200540778495365,4
2360,2382,model3,-0.00107883711160581,0.9989211628883942,0.12494752730590795,0.34372029365625395,3.962173916270784,0.0012662022911716071,-0.005793334453809592,3.9621395184549044,0.0012716260068950651,24
2360,2618,model3,0.13535442325980734,0.8646455767401926,0.09319140785341576,0.5529494600449406,3.036711676763087,0.0016730098470573882,-0.10392284598415827,3.0368749966352837,0.0015924322048231998,5
2382,2606,model3,-0.9686374123009696,0.031362587699030345,0.01815294449296038,0.3481863506123793,-3.73714680687317,0.0012282493498563967,0.11145551772383304,-3.737124850656481,0.0012338699030023,8
