stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2439,model3,-0.6902977091920595,0.3097022908079405,0.08690849708449816,1.0378871673486063,-0.2305341478939604,0.0010483581789971514,0.0817892993374913,-0.23064239046449145,0.0009671043994852912,16
1314,2823,model3,-0.15013803224197014,0.8498619677580299,0.16624995340660426,1.2800965733377812,2.5599765962192245,0.0006767906600372267,-0.4497558578470685,2.5600120115575797,0.000684580278391291,13
1314,4938,model3,-0.4295692877979598,0.5704307122020403,0.2409352940346889,0.6352355876483579,1.288387987254301,0.0008160162280853593,-0.009547630848318708,1.2884060889817428,0.0008152254161708157,13
1314,5871,model3,-0.5518201736158369,0.4481798263841632,0.2038617132776933,1.5910210659813255,0.6774639901117306,0.0011627590260672852,-0.3994306513459922,0.6774183880031459,0.0011570383213673205,24
1303,2352,model2,-0.7335220808990044,-0.26647791910099555,0.001,0.8208474890697501,-4.082478701269577,0.0005800304979911883,-0.1735386869416094,-4.082502026714451,0.000586662610438238,24
1303,2382,model3,0.729556925769047,0.27044307423095304,0.062392817884002125,0.5283541867346973,4.326095606995676,0.0005814069813923188,-0.11712582124307992,4.326096033138343,0.0005849939014197249,24
1303,2882,model3,-0.7426879432589385,-0.2573120567410614,0.04207921914091282,0.2846366115832977,-4.332998284310574,0.0008412470866744424,0.4688496622584736,-4.333055309018459,0.0008199773634705201,24
1101,1326,model3,-0.9098509681780638,0.09014903182193626,0.01005834347601792,0.4969097026031476,-3.0256280813707614,0.0005288327910237789,0.19981535513724247,-3.0256726502928313,0.0005249732305194686,24
1101,1504,model1,-0.4558654031447639,0.544134596855236,0.8160803812026998,0.3089850121952113,1.4188682422514214e-05,0.0007999864910929902,-0.5131729347759395,-1.532107773982716e-14,0.0007957280338922522,13
1101,2347,model2,-0.966625553288978,-0.03337444671102198,0.001,0.3572426052449834,-3.7982330641092563,0.000589626087746496,0.28895062185288584,-3.798291233151706,0.0005823722387680165,24
1101,2357,model3,-0.8298391685999577,-0.17016083140004226,0.0905826173319404,0.6315783233731235,-4.1090077830059,0.0005047741048993867,0.005301088524025519,-4.109037047683615,0.0004999436915633384,24
1101,2376,model3,-0.8451084333938015,0.15489156660619846,0.0021746286854111238,0.4062337791417165,-2.53617735291332,0.0005515178445369093,-0.04552924374535658,-2.536174680775435,0.0005551534507514318,10
1101,2382,model3,-0.8779434104377456,-0.12205658956225444,0.05009172170226496,0.5471725686619143,-3.822569075029387,0.0004865348199144955,0.11777246537460755,-3.822594833998079,0.0004848272256090617,24
