stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,3702,model3,0.1820646430007856,0.8179353569992144,0.2436105277896381,0.1310309172012795,3.9072872302915855,0.0012397696569046847,0.7604645421849403,3.90698769933537,0.000974787994335157,3
1723,2301,model3,-0.19569794310983776,0.8043020568901622,0.17383432446668734,0.2462494973933816,1.9475011262775657,0.001025095032689807,-0.14486920652514065,1.9474881474736736,0.0010231934479704734,10
1723,2823,model3,0.16418016126459936,0.8358198387354006,0.13569994764428928,0.4129075515698757,3.7192879004011132,0.0010571666448337977,0.3517174874785855,3.719296867082943,0.0010573270154681461,14
1723,2887,model3,0.09327494273902392,0.906725057260976,0.15720656786059165,1.131188384040623,2.9028087094932333,0.0012607341820545456,0.23830343872646564,2.902779300014772,0.0012588819394586956,13
2105,2301,model3,0.2491703247104869,0.7508296752895129,0.5174758598930487,0.4295687291145829,3.700067992397739,0.0006888433383163849,-0.7716243701992894,3.700040720398613,0.0006849009020463607,24
2105,2324,model3,0.2977167131274314,0.7022832868725686,0.6066523982960036,1.0986159742955686,3.2492278684510536,0.0006913056056392624,-0.1435722417060467,3.2492467902672746,0.0006950175766818523,16
2105,2344,model3,-0.3384299176195343,0.6615700823804657,0.6037723057163515,1.0141268474955745,0.6366844165482236,0.0009172068206958736,-0.22422040686936606,0.6367311677114105,0.0008759646323364108,5
2105,2352,model3,-0.2577689353970311,0.7422310646029692,0.4967164519680285,0.6762317922649751,1.2572082212674562,0.0009842860580582453,0.06100840734241099,1.2571705533378899,0.0009419351712883787,14
2105,2448,model3,-0.43006355572479227,0.5699364442752076,0.44580650707182623,0.3818932816284482,0.4047068935111777,0.0012248676988879206,0.05464775495581152,0.4046406485314973,0.0011626025906662089,9
2105,2823,model3,-0.17848432670244954,0.8215156732975505,0.5958159893976435,0.32080779127803105,2.152704346827884,0.0011250749707361364,0.4108523507322856,2.152721824984836,0.0011259551491395855,0
2105,2885,model3,0.2272994470094749,0.7727005529905251,0.6235101465736758,0.6947928472232362,2.9342317545489496,0.001062715880214996,0.4545276049748441,2.9342734667192376,0.0010656196019635505,24
2105,2887,model3,-0.07852386113330301,0.921476138866697,0.5941900950244231,0.8891694723820984,2.1680741786104263,0.0013455187998162696,0.2777778901070931,2.1680381162166493,0.0013408123020756991,5
2308,2352,model3,0.4946631956679639,0.5053368043320362,0.018456176775557026,0.3997769377521683,3.8779838873341066,0.001273234678896066,0.13950688983385853,3.8776818917807834,0.001246423941501318,24
2308,2354,model3,-0.9767073492369208,-0.02329265076307934,0.01289485680919527,0.352111153165826,-4.740140832922538,0.002397896318646068,-0.003818210072630844,-4.740170446571414,0.0024008413737859,24
2308,2356,model3,-0.2953407246936059,0.7046592753063942,0.02639258917242492,0.6847044579651322,0.8108151634010663,0.000905633852548417,0.3781569594323904,0.8109210758820533,0.0009349360287243733,11
2204,2454,model3,0.4954969603448395,0.5045030396551605,0.1742608648270784,0.2096856771768692,4.567656244034636,0.0013251759941114373,1.802237098209051,4.567369970798888,0.0010105822363051461,24
2204,2884,model3,-0.5271246264994983,0.4728753735005017,0.18102423246755456,0.2676700914165224,-0.3189617599084392,0.0012630527833547868,0.04627841608105291,-0.3189271062089565,0.0012456724724794804,24
2301,6269,model3,0.7676927556923097,0.2323072443076903,0.20146677884531689,0.4434298253706618,3.8413771947938646,0.0007338381376058098,-0.09341875744994133,3.8413299091722872,0.0007027858233677973,9
2352,2454,model3,-0.7550705234865498,0.24492947651345026,0.014480439672461385,1.2162480606897386,-0.8705836974247647,0.0009472787366626466,0.4111841590640196,-0.8705706562396759,0.0009356557296195428,10
2344,4958,model2,-0.453581914233229,-0.546418085766771,0.001,0.4675406047848724,-3.620520094279018,0.0011805255146573968,-0.06467539708341495,-3.6205363250933233,0.0011894379116821516,24
