stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,2884,model3,-0.6175446783645494,0.3824553216354505,0.27988935328964576,0.2319918668469009,-1.087247206218613,0.0016767683905278274,-0.4916629219358566,-1.0874225658917982,0.0014693651408158154,24
1319,3231,model3,-0.7630075426718836,0.2369924573281164,0.2621819137246173,0.2375145731490368,-2.110081730145635,0.0018812885811266755,-0.5163685101217326,-2.1102676964878766,0.0016501102034716345,24
1216,2603,model3,-0.4295585227751657,0.5704414772248343,0.7095856167885121,0.8083974293968523,-0.4330655974498165,0.001320214358690907,0.5814759696073684,-0.43316086733083337,0.0012907037278100748,24
1216,2885,model3,-0.2940571381129514,0.7059428618870486,0.9045230677605008,2.2283364971856545,0.6288532434253515,0.0011388300411626785,-0.15695677717188633,0.628870788860985,0.0011456921542242762,18
1303,1326,model3,-0.3566064328874268,0.6433935671125732,0.6016390689213851,6.402802701811413,1.5043276488875992,0.0008693346598156656,0.1419010795517532,1.5043325220064494,0.0008580184193249262,9
1303,2308,model3,-0.4633725016222724,0.5366274983777276,0.31581549089920025,0.1895315185712753,0.5513462062348139,0.002001104751132973,-0.8395375720546066,0.5515655915034063,0.0017790901786771075,10
1303,2823,model3,-0.2891759439509166,0.7108240560490833,0.1312652730043316,0.15716766558499265,1.133147488727132,0.0011575481543507095,-0.11100994893366847,1.1331924522709742,0.0011480050474620511,11
1303,2834,model3,-0.2862663503023486,0.7137336496976515,0.33637115159651193,0.44740179851584616,0.4502734981259753,0.0013526226242656315,-0.5122335948629344,0.4502637856118212,0.0013680473688198992,17
1303,2885,model3,-0.4906051094785969,0.5093948905214032,0.6371223912983525,1.2670475961366456,-0.7650624992113554,0.0007941125906597487,-0.1064428942950721,-0.7650654334995401,0.0007997220309955989,18
1303,5871,model3,0.09421606938084738,0.9057839306191526,0.023208553674264703,0.03507180345821697,4.496254891874757,0.0029389143243241586,-1.0934294028132907,4.496822190348612,0.0021157377507981423,13
1326,1402,model3,-0.8961471758832981,0.10385282411670192,0.6093270000915676,1.079471204383307,-3.893988589780924,0.00152787540213462,0.44812022087698,-3.89408492545832,0.0014636104073672408,24
1326,2382,model1,-0.4499524684286906,0.5500475315713093,0.963900707653874,1.9744366966527984,7.695295171282387e-06,0.0007502657151238497,-0.3364002850876294,0.0,0.00074953932719403,12
1326,2409,model3,-0.7429780812182382,0.2570219187817618,0.0657669408932759,0.6601123013632265,-2.8942513259732783,0.0015484870622944735,0.006831523123874521,-2.8943325618624383,0.0014995801098887734,3
1326,2454,model1,-0.5330037092095956,0.4669962907904043,0.8496736620226263,0.7468217821060323,2.4234937520590805e-05,0.0011805563235602946,0.12133341055780385,1.532107773982716e-13,0.0011848224068004005,8
1326,2542,model3,-0.6814962856752408,0.3185037143247592,0.7454037223241209,2.2286647176794188,-2.017132995148044,0.0010489780618172335,-0.01899768009810747,-2.0171519328539,0.0010399605755499071,12
1326,2603,model3,-0.7830316200557056,0.2169683799442945,0.8993212234868829,1.8705488825139387,-3.178181858382666,0.0012352545103287208,0.4402551925025565,-3.1782247598397397,0.0012100461449653373,12
1326,2610,model3,-0.6271069429302502,0.3728930570697499,0.3211529470724137,3.5253176409907963,-2.1543321479033777,0.000884910082921247,-0.3546364301564297,-2.154349152859312,0.0008709532034780586,12
1326,2886,model3,-0.4305186397643347,0.5694813602356652,0.08871110487786461,1.0433243326800252,-0.17517183831038968,0.0008126153452177468,0.030216230065210136,-0.17520348777275194,0.0008046782182406423,13
1326,3019,model3,-0.8127587369021982,0.18724126309780184,0.15892356655361747,0.7956658501632975,-3.0932671447332374,0.0015012067703090708,-0.15634318259845967,-3.093301456868507,0.0014895179236704345,10
1227,1303,model3,-0.7989272438275716,-0.20107275617242845,0.019068300265231902,0.019846707475260843,-3.9046250204442896,0.004260615957305996,-0.0414593550937985,-3.9065343195173927,0.0030221351455709893,24
1227,1314,model3,-0.2452781407996146,0.7547218592003854,0.05181662472482845,0.7156968629652328,0.9917452812127348,0.0019078449782755087,0.2300562780624109,0.991703712186982,0.0019454679053385441,13
1227,2449,model3,0.056840922335292976,0.943159077664707,0.054120953462372064,0.41669292003010094,2.999341237958214,0.0013710978546413175,-0.21604140496495253,2.9994085144605136,0.0013471061138308025,8
1227,2454,model3,-0.15538231350763546,0.8446176864923646,0.03979001483932905,0.18374066171180686,3.984033760266757,0.002248042099136574,0.7743759099069064,3.9837890296221175,0.002340521844798483,24
1227,2610,model3,-0.3431288643337913,0.6568711356662088,0.0098380554195178,0.021090035191697054,0.14403745821550312,0.0025809510649258765,0.19254966747116672,0.14225574837227414,0.002424019511191934,24
1227,2823,model3,-0.19947373013340694,0.800526269866593,0.047560059874964165,0.1500171547052202,1.9330879906372964,0.0013827093370319342,0.5068133880177472,1.9328823579629903,0.0014552209642618307,18
1227,2867,model3,-0.019827159586289105,0.9801728404137108,0.05289455198963927,0.4577961269879482,2.567874026918755,0.0019138268935417523,0.6645793532010403,2.567880779093296,0.0019170528820072915,5
1227,2883,model3,0.15470697564239153,0.8452930243576084,0.053103392171525286,0.6268064222348675,2.5528760651371645,0.0015646932364827032,0.2560981787662928,2.5528597932544503,0.0015738698807526705,9
1227,3045,model3,-0.2953072399142286,0.7046927600857714,0.05386289403058677,1.4766527069883073,2.1757659100653,0.0013414033451417935,0.17846555312303744,2.175757276015449,0.0013451988895542392,8
1102,2382,model1,-0.5162164759691001,0.4837835240308998,0.9905296778122559,0.4617316756817754,-4.9852992968486545e-05,0.0008751281484690319,-0.6344319868258619,1.1102230246251563e-15,0.0009048142354637426,18
1102,2618,model3,-0.6250449761139041,0.3749550238860959,0.2622301524584183,0.4757321151593126,-1.28702238116605,0.001144111225105727,-0.4346578753445885,-1.2871135346735274,0.0010975105402251466,4
1102,2886,model3,-0.3245484898447545,0.6754515101552455,0.2937272216638849,0.7312456817399179,1.0343878695711417,0.0006329602881908952,-0.10277093500564084,1.0343546518695406,0.0006226638919631682,8
1102,3019,model3,-0.6870186160293634,0.3129813839706366,0.2808568347094986,0.7393098746315637,-1.22385828900479,0.00110899955598073,-0.3108111707125109,-1.2238535253011404,0.0011130529133185393,14
1102,5880,model3,-0.4743889290300906,0.5256110709699094,0.052441985147216194,0.4076638917505341,-0.223117973985417,0.0011590439487381276,-0.3543504083890901,-0.22316749173963268,0.0011462201370386444,0
1314,2409,model3,-0.6370932414384872,0.3629067585615128,0.07664196879396704,0.3194542681791401,-0.7322701708364987,0.0022782084720443805,0.1286595926749448,-0.7324987331315826,0.0020799357995859038,4
1314,2834,model1,-0.4821944433706599,0.5178055566293402,0.9004751075488502,0.8420510963254294,2.896823229382376e-05,0.0014380021975217087,-0.07239858162387164,-7.327471962526032e-15,0.0014351963463288947,3
1314,2915,model3,-0.7691995499291923,0.2308004500708077,0.5825692814783333,0.33967589536520304,-1.0379128583724542,0.002329303403863938,-0.5534209603794783,-1.037992853746172,0.0022796090967763076,24
1314,4904,model3,-0.4973432849872814,0.5026567150127186,0.02290718076069633,0.3160717124040676,0.8749996515812009,0.0016447763181925328,-0.16611766221662225,0.8749258948724554,0.0015888183148641515,4
1314,5880,model1,-0.5287530852708735,0.4712469147291264,0.8011897161561733,0.30263789762171783,0.00010517335022533676,0.001859277431749668,-0.06729131620932093,6.661338147750938e-16,0.0018046594893420345,24
1314,6239,model3,-0.6405549778684877,0.3594450221315124,0.40797400618763857,0.5183884345147578,-0.10666378514359236,0.0017859827098237894,-0.17238790520640604,-0.10671057029879184,0.0017660166839926872,24
1314,9904,model3,-0.6997066280206801,0.3002933719793199,0.3083362289077813,0.3765603264638057,-0.7672514228254678,0.0020872685972908095,-0.14402362852612474,-0.7673213666698668,0.0020450529961473065,24
1402,2412,model3,0.033700389913057884,0.966299610086942,0.5784359525196789,0.6256177717843582,4.633157784362016,0.0019935386416692342,-0.1291782841874044,4.633179253586981,0.001987948979757461,8
1402,2449,model3,-0.04569540194869527,0.9543045980513046,0.7694023189313606,0.40933440132538657,2.6591520185034034,0.0014154507828021262,-0.2286561949835905,2.659359015215621,0.001378258739846664,8
1402,2454,model3,-0.0846821427173009,0.9153178572826992,0.1984096834181633,0.2847332591948383,4.6648304060728485,0.002072064377235673,1.200899255672532,4.664929313185211,0.002025093168382897,24
1402,2603,model3,-0.3084594838644929,0.6915405161355072,0.17288072134662247,0.7017858586723195,0.6486368513114007,0.0015873494164174466,-0.30504543665917355,0.6487734547215827,0.0014954461559615526,8
