stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1326,2002,model3,-0.4361326746244936,-0.5638673253755063,0.02178816752515536,0.5652840023417606,-3.897994020040213,0.0008560207767227898,0.054955977387475305,-3.8980001952017767,0.0008615495828709362,24
1326,2395,model3,0.5102205265709412,0.4897794734290588,0.01499669128721721,0.5946689306957782,5.041408319999044,0.0012258124267869133,-0.07619084763980594,5.041422482092786,0.0012295207312016069,8
1326,2881,model1,-0.4511112923415024,0.5488887076584977,0.9350216443157159,0.5009266423435893,-9.573063720313377e-05,0.0009868271073217557,0.2350205577823838,4.1033842990145786e-13,0.0009883009232040864,10
1326,2884,model3,-0.4489787852411711,0.5510212147588289,0.00804630848775198,0.4087332925727918,-0.46248646340477506,0.0010917670169131675,0.24985201901007065,-0.4623272264257386,0.0010607636984877966,10
1326,3682,model3,0.04357240878930228,0.9564275912106976,0.002750285441962077,0.2954136529381849,2.1992212204396457,0.0009444961284788137,-0.02601536629520568,2.1991272211882373,0.0009122835594243887,24
1326,4904,model3,-0.4444239450771503,0.5555760549228497,0.055465588068330594,0.6229486290582628,0.25361452154777964,0.000854402254269811,0.17529563444784366,0.2535696263921414,0.0008475390963084801,0
1216,1314,model3,0.5828585359592404,0.4171414640407596,0.09707448943545972,0.31021009443656405,3.649969744704872,0.0011581679250342125,0.2258559916236668,3.6497787635557817,0.0010492711339380087,0
1216,1326,model3,0.2560337880115482,0.7439662119884518,0.011154844048137278,0.33734159550160925,4.675012159674357,0.0015484150460265036,-0.1509747803815538,4.674745592882972,0.0015207425612400356,8
1314,2330,model3,-0.217540729254026,0.7824592707459742,0.11565822851857355,0.5686289767607632,3.736096872062044,0.0006720561300686072,0.2698842479835355,3.736071177229058,0.0006570782369201577,16
1314,2395,model2,-0.3337907920975349,0.6662092079024652,0.001,0.7535906000074906,2.6530437085057317,0.0009718330448665527,-0.14378681936418886,2.653121454825486,0.0009617125097521307,11
1314,2823,model3,-0.3211282365925694,0.6788717634074305,0.11743019557054718,0.4932182992960658,1.5142230104302186,0.000784719858212276,0.14428352190794194,1.5142510754485363,0.0008004898217292153,5
1314,2881,model2,0.1371992620441875,-0.8628007379558125,0.001,3.2194686700151403,-3.026947825636322,0.0006626285319678442,-0.027923632952425892,-3.0269596627749884,0.0006577960295509531,24
1314,2883,model2,0.19398670009786909,-0.806013299902131,0.001,0.5537234228882137,-1.4288841696398698,0.0014150191206210039,0.05078651043685538,-1.4287475704658226,0.0013680300540474533,24
1314,2884,model2,-0.27188866998542915,0.7281113300145707,0.001,0.5416940926952082,1.5047455661948232,0.0008174210411133825,-0.1239394639154641,1.504824914532865,0.0007873898091668054,24
1314,5880,model2,-0.189798661815508,-0.810201338184492,0.001,1.7194106145623076,-2.8753812775669885,0.0008383108529179142,0.013736545359106228,-2.8753941789945205,0.000834681027216534,0
