stock1,stock2,trade_capital,open,loss,reward,open_num
1434,2352,190.72267500000004,1.8916951729380467,12.846636259977194,0.49805000000002053,1
1102,2352,66.15,1.4616844455470226,11.091664599354965,-0.26002499999999173,1
1102,2618,78.15322499999999,1.4616844455470226,11.091664599354965,0.07752499999999429,1
2049,2352,288.675,1.4616844455470226,11.091664599354965,0.2677500000000066,1
2049,2618,278.530375,1.4616844455470226,11.091664599354965,-0.20112499999997624,1
2049,3706,322.464375,1.8079859466287909,5.99999999999997,0.4821250000000248,1
2308,2330,1131.7920000000001,1.8079859466287909,5.99999999999997,3.2210000000001173,1
2308,2344,184.59575,1.8079859466287909,5.99999999999997,0.45300000000001717,1
2308,2618,199.85725000000002,1.4616844455470226,11.091664599354965,0.43762500000001125,1
2308,5880,207.28225000000003,2.9250000000000016,20.10344827586205,0.42525000000001967,1
2344,2353,147.03375,2.9250000000000016,20.10344827586205,0.27095000000000624,1
2344,2618,42.449225,1.4616844455470226,11.091664599354965,0.03137500000000237,1
2330,3231,309.389,1.4616844455470226,11.091664599354965,0.2707500000000209,1
2352,5880,150.255,2.9250000000000016,20.10344827586205,0.39860000000000184,1
2353,2618,48.09075,1.4616844455470226,11.091664599354965,0.07290000000000418,1
2353,3706,164.04375,1.5278527918781692,16.150050761421287,0.14237500000001546,1
2354,3706,287.18437500000005,1.8079859466287909,5.99999999999997,0.29167500000002633,1
2881,2885,160.55562500000002,2.2011242403781104,9.193923024983164,0.09477500000001271,1
