stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1216,2885,model3,0.12377802798221745,0.8762219720177825,0.4269297153192842,0.5658273646931382,2.9051064014341828,0.001712140478778415,-0.1972936319355038,2.9052465977856916,0.0016778663894034857,10
1216,2890,model3,0.2724443497695313,0.7275556502304688,0.5608870412443392,0.7143441641697018,3.0045846917726062,0.0012953041688710946,-0.1609791084950236,3.0045961224886097,0.0012968010972835892,8
1216,6176,model3,-0.27790053994359193,0.7220994600564081,0.3282476721302413,0.9701625683131848,2.2682228216163094,0.0017036067250326512,0.3929224205120277,2.2681030427706528,0.0016392468803963299,10
1314,1536,model3,-0.9780776719940244,0.02192232800597538,0.10778270201425427,0.2402865851911588,-2.519705555738799,0.002913620437829839,-0.6498677049195537,-2.5200383282921353,0.0028074652589633042,24
1314,2106,model1,-0.6085908658927819,0.3914091341072181,0.9649433352214438,0.22465806591420406,0.00014995032302057937,0.0020683699323385965,-0.7263515813473931,2.6867397195928788e-14,0.0020008136225609725,4
1314,2201,model1,-0.5945484805722254,0.4054515194277746,0.9573600723086748,0.2374426707884037,0.00013812012179452419,0.0017862815048698133,-0.10391555561371177,6.661338147750939e-16,0.0017238006791436336,24
1314,2317,model3,-0.32139736983874656,0.6786026301612536,0.024540248267479702,0.32649743548362803,2.087654400130485,0.001049996311195533,-0.374032847684992,2.087590881092297,0.0010204595140725198,24
1314,2344,model3,-0.6724072638854246,0.3275927361145754,0.015592225650914003,0.2184356404297714,-1.1094409656968809,0.0021103852617493533,0.6081237888128782,-1.1096864069388994,0.001957045885039218,24
1314,2454,model1,-0.6893210352077777,0.31067896479222235,0.6404870121268608,0.2744024110568259,3.6324264981515415e-05,0.00198804074527891,-0.8318997973447959,8.881784197001252e-16,0.0019678388380304896,11
1314,2883,model1,-0.4465384322889831,0.5534615677110171,0.9118725853659044,0.21037970118110846,0.00010960520810853856,0.0014741481750201765,0.7161787985263252,2.2426505097428162e-14,0.0014505903861647353,0
1314,2915,model3,-0.9300994633637492,-0.06990053663625069,0.015072896603386654,0.25122918558586144,-2.780110136973815,0.0027579131110795764,-1.2505920912331008,-2.780173687477826,0.0027522335049892516,0
1314,3034,model3,-0.7079418595281605,0.2920581404718395,0.007512746873765205,0.1808441433451337,-0.4725728065215236,0.0024727477090735906,0.4009092751229497,-0.4730948343649042,0.0022081165162666262,24
1314,3682,model3,-0.7939064135901367,-0.20609358640986333,0.008487024093280393,0.3399519812860446,-2.7053698394853067,0.002266336232274832,-0.7832729170387283,-2.7054366799935705,0.0022564225265345726,5
1314,3702,model1,-0.5719080616034681,0.4280919383965319,0.8503427455806069,0.3720313244913963,0.00011692239989801843,0.0015216872744905948,0.2087987703247404,1.3322676295501878e-15,0.001491420743933049,0
1314,4958,model1,-0.6162308488818521,0.383769151118148,0.9673898333632592,0.2161726720015496,0.00014448927962102214,0.001999791388131239,0.11212814662063583,1.4210854715202004e-14,0.0018951551941980406,10
1314,5871,model3,-0.8657979040126635,-0.13420209598733646,0.020148410543360168,0.2612279963919951,-2.881713255630576,0.002519836743741325,-0.7435838351390345,-2.881858478987679,0.0024895381341527444,24
1314,6176,model1,-0.6380472178355087,0.3619527821644912,0.9953794775111321,0.28119279310821155,0.0001712274938984167,0.0022377307780205424,0.1933706640955939,1.3322676295501878e-15,0.002134261372405382,5
1314,6239,model3,-0.8654653247968304,-0.13453467520316953,0.016693802969610018,0.2421738365853027,-2.8439711024350585,0.002556208776148973,-0.5844702369452983,-2.844160484534673,0.00249753628513785,24
1314,9914,model3,-0.7225065473547346,-0.2774934526452654,0.014789398421938259,0.5671822238272586,-3.39221337073413,0.0017245632716544029,-0.6729904002430539,-3.3922307622681114,0.001730550007248449,5
1504,2454,model3,0.19346197205659493,0.8065380279434051,0.040949246271604345,0.26287321387058465,5.434883577973094,0.0009912113926541849,0.16839441298902244,5.435005712628607,0.0009658885786555647,24
1477,2885,model3,-0.2000219809391532,0.7999780190608469,0.01227130021622782,0.9043686962776322,1.189999392878632,0.0013545339818058293,0.6720056256613753,1.190015325148601,0.0013533185751735339,0
1477,2890,model3,-0.2118495424669196,0.7881504575330804,0.014564027308270796,0.9775825608194504,0.997700648027262,0.0013357624538899429,0.007075443858328989,0.9976522204639138,0.0013429203135207934,4
1536,3034,model3,0.04025304729869822,0.9597469527013018,0.30910998722106386,0.1335036305300867,4.798510102007512,0.0035907931286912795,0.6902564076939448,4.797328264955075,0.0029050613283478784,0
1605,2106,model2,-0.6913063488315729,-0.30869365116842706,0.001,0.12783575519885074,-2.8076889708376505,0.0010959754401367687,-1.6780042410327733,-2.807413011511284,0.000793029287759567,24
1605,2201,model1,-0.6384171876123872,0.3615828123876128,0.6978788937664515,0.1819255890328006,-0.00020364974905788666,0.0008280542557068369,-1.0683909797617532,-1.1479706074624119e-13,0.0006854466866913982,13
1605,2915,model3,-0.9386585370996886,0.06134146290031145,0.03378480978637472,0.3682522186793525,-1.8104977958142263,0.0008354247933364185,-0.3359695416436925,-1.810389952538421,0.0007148123999049567,24
1605,3682,model3,-0.7513113625902661,0.248688637409734,0.004439568874700012,1.1950199819808176,-0.9487865219068244,0.0006982218183924427,-0.7338409723140259,-0.9487358076375427,0.0006505809505134331,9
2015,2311,model3,-0.8644685268878836,-0.13553147311211647,0.4406963425003821,0.7656463492610001,-3.870889775160678,0.002087126685488204,-0.3893691447056024,-3.8708598059397787,0.0020947419775692766,5
2015,2454,model1,-0.598982352622922,0.401017647377078,0.7390539428405272,0.476092537686271,-0.0001235615255221815,0.0017084517335369848,-0.462218511337685,4.440892098500626e-16,0.001704087803617596,14
2015,6269,model1,-0.5401335402285916,0.4598664597714085,0.7295971848718948,1.1120394879515851,4.179145567024515e-05,0.001615635163062601,0.5954102497681478,0.0,0.0016212411896354578,8
2103,2454,model3,0.17139883908972278,0.8286011609102772,0.2663607626885485,0.2748596442730139,5.578859504614763,0.0009446794155721492,0.1961215026725836,5.5789165206389155,0.0009080953681540037,5
2103,2883,model3,-0.2795056540629761,0.7204943459370238,0.4107149211276936,0.5579701269458202,0.4347528591621591,0.0006099869785182443,0.37787777305125614,0.43480717316408435,0.0006106466891742448,24
2201,2317,model2,-0.2404535455910931,-0.7595464544089069,0.001,0.3549397297829574,-4.233746754983638,0.0006565331906705223,-0.3059015500156384,-4.2337391826498125,0.000648692623745449,4
2201,2915,model3,-0.9728646840399604,0.027135315960039583,0.04562326769076275,0.16454575445065295,-3.68177199812356,0.0012001282349557835,-0.06661412413105502,-3.6817880796864766,0.0012093812185785034,17
2201,6176,model1,-0.5458943389815529,0.4541056610184471,0.8788868878831065,0.6469901705026367,3.3198849471890083e-05,0.0012661349709620516,-0.5165108311727321,4.440892098500626e-16,0.0012542198874884076,15
