stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,2353,model3,-0.18351385880169488,0.8164861411983052,0.018656283423644792,0.6818842116593083,1.8583804411515168,0.0009726996763810263,-0.21028382737841667,1.858356720864549,0.000978718840346888,9
1319,2356,model3,-0.5251800601893325,0.4748199398106674,0.052166761657536635,0.1711633840358332,-0.5089247365496652,0.0015865345861833615,-0.5837708198447734,-0.5084357467712686,0.0015170123708337353,13
1319,2915,model3,-0.5142359963903145,0.4857640036096855,0.028106863138601283,0.12705511382218104,0.14591216527377826,0.001156526937800636,0.9331908583432632,0.14582940105340447,0.0011368994163136585,16
1319,6239,model3,-0.025524223102489474,0.9744757768975104,0.02357547180275061,0.4850677633406073,3.86126620503454,0.0014365831044918487,0.30224785511126223,3.861324220284925,0.001461297044498893,24
1314,2354,model3,-0.8895279817294568,0.11047201827054312,0.023803226262129374,1.3555363489798076,-1.9617065087876964,0.0012313046562892876,0.0010799878385523553,-1.961720910879577,0.00123314872634778,10
1314,2356,model1,-0.5252778685542394,0.4747221314457605,0.9403443826229606,0.2856039837412889,1.4422728088666995e-05,0.0017057774761268765,1.5531641110424057,1.1102230246251565e-15,0.0017066719274382598,24
1314,2439,model3,-0.9897265124021826,0.010273487597817495,0.28754626943475353,1.2485472307362688,-2.6735431372965532,0.0013951304904825286,0.05902434956240243,-2.6735552081895895,0.0013988622532653367,0
1314,2498,model3,-0.9546124704252232,0.04538752957477672,0.14335798454876586,1.3959890626588995,-2.385712767224545,0.0013317681304631822,0.09433417438885774,-2.38573005055408,0.0013336097345599059,11
1314,2542,model3,-0.9501352332468652,0.049864766753134816,0.0054546722445868315,1.3952753168637069,-2.3997474631594558,0.0013123440062752108,0.14453163997662527,-2.3997446944322833,0.001310539833541091,0
1314,3673,model3,-0.9543247415631668,0.045675258436833295,0.05269948657694154,1.4359898084832825,-2.347100751143555,0.0013063490235627885,0.09807543859380327,-2.347118920981975,0.001306457041064577,24
1101,1303,model3,-0.4660337129967465,0.5339662870032537,0.1114102840191177,1.0076296178340096,0.5353842021588114,0.0007269524131620987,0.14461398308566367,0.5354178180409501,0.0007254569828517608,5
1101,1722,model3,-0.6959638429135073,0.3040361570864926,0.05034690741735818,0.9549847429082085,-1.2328049785744473,0.000640556944840597,0.3476495250763969,-1.232826474135332,0.000617517023743885,5
1101,1723,model3,0.8424870739508039,0.15751292604919606,0.0853230392906294,0.6190078147282979,3.8925807981448237,0.0009343369859949863,0.31526605711792377,3.892587392338594,0.0009332121404426449,8
1101,2002,model3,-0.7007173293790764,0.2992826706209236,0.13082266552412322,1.3359467646828822,-1.5912715513231066,0.0006413153571488946,0.0759844457222353,-1.5912797068953166,0.0006396921233703049,16
1101,2105,model3,-0.7524583244774163,0.2475416755225837,0.8004820472699007,0.4645467837257818,-1.6178666953828904,0.0008612693821229942,-0.2284236271743515,-1.6178502873386955,0.0008625234219105547,16
1101,2337,model3,-0.6979835444812049,0.30201645551879513,0.01599496192486704,0.3618753969209635,-1.9474086406513909,0.0009980855203302694,0.32723746225801864,-1.9474327962503328,0.000985253657220519,9
1101,2354,model3,-0.5907016430555815,0.4092983569444186,0.0518133368635688,0.7136176655458992,-0.3824157264079221,0.0006922322397618379,-0.1377842257730611,-0.38241943682412627,0.0006926243669569671,3
1101,2439,model3,-0.8683870738506035,0.13161292614939646,0.3210841914283145,1.4254252695707914,-2.625949709899754,0.000756362632134816,-0.3482256875955008,-2.6259498383082702,0.0007588366708531275,5
1101,2448,model3,-0.7772897471486977,0.22271025285130225,0.3002341458937362,1.8003034983325243,-1.9566345192961692,0.0006081003103999495,-0.022161885853641608,-1.956637788293066,0.0006089973767786135,12
1101,2454,model3,0.5758938176148358,0.4241061823851642,0.20491322065167514,0.5254527441577083,4.585277605990772,0.0008574814394932249,0.6364694990015987,4.585245253370717,0.0008439369294154436,13
1101,2542,model3,-0.7270324824961297,0.2729675175038703,0.018701479519777398,0.32861916618068343,-1.5195392877915457,0.000994923971657748,0.5255792366671602,-1.519610739000686,0.0009487241983078491,3
1101,2610,model3,-0.6619417198790443,0.3380582801209556,0.03605147620622602,0.7272032093748648,-1.5963959684673674,0.0010980888569386024,0.1092551406492158,-1.5964205734479286,0.0010984421428833137,5
1101,2801,model3,-0.4519555504548514,0.5480444495451486,0.013902686775914377,2.375155440261327,-0.08957955347941261,0.0008792540476387665,-0.13662304085786978,-0.08957988644886972,0.0008821046925416872,5
1101,2883,model3,-0.4088645130820716,0.5911354869179284,0.020045654701831755,0.484665614085065,-0.21608759866223154,0.0005409505517737439,0.1218801181657028,-0.2161178596873925,0.0005144275345428238,0
