stock1,stock2,reward,theshold choose
1326,2105,0,0
1326,2106,0,0
1326,2313,0,0
1326,2317,0.3064500000000123,1
1326,2344,0,0
1326,2354,0,0
1326,2379,0.568600000000032,1
1326,2542,0,0
1326,2812,0,0
1326,2880,0,0
1326,2881,0,0
1326,2888,0,0
1319,2313,0,0
1319,2354,0,0
1319,2356,0,0
1319,2379,0,0
1319,2883,0,0
1319,2888,0,0
1319,6505,4.019049999999993,1
1102,2303,0.11485000000000767,1
1102,2325,0,0
1102,2542,0,0
1102,6505,4.205724999999994,1
1477,6505,0,0
1504,2105,0,0
1504,2324,0,0
1504,2881,0.17150000000001242,1
1536,2002,0,0
1536,2105,0,0
1536,2324,0,0
1536,2325,0,0
1536,2344,0,0
1536,2353,0,0
1536,2354,0,0
1536,2357,0,0
1536,2379,0,0
1536,2409,0.4417500000000061,1
1536,2449,0,0
1536,2542,0,0
1536,2880,0,0
1536,2881,0,0
1536,2883,0,0
1536,3045,0,0
1536,3189,-1.3084999999999525,0
1536,3706,0,0
1536,6505,3.9792500000000075,1
1590,2542,0,0
2002,2313,0,0
2002,2325,0,0
2002,2354,0,0
2002,2356,0,0
2002,2357,0,0
2002,2379,0,0
2002,2542,0,0
2002,2881,0,0
2002,2888,0,0
2002,6116,0,0
2002,6176,0,0
2002,6505,1.7198000000000349,1
2106,2313,0,0
2106,2317,0,0
2106,2324,0,0
2106,2354,0,0
2106,2881,0,0
2106,6116,0,0
2105,2313,0.05372500000000713,1
2105,2317,0,0
2105,2324,0,0
2105,2354,0,0
2105,2379,0,0
2105,2812,0,0
2105,2881,0,0
2105,3045,0,0
2105,6116,0,0
2105,6505,0.3587500000000148,1
2303,2313,0,0
2303,2317,0,0
2303,2324,0,0
2303,2330,0,0
2303,2344,0,0
2303,2353,0.18232500000000584,1
2303,2354,0,0
2303,2357,0,0
2303,2379,0,0
2303,2542,0,0
2303,2603,0,0
2303,2812,0,0
2303,2881,0,0
2303,4904,0,0
2303,6456,0.8123750000000172,1
2303,6505,0.49612500000000637,1
2317,2324,0,0
2317,2325,0,0
2317,2330,0,0
2317,2344,0.4393000000000029,1
2317,2352,0.44137500000000784,1
2317,2353,0.39390000000000214,1
2317,2354,1.71225000000004,1
2317,2357,0,0
2317,2379,1.0260000000000105,1
2317,2449,1.057375000000036,1
2317,2492,0.5061000000000035,1
2317,2542,0,0
2317,2812,0,0
2317,2883,0,0
2317,3034,0,0
2317,4904,0,0
2317,6176,0,0
2317,6456,1.3689999999999998,1
2317,6505,3.5674999999999955,1
2324,2356,0,0
2324,2357,0,0
2324,2492,0,0
2324,2542,0,0
2324,2603,0,0
2324,2812,0,0
2324,2880,0,0
2324,2881,0,0
2324,2883,0,0
2324,3706,0,0
2324,5880,0.10135000000000005,1
2324,6505,4.077650000000077,1
2313,2317,0,0
2313,2325,0,0
2313,2330,0,0
2313,2344,0,0
2313,2352,-0.6415999999999826,0
2313,2354,0,0
2313,2542,0,0
2313,2603,0,0
2313,2883,0,0
2313,2888,0,0
2313,4904,0.20870000000000744,1
2313,4943,0,0
2313,5880,0,0
2313,6176,0,0
2313,6505,0.8837500000000063,1
2330,2354,0,0
2330,2379,0,0
2330,2409,0.3502500000000097,1
2330,2449,0,0
2330,2492,0,0
2330,2542,0,0
2330,2812,0,0
2330,2888,0,0
2330,5880,0,0
2330,6176,-0.5081500000000005,0
2330,6505,3.887750000000011,1
2325,2330,0,0
2325,2344,0,0
2325,2352,0,0
2325,2353,0,0
2325,2449,0,0
2325,2474,0,0
2325,2542,0,0
2325,2812,0,0
2325,2881,0,0
2325,2883,0,0
2325,2888,0,0
2325,3045,0,0
2325,3706,0,0
2325,6176,0.05025000000000546,1
2352,2353,0,0
2352,2542,0,0
2344,2353,-0.8018999999999892,0
2344,2354,0,0
2344,2356,0.0880250000000018,1
2344,2379,0,0
2344,2409,0,0
2344,2449,0,0
2344,2812,0,0
2344,2881,0,0
2344,2883,0,0
2344,2888,0,0
2344,3034,0,0
2344,4904,0,0
2344,4943,0.4282500000000198,1
2344,6116,0,0
2344,6456,0,0
2344,6505,0,0
2353,2354,0,0
2353,2542,0,0
2353,2812,0,0
2353,2881,0,0
2353,2883,0,0
2353,3045,1.2005000000000052,1
2353,5880,0,0
2354,2356,0,0
2354,2357,0,0
2354,2379,0.5463500000000181,1
2354,2542,0,0
2354,2883,0,0
2354,3045,0,0
2354,5880,0,0
2354,6176,0.37585000000005664,1
2354,6456,-0.0004999999999597549,0
2354,6505,1.7002500000000396,1
2357,2492,0,0
2357,2542,0,0
2357,2603,0,0
2357,2812,0,0
2357,2881,0,0
2357,2883,0,0
2357,6505,1.766999999999996,1
2356,2357,0,0
2356,2379,0,0
2356,2542,0,0
2356,2812,0,0
2356,2880,0,0
2356,2883,0,0
2356,3045,1.6987750000000403,1
2356,5880,0,0
2356,6116,0,0
2356,6505,0,0
2379,2492,0.6622500000000073,1
2379,2542,0,0
2379,2812,0,0
2379,2881,0,0
2379,2883,0,0
2379,2888,0,0
2379,3189,1.9320000000000732,1
2379,4904,3.0184000000000424,1
2379,5880,0,0
2379,6176,0.9421500000000123,1
2379,6505,4.039249999999996,1
2409,2881,0.1539500000000089,1
2409,2883,0,0
2409,6176,0.2626500000000007,1
2449,2542,0,0
2449,2812,0,0
2449,2881,0.14222500000001048,1
2449,2883,0,0
2449,3706,0,0
2449,4904,-0.8897999999999939,0
2449,5880,0,0
2449,6505,4.153549999999992,1
2492,2542,0,0
2492,2883,0,0
2492,6505,3.9187499999999886,1
2542,2881,0,0
2542,2883,0,0
2542,2888,0,0
2542,3034,0,0
2542,3706,0,0
2542,4904,0,0
2542,5880,0,0
2542,6116,0,0
2542,6176,0,0
2603,2812,0,0
2603,2880,0.09970000000000212,1
2603,2881,0,0
2603,2883,0,0
2603,3706,0.11655000000000726,1
2603,6505,3.3363250000000058,1
2880,6116,0.08889999999999532,1
2886,6116,0,0
2812,2881,0,0
2812,2883,0,0
2812,2886,0,0
2812,2888,0,0
2812,3034,0,0
2812,4904,0,0
2812,6116,0,0
2812,6176,0,0
2812,6505,0.7645000000000053,1
2883,4904,0,0
2883,6456,0,0
2883,6505,0,0
2881,3034,0,0
2881,3706,0,0
2881,4904,0,0
2881,5880,0,0
2881,6176,-0.46110000000003026,0
2881,6505,0,0
2888,6116,0,0
2888,6176,0,0
2888,6456,0,0
2888,6505,2.4716400000000185,1
3034,6505,3.5182499999999948,1
3045,3706,0,0
3045,6116,0,0
3045,6176,0,0
3045,6505,0.6700000000000017,1
3706,6116,0,0
3706,6505,2.4988750000000266,1
4904,6176,0.5804500000000417,1
5880,6176,0,0
6176,6505,0,0
6456,6505,0,0
