stock1,stock2,reward,theshold choose
1101,2308,0,0
1303,2324,0,0
1303,2354,0,0
1303,2383,0,0
1303,2439,0.5122500000000514,1
1303,2454,0,0
1303,2603,0.03212500000000773,1
1303,2823,0,0
1303,2834,0,0
1303,2882,0,0
1303,2883,0,0
1303,2884,0,0
1303,2890,0,0
1303,2912,1.7565000000000737,1
1303,2915,0,0
1303,3034,0,0
1303,3702,0,0
1303,5871,0.6882000000000232,1
1303,6176,0,0
1303,9914,0,0
1301,1303,0,0
1301,2330,0,0
1301,2354,0,0
1301,2356,0,0
1301,2603,0,0
1301,2823,0,0
1301,2882,0,0
1301,2883,0,0
1301,2892,0,0
1301,2912,0,0
1301,3034,0,0
1301,3706,0,0
1301,9914,0,0
2103,2439,0,0
2103,2883,0.033375000000006594,1
2105,2383,0,0
2105,2448,0,0
2105,2498,0,0
2105,2603,0,0
2105,2884,0,0
2105,3034,0.8015000000000327,1
2105,9914,0,0
2308,3702,0,0
2324,2357,0,0
2324,2383,0.9425000000000097,1
2324,2883,0,0
2324,2892,0,0
2324,2912,0,0
2324,3706,0,0
2324,9914,0,0
2354,2439,0,0
2354,2610,0,0
2354,2882,0,0
2356,2439,0,0
2356,2883,0,0
2357,2379,0.7492500000000462,1
2357,2603,0,0
2357,2882,0,0
2357,2912,0,0
2357,3706,0,0
2357,5871,0.1940500000000398,1
2379,2383,0,0
2379,2912,1.9677500000000805,1
2379,5871,0.1386500000000126,1
2448,2915,0,0
2383,2603,-0.8758999999999943,0
2383,2823,0.6536500000000132,1
2383,2882,1.3040000000000305,1
2383,2883,0,0
2383,2884,0.9455000000000098,1
2383,2890,0.3650999999999982,1
2383,2892,0.45000000000000284,1
2383,2912,3.4992500000000746,1
2383,2915,0,0
2383,3034,1.1595000000000084,1
2383,3702,0,0
2383,3706,0,0
2383,4938,0,0
2383,5871,0.8454000000000121,1
2439,2603,0,0
2439,2883,-0.17502499999998378,0
2439,2890,0,0
2439,2915,0.3474999999999966,1
2439,3034,0,0
2439,3702,0,0
2606,5871,0,0
2823,2883,0,0
2823,3706,0,0
2603,2610,0.07394000000000034,1
2603,2834,0,0
2603,2882,0,0
2603,2883,0,0
2603,2886,0.2352249999999927,1
2603,2912,0.2740000000000151,1
2603,3034,0.7165000000000106,1
2603,5871,0.15195000000001357,1
2603,9914,0,0
2883,2886,0,0
2883,3702,0.08090000000001396,1
2883,3706,0,0
2884,2915,0,0
2884,3034,-0.0657499999999942,0
2884,3702,0,0
2882,2883,0,0
2882,2892,0,0
2882,2912,0,0
2882,3702,0,0
2882,3706,0,0
2882,5871,0,0
2882,9914,0,0
2890,3034,0.3523500000000013,1
2890,3702,0,0
2890,5871,0,0
2912,3702,0,0
2915,3034,0,0
2915,5871,0.5761000000000251,1
2892,2912,0,0
2892,2915,0,0
2892,5871,0,0
3034,5871,0,0
3702,5871,0,0
