stock1,stock2,reward,theshold choose
1102,1802,0,0
1102,2330,0,0
1102,4904,0,0
1303,1802,0,0
1303,2337,0,0
1303,2382,0,0
1303,2448,0,0
1303,2474,1.0572500000000673,1
1303,6456,0,0
1301,1303,0,0
1301,1802,0,0
1301,2231,0,0
1301,2303,0,0
1301,2633,0,0
1301,3682,0,0
1301,3702,0,0
1301,5880,0,0
1301,8464,0,0
1301,9910,0,0
1227,2002,0,0
1227,2439,0.23425000000000296,1
1227,2618,0,0
1227,5871,0,0
1227,5880,0,0
1216,1227,0,0
1216,1402,0,0
1216,1434,-0.4370749999999788,0
1216,1802,0,0
1216,2002,0,0
1216,2325,0,0
1216,2345,-0.4431500000000028,0
1216,2352,0,0
1216,2474,0.7132500000000164,1
1216,2633,0.27515000000001066,1
1216,2882,0,0
1216,2892,0.1367750000000072,1
1216,3019,0,0
1216,3045,0,0
1216,3481,-0.30169999999999675,0
1216,3682,0,0
1216,3702,0,0
1216,5871,0,0
1216,6456,0.8947000000000287,1
1216,6505,0,0
1216,8464,1.1277500000000487,1
1434,2325,0,0
1434,2801,0,0
1434,3045,0,0
1402,2834,0,0
1402,4904,0,0
1402,5880,0,0
1326,1802,0,0
1326,2352,0,0
1326,2409,0,0
1326,2474,0,0
1326,3045,0,0
1326,3481,0,0
1326,3682,0,0
1326,3702,0,0
1326,6505,-4.589749999999924,0
1326,8464,-1.6134999999999593,0
1326,9910,-2.922749999999894,0
1536,1802,1.4507500000000135,1
1536,2383,3.344250000000045,1
1536,3702,0,0
1536,6456,0,0
1504,1802,0,0
1504,2303,0,0
1504,2324,0,0
1504,2325,0,0
1504,2330,0,0
1504,2352,0,0
1504,2615,0.4512000000000107,1
1504,2882,0,0
1504,2892,0,0
1504,3481,0,0
1504,3682,0,0
1504,4904,0,0
1504,5871,0,0
1504,5880,0,0
1504,6505,-1.0027999999999864,0
1802,2311,0,0
1802,2352,0.05395000000000216,1
1802,2382,0,0
1802,2383,0,0
1802,2439,0,0
1802,2448,0,0
1802,2603,0,0
1802,2801,0,0
1802,2882,0,0
1802,2892,0.2853500000000011,1
1802,3019,0,0
1802,3189,0,0
1802,3481,0,0
1802,3702,0,0
1802,4904,0.03880000000000905,1
1802,5871,0,0
1802,5880,0,0
1802,6456,0,0
1802,6505,-0.7621249999999833,0
1802,8464,0,0
1802,9910,0,0
2002,2439,0,0
2002,2603,0,0
2002,2834,0,0
2002,3682,0,0
2002,4904,0,0
2002,5880,0,0
2002,6456,0,0
2002,6505,0.39937500000002046,1
2204,2330,0.23042500000001098,1
2303,2330,0,0
2303,2615,0,0
2303,2892,0,0
2303,4904,0.08950000000000102,1
2303,5880,0,0
2231,2330,0,0
2231,2352,0,0
2231,2618,0,0
2313,2379,0,0
2317,2325,0,0
2317,2330,0,0
2317,2379,0,0
2317,2615,0,0
2317,2892,0,0
2317,3682,0,0
2317,3702,0,0
2317,4904,-0.6353500000000025,0
2317,5880,0,0
2317,8464,0.9238000000000852,1
2311,2317,0,0
2311,2379,0,0
2311,3019,0,0
2311,3045,0,0
2311,3481,0,0
2311,3682,0.11732500000000101,1
2311,3702,0,0
2311,4904,0,0
2311,5880,0,0
2325,2352,0,0
2325,2379,0,0
2325,2383,0,0
2325,2603,0,0
2325,2892,0,0
2325,3682,0,0
2325,3702,0,0
2325,4904,0,0
2325,5871,0,0
2325,5880,0,0
2325,6456,0,0
2330,2892,0,0
2345,6456,5.956100000000021,1
2352,2379,0,0
2352,2382,0,0
2352,2383,0,0
2352,2615,0.0973250000000121,1
2352,2834,0,0
2352,2882,0,0
2352,2892,0,0
2352,3019,0,0
2352,3045,0,0
2352,3481,0,0
2352,3682,0,0
2352,3702,0,0
2352,5880,0,0
2352,6176,0.23100000000000875,1
2352,6456,0.9597500000000139,1
2352,6505,0,0
2352,8464,1.1545000000000414,1
2352,9910,0,0
2382,2383,0,0
2382,2448,0,0
2382,2474,0,0
2382,2618,0.2941250000000082,1
2382,2812,0,0
2382,2834,0,0
2382,3682,0,0
2382,3702,-0.15097499999999542,0
2382,5880,0,0
2382,6456,0.8685000000000116,1
2382,8464,0,0
2379,3034,0,0
2379,3045,0,0
2379,3682,0,0
2379,4904,-1.7057499999999663,0
2379,5880,0,0
2383,2474,0,0
2383,2603,0,0
2383,2618,-0.2853749999999877,0
2383,2812,0,0
2383,3682,0,0
2383,5880,0,0
2383,6505,2.0310000000000485,1
2383,8464,-3.8619999999999095,0
2383,9910,0,0
2409,2474,0,0
2409,3481,0,0
2409,4904,0,0
2439,2603,0,0
2439,2618,0,0
2439,2834,0,0
2439,5871,0,0
2439,8464,0,0
2448,4904,0,0
2448,8464,0,0
2448,9904,0,0
2474,2633,0,0
2474,3045,0,0
2474,3481,0,0
2474,3682,0,0
2474,3702,0,0
2474,6505,-3.1812499999999204,0
2603,2615,0,0
2603,2882,0,0
2603,3019,0,0
2603,3481,0.1271500000000021,1
2603,4904,0,0
2603,5880,0,0
2603,6505,0,0
2603,8464,0,0
2615,2801,0.18947500000000872,1
2615,2892,0.1677749999999989,1
2615,3481,-0.9154749999999865,0
2615,3702,-1.008574999999965,0
2615,5880,0,0
2618,3019,0,0
2618,5880,0,0
2618,6456,0,0
2618,8464,0,0
2633,3682,0.05605000000000082,1
2633,3702,0,0
2801,2882,0,0
2801,3481,0,0
2801,5871,0,0
2801,9910,-0.5788749999999965,0
2812,4904,0,0
2885,3682,0,0
2834,3045,0,0
2834,6456,0.37597500000000394,1
2834,8464,-1.9784499999999952,0
