stock1,stock2,reward,theshold choose
1303,2353,0,0
1303,2356,0,0
1303,2383,0,0
1303,3682,0,0
1303,3706,0,0
1301,1909,0,0
1301,2049,0,0
1301,2325,0,0
1301,2353,0,0
1301,2356,-0.3717499999999916,0
1301,2383,0,0
1301,2633,0,0
1301,2834,0,0
1301,2881,0,0
1301,2882,0,0
1301,2885,0,0
1301,2890,0,0
1301,3034,0,0
1301,3673,0,0
1301,3682,0.13024999999999665,1
1722,1909,0,0
1722,2311,0,0
1722,2325,0,0
1722,2353,0,0
1722,2633,0,0
1722,2823,0,0
1722,2884,0,0
1722,2890,0,0
1909,2105,0,0
1909,2201,0,0
1909,2308,0,0
1909,2313,0,0
1909,2325,0,0
1909,2327,0,0
1909,2352,0,0
1909,2353,0.22630000000000194,1
1909,2354,0,0
1909,2356,-1.5042499999999919,0
1909,2383,0,0
1909,2408,0,0
1909,2606,0.5660499999999757,1
1909,2618,0,0
1909,2633,0,0
1909,2881,0,0
1909,2882,0,0
1909,2884,0,0
1909,2888,0,0
1909,2890,0,0
1909,2891,0.1276250000000161,1
1909,2915,0,0
1909,3034,0.6935000000000286,1
1909,3231,0,0
1909,3673,0.5006999999999806,1
1909,3682,0.29639999999999844,1
1909,5871,-2.2205999999999904,0
1909,9945,0,0
2201,2353,0,0
2201,2884,0,0
2049,2105,0,0
2049,2311,0,0
2049,2313,0,0
2049,2325,0,0
2049,2353,0,0
2049,2354,0,0
2049,2615,0,0
2049,2823,0,0
2049,2881,0,0
2049,2882,0,0
2049,2885,0,0
2049,2915,0,0
2049,3231,0,0
2049,3673,0,0
2049,3682,0,0
2049,6176,0,0
2049,9945,0.34712500000000546,1
2105,2313,0,0
2105,2325,0,0
2105,2327,0,0
2105,2356,0,0
2105,2379,0,0
2105,2383,0,0
2105,2603,0,0
2105,2618,0,0
2105,2881,0,0
2105,2890,0,0
2105,3034,0,0
2105,3231,0,0
2105,3682,0.6809500000000028,1
2105,5871,0,0
2105,9945,0,0
2308,2325,0,0
2308,9945,0,0
2311,2325,0,0
2311,2356,0,0
2311,2633,0,0
2311,2881,0,0
2311,2884,0,0
2311,2890,0,0
2311,9945,0.16422500000001605,1
2313,2325,0,0
2313,2353,0.07205000000000439,1
2313,2383,0,0
2313,3034,0.3050500000000227,1
2313,3231,0,0
2313,3673,-1.2865499999999912,0
2313,9945,0,0
2325,2352,0,0
2325,2353,-0.21814999999997298,0
2325,2356,0.12690000000002044,1
2325,2383,0,0
2325,2603,0,0
2325,2606,0,0
2325,2618,0,0
2325,2633,0,0
2325,2881,0,0
2325,2882,0,0
2325,3034,-0.8893999999999949,0
2325,3231,0,0
2325,3443,0,0
2325,3673,0,0
2325,3706,0,0
2325,9945,0,0
2327,2353,0,0
2327,2354,0,0
2327,2356,0,0
2327,2606,0,0
2327,2823,0,0
2327,2881,0,0
2327,3034,1.7857500000000073,1
2327,3673,1.81574999999998,1
2327,3682,-0.1565000000000012,0
2327,5871,0,0
2327,9945,0,0
2352,2633,0,0
2352,2885,0,0
2354,2890,0,0
