stock1,stock2,reward,theshold choose
1319,2345,0,0
1319,2408,0.1221000000000032,1
1326,1605,0,0
1326,2313,0,0
1326,2324,0,0
1326,2633,0.3685000000000116,1
1326,3443,0,0
1326,4904,0.4893000000000427,1
1504,2352,0,0
1605,2324,0,0
1605,2352,0,0
1605,2542,0,0
1605,2633,0,0
1605,2887,0,0
1605,3682,0.19957500000000472,1
1605,4904,0,0
2308,2313,0,0
2344,2345,0,0
2345,3706,0,0
2313,2324,0.05845000000000056,1
2313,2379,0,0
2313,2542,0,0
2313,2633,0,0
2313,2887,0,0
2313,3443,0,0
2313,3682,0,0
2324,2352,0,0
2324,2371,0,0
2324,2379,0,0
2324,2474,0,0
2324,2542,0,0
2324,2633,0,0
2324,2887,0,0
2324,3682,0.21027500000000998,1
2324,6269,0,0
2352,2409,0.045550000000000423,1
2352,2492,0,0
2352,2542,0,0
2352,2633,0,0
2352,2887,0,0
2352,3443,0,0
2352,3481,0,0
2352,3682,0.21577499999999716,1
2352,4904,0,0
2352,4938,0,0
2352,6269,0.6122500000000173,1
2376,2379,0,0
2354,2408,0,0
2354,2474,0,0
2354,2498,0,0
2354,2542,0,0
2354,2887,0,0
2354,3682,0.033925000000017747,1
2371,2633,0,0
2371,2883,0,0
2379,2542,0,0
2379,2633,0,0
2379,3034,0,0
2379,3682,-0.00012499999998993871,0
2439,2633,0,0
2439,2834,1.1122250000000236,1
2408,2498,0,0
2408,2633,0.311550000000004,1
2408,2883,0.052070000000000505,1
2408,4904,0,0
2474,2633,0,0
2474,3682,0.3962500000000446,1
2474,4915,0,0
2409,2492,0.07615000000000549,1
2409,2542,0,0
2409,2633,0,0
2409,2887,0,0
2409,3481,0,0
2409,3702,0,0
2498,2542,0,0
2498,2633,0,0
2498,6176,0,0
2606,3443,0.25275000000002024,1
2542,2633,0,0
2542,3443,0,0
2542,3702,0,0
2542,4904,0,0
2542,4915,0,0
2542,6176,0,0
2492,2542,0,0
2492,2633,0,0
2492,2887,0,0
2492,3443,-7.187999999999988,0
2492,3481,0,0
2492,3702,0,0
2492,6239,0,0
2633,2834,0,0
2633,2883,0,0
2633,2887,0,0
2633,3443,0,0
2633,3682,0.06315000000000737,1
2633,3702,0,0
2633,4904,0,0
2633,4915,-0.04234999999998479,0
2633,4938,0.059950000000014825,1
2633,6176,0,0
2633,6239,0,0
2633,6269,0.8472500000000025,1
2883,3682,0,0
2834,2887,0.04312499999999986,1
2834,4904,0,0
2887,3443,0,0
2887,4904,0,0
2887,4915,0.04600000000000648,1
2887,4938,0,0
2887,6269,0,0
3481,3702,0,0
3443,3481,0,0
3443,3682,-0.09162499999997209,0
3443,3702,0,0
3443,4904,0,0
3702,4904,0,0
3702,6239,0.24032500000001278,1
3682,4904,0,0
3682,4915,0,0
3682,6239,0,0
4904,4915,0.15395000000002312,1
4904,6269,2.2417500000000246,1
