stock1,stock2,reward,theshold choose
1301,1314,-0.5227499999999878,0
1301,2448,-0.39424999999998533,0
1301,2618,0,0
1301,2834,0,0
1301,2888,0,0
1301,2891,0,0
1301,4904,0,0
1303,1314,0,0
1303,1605,0.2864749999999958,1
1303,1704,0,0
1303,2103,0.3797500000000298,1
1303,2352,0,0
1303,2439,0.9475500000000636,1
1303,2449,0.32355000000002576,1
1303,2615,0.39995000000001824,1
1303,2834,0,0
1303,2880,0,0
1303,3481,-0.04890000000001038,0
1303,3682,0,0
1303,5264,1.426400000000001,1
1314,1789,0,0
1314,2352,0.08452500000000285,1
1314,2449,0,0
1314,2498,0,0
1314,2603,0.010724999999993656,1
1314,2618,-0.6298499999999976,0
1314,2823,0,0
1314,2881,0,0
1314,2888,0,0
1314,2892,0,0
1314,3673,0,0
1314,3682,0,0
1314,5264,0.4623250000000141,1
1314,5880,0.2365000000000066,1
1314,6239,0,0
1216,1402,0.0750500000000045,1
1216,1704,0,0
1216,2633,0.28230000000004196,1
1216,2883,0,0
1216,3682,0,0
1477,2823,0.6485000000000412,1
1477,2881,0,0
1402,2352,0,0
1402,2439,0,0
1402,2633,0,0
1402,2834,0,0
1402,2880,0,0
1402,2887,0,0
1605,2049,0.09687500000001137,1
1605,2103,0,0
1605,2345,0.20590000000000686,1
1605,2352,0.10470000000000113,1
1605,2408,0.5248750000000015,1
1605,2448,0,0
1605,2454,0.5563750000000027,1
1605,2603,0,0
1605,2823,0.1971500000000077,1
1605,2834,0,0
1605,2881,0.3683500000000066,1
1605,2883,0,0
1605,2884,0.3155999999999999,1
1605,2888,0.2526250000000019,1
1605,3481,0.21970000000001022,1
1605,4938,0,0
1605,6456,0.45787500000000136,1
1704,2103,0,0
1704,2880,0,0
1802,2352,0,0
1789,2049,0,0
1789,2103,0,0
1789,2352,0,0
1789,2412,0,0
1789,2439,0,0
1789,2448,0,0
1789,2454,0,0
1789,2823,0,0
1789,2834,0,0
1789,2880,0.38109999999999644,1
1789,2881,0,0
1789,2888,0,0
1789,3682,0.1548750000000041,1
1789,5880,0,0
1789,6239,0,0
1909,2352,0.03185000000000571,1
1909,3481,0,0
1909,5880,0.09062500000000284,1
2002,2449,0.14937499999997073,1
2002,5264,0,0
2049,2103,0,0
2049,2439,0,0
2049,2454,3.624500000000012,1
2049,2615,0.8097500000000082,1
2049,2618,0.837875000000011,1
2049,2834,0,0
2049,2883,0,0
2049,2884,0,0
2049,2887,0,0
2049,2888,0,0
2049,3034,1.337500000000091,1
2049,3481,0,0
2049,3682,0,0
2049,4904,0,0
2049,5264,1.6022500000000264,1
2049,5880,0,0
2049,6239,0,0
2049,9904,0,0
2049,9945,0,0
2103,2352,0.07704999999999984,1
2103,2439,0,0
2103,2887,0,0
2103,3682,0,0
2103,4904,0,0
