stock1,stock2,reward,theshold choose
1301,1723,-2.886950000000027,0
1301,2105,0,0
1301,2379,0,0
1301,2408,0,0
1301,2409,-0.7091000000000065,0
1301,2474,0,0
1301,2823,0,0
1301,2834,0,0
1301,9945,0.056099999999986494,1
1319,1504,0,0
1319,2105,-0.46504999999999797,0
1319,2408,0,0
1319,2618,0.059650000000004866,1
1319,2633,0.32302500000000833,1
1319,2915,0,0
1319,9910,0,0
1402,2231,0,0
1402,2308,0,0
1402,2867,0,0
1402,2888,0,0
1402,9945,0,0
1434,2308,0,0
1434,2330,0.0417500000000075,1
1434,2881,0,0
1434,2882,0,0
1504,1723,0.3528750000000258,1
1504,2330,0,0
1504,2449,0,0
1504,2618,0,0
1504,2834,0,0
1504,2881,0,0
1504,2915,0,0
1504,9910,0,0
1536,2105,0,0
1536,2301,0,0
1536,2337,0,0
1536,2353,0.4053750000000207,1
1536,2377,0,0
1536,2409,0,0
1536,2474,1.5235000000000696,1
1536,2618,0.41850000000002296,1
1536,2633,0.331875000000025,1
1536,2834,0,0
1536,2890,0,0
1536,3673,0,0
1536,9910,0,0
2002,2379,0,0
1723,2105,0.9845000000000255,1
1723,2344,0,0
1723,2352,0,0
1723,2376,0,0
1723,2408,0,0
1723,2449,0,0
1723,2474,-3.4497499999999377,0
1723,2633,-0.8791249999999877,0
1723,2834,0,0
1723,2915,0,0
1723,9910,1.131750000000011,1
2049,2313,0,0
2049,2337,0,0
2231,2834,0,0
2231,9910,0,0
2231,9945,0,0
2308,2344,0.35887500000002603,1
2308,6116,0.2892750000000106,1
2303,2313,-0.07982499999999604,0
2303,2337,0,0
2303,2344,0,0
2303,2408,0,0
2303,2439,0,0
2303,2474,1.6230000000000118,1
2303,2618,0.019775000000002763,1
2303,2834,0.032025000000011516,1
2303,2915,0,0
2303,6116,-0.11490999999999829,0
2303,9910,0,0
2105,2303,0,0
2105,2313,0,0
2105,2324,0,0
2105,2379,0.5554000000000059,1
2105,2408,0,0
2105,2439,0,0
2105,2449,0,0
2105,2618,0,0
2105,2633,0,0
2105,2823,0,0
2105,2834,0,0
2105,6505,-0.42739999999997735,0
2105,9910,1.3007500000000505,1
2313,2324,0,0
2313,2379,0,0
2313,2618,0.1533000000000051,1
2313,2633,0,0
2313,2834,0,0
2313,9910,3.990299999999987,1
2313,9945,0.4034499999999994,1
2301,2303,-0.06777499999999748,0
2301,2324,0,0
2301,2474,0,0
2301,2633,0,0
2301,2834,0,0
2301,2890,0,0
2301,9910,0,0
2324,2337,0.3201500000000088,1
2324,2345,0.24237500000000978,1
2324,2408,0.2674250000000029,1
2324,2618,0.04749999999999943,1
2324,2890,0.29940000000000566,1
2324,2915,0,0
2324,6116,0,0
2324,9910,0.6632500000000192,1
2324,9945,0,0
2345,9910,0,0
2344,2409,0,0
2344,2449,0,0
2344,2474,0,0
2344,2618,0.21230000000000615,1
2344,2633,0,0
2344,2834,0,0
2344,2881,0,0
2344,2890,0,0
2344,9910,3.327175000000004,1
2344,9945,0.06654999999999944,1
2330,2344,0.24567500000002696,1
2330,2449,0,0
2330,2834,0,0
2330,9910,0,0
2352,2379,0,0
2352,2409,0.12040000000000717,1
2352,2474,0,0
2352,2633,0,0
2352,2834,0,0
2352,2890,0,0
2352,9910,0,0
2337,2379,2.523575000000047,1
2337,2618,0,0
2337,2633,0,0
2337,2834,0,0
2337,2888,0,0
2337,2890,0,0
2337,9910,0,0
2337,9945,0,0
2353,2474,0.5963749999999948,1
2353,2633,0.036249999999999005,1
2353,2834,0,0
2353,6116,0,0
2356,6116,0,0
2376,2379,0,0
2376,2449,0,0
2376,2474,0,0
2376,9910,3.4702500000000214,1
2376,9945,0,0
2377,2379,1.3015000000000327,1
2377,2633,0,0
2377,9910,0,0
2379,2408,2.938000000000045,1
2379,2439,1.387250000000023,1
2379,2448,0.341975000000005,1
2379,2474,0,0
2379,2618,0,0
2379,2834,0,0
2379,2890,0,0
2379,6456,3.8255000000000337,1
2379,9910,7.429500000000019,1
2379,9945,0,0
2439,2633,0,0
2439,2834,0,0
2439,9910,0.7420000000000755,1
2408,2449,-0.5581499999999693,0
2408,2618,0.0613000000000028,1
2408,2823,0,0
2408,2834,0,0
2408,2884,0,0
2408,9910,2.2881000000000142,1
2408,9945,0,0
2409,2448,0.14657500000000567,1
2409,2474,0.6241250000000349,1
2409,2633,0,0
