stock1,stock2,reward,theshold choose
1326,1605,0,0
1326,2371,0,0
1326,2610,0,0
1326,2890,0,0
1326,3034,0.5339500000000896,1
1326,3443,-0.6474999999999795,0
1303,1314,0,0
1303,1326,0,0
1303,1605,0,0
1303,2301,-0.6455499999999859,0
1303,2352,0,0
1303,2542,0,0
1303,2610,0,0
1303,2887,0,0
1303,2890,0,0
1303,3034,0,0
1303,3443,0,0
1314,1326,0,0
1314,1605,0,0
1314,2002,0.10899999999999821,1
1314,2301,0,0
1314,2303,0,0
1314,2352,0,0
1314,2356,0,0
1314,2357,0.261375000000001,1
1314,2383,0,0
1314,2610,0,0
1314,2881,0,0
1314,2883,0,0
1314,2886,0,0
1314,2887,0,0
1314,2890,0,0
1314,3034,-0.025624999999990905,0
1314,3189,-0.06217499999999632,0
1314,3231,0,0
1314,3443,0,0
1314,5871,0,0
1789,2610,0,0
1605,2301,0,0
1605,2345,0,0
1605,2357,-0.24687499999997442,0
1605,2542,0.148725000000006,1
1605,2610,0.1534749999999967,1
1605,2882,0,0
1605,2886,0,0
1605,3034,0,0
1605,3443,0,0
1605,5871,0,0
1605,9938,0,0
2002,2356,0.4091500000000252,1
2002,2610,0,0
2301,2317,-0.918549999999982,0
2301,2357,0,0
2301,2610,0.29775000000000773,1
2301,2881,0,0
2301,2882,0,0
2301,2883,0,0
2301,2886,0,0
2301,2887,-0.16635000000000133,0
2301,2890,0,0
2301,3034,-1.5715499999999594,0
2301,3189,0,0
2301,3231,0,0
2301,9938,0,0
2303,2356,0,0
2303,2383,-0.555624999999992,0
2303,3034,-0.2887499999999932,0
2303,3443,-9.044499999999985,0
2303,9938,0,0
2345,2610,0,0
2345,2886,0,0
2347,2371,0,0
2347,2610,0,0
2347,3481,0.10892500000001348,1
2347,9938,0.1967000000000212,1
2317,2542,0.08975000000000932,1
2317,2610,0,0
2317,2890,0,0
2317,3034,0,0
2317,9938,2.2347500000000764,1
2352,2356,0.06585000000001173,1
2352,2371,0,0
2352,2542,0,0
2352,2610,0,0
2352,2882,0,0
2352,2887,0,0
2352,2888,0,0
2352,2891,0,0
2352,3443,0,0
2357,2474,0,0
2357,2542,0,0
2357,2610,0,0
2357,2883,0,0
2357,2887,0,0
2357,3034,0,0
2356,2371,0,0
2356,2610,0.47992500000000504,1
2356,2891,0,0
2356,9938,0.8851250000000022,1
2371,3443,0,0
2383,2610,0,0
2383,2887,0,0
2383,2890,0,0
2383,3034,0,0
2474,2542,0,0
2474,2610,0,0
2474,3702,0,0
2542,2883,0,0
2610,2883,0,0
2610,2886,0.11307499999999138,1
2610,2887,0,0
2610,2888,0,0
2610,2890,0,0
2610,3034,0,0
2610,3231,0.12882500000000263,1
2610,5871,0,0
2882,2888,0,0
2882,3034,0,0
2881,3231,0,0
2888,5871,0,0
2883,2886,0,0
2883,2887,0.04622500000000329,1
2883,3034,0,0
2883,3231,0,0
2883,5871,0,0
2887,2890,0,0
2887,3231,0,0
2887,3443,0,0
2886,2887,0,0
2886,2890,0,0
2886,3231,0,0
2886,3443,0,0
2890,5871,0,0
2891,5871,0,0
3443,9938,2.6102500000000077,1
3034,3231,-0.6069999999999993,0
3034,3443,0,0
3034,3481,0,0
3231,9938,0,0
