stock1,stock2,reward,theshold choose
1326,2317,0,0
1326,2356,0,0
1326,3481,0,0
1326,3673,0,0
1326,6456,0,0
1102,2303,0,0
1102,2308,0.25787500000004115,1
1102,2633,0,0
1216,1314,0.11455000000001547,1
1301,2303,0,0
1301,2324,0,0
1301,2610,0,0
1301,2618,0,0
1301,2883,0,0
1301,2912,0,0
1314,2303,0,0
1314,2317,0,0
1314,2325,0,0
1314,2344,0,0
1314,2376,0,0
1314,2382,0,0
1314,2610,0,0
1314,2618,0,0
1314,2633,0,0
1314,2883,0,0
1314,2892,0,0
1314,3231,0,0
1314,3481,0,0
1314,3673,0,0
1314,3702,0,0
1314,5871,0,0
1314,6116,0.11987500000001461,1
1314,6269,1.0032500000000084,1
2002,2881,0,0
2002,2892,0,0
2002,3481,0.12297500000000738,1
2105,2311,0,0
2105,2356,0,0
2105,2610,0,0
2105,2633,0.06900000000000972,1
2105,2883,0,0
2105,2891,0,0
2105,3231,0,0
2105,3481,-1.3868749999999679,0
2105,6116,0,0
2301,2303,0.08027500000000742,1
2301,5871,0,0
2303,2308,0,0
2303,2311,0,0
2303,2313,0.12655000000000172,1
2303,2317,-0.18842500000000229,0
2303,2330,0,0
2303,2344,0,0
2303,2376,0,0
2303,2618,0.21027500000000288,1
2303,2633,0,0
2303,2883,0,0
2303,2912,0,0
2303,3231,0,0
2303,3406,0,0
2303,3481,0,0
2303,3673,0,0
2303,3702,0,0
2303,5871,0.34292500000000103,1
2303,6269,0,0
2303,6456,0,0
2313,2376,0,0
2313,2633,0.34555000000000646,1
2313,2883,0,0
2313,3231,0,0
2313,3702,0,0
2308,2324,0,0
2308,2883,0,0
2308,2912,0,0
2308,3481,0,0
2308,3702,0,0
2308,6456,0,0
2311,2317,0,0
2311,2610,0,0
2311,2633,0.21417500000001155,1
2311,2883,0,0
2317,2324,0,0
2317,2344,0,0
2317,2618,0,0
2317,2633,0,0
2317,2883,0,0
2317,3673,0,0
2317,5871,0,0
2317,6269,0,0
2324,2633,0,0
2324,2892,0,0
2324,2912,0,0
2324,5871,0.0824750000000023,1
2324,6116,0,0
2324,6456,1.3423750000000325,1
2330,2883,0,0
2330,3231,0,0
2330,3481,-4.720124999999911,0
2344,2618,-0.014749999999995822,0
2344,2883,0,0
2344,6269,0.711250000000021,1
2356,2610,0,0
2356,2618,0.19965000000000543,1
2356,2633,0,0
2356,2912,0,0
2382,2883,0,0
2376,2610,0,0
2376,2618,0.05150000000000432,1
2376,2883,0,0
2376,2892,0,0
2376,3481,0,0
2633,2912,0,0
2633,3231,0,0
2633,3481,0,0
2633,5871,0,0
2618,2633,0.16432500000000516,1
2618,2883,0,0
2618,2892,0.3776500000000098,1
2618,2912,0.24712499999999693,1
2618,3231,0,0
2618,3481,0,0
2618,3702,0,0
2618,5871,0.02312500000000739,1
2618,6269,-0.7703749999999872,0
2618,6456,0,0
2610,2618,0,0
2610,2633,0,0
2610,2883,0,0
2610,3231,0,0
2610,5871,0,0
2610,6456,0,0
2883,2892,0,0
2883,2912,0,0
2883,3231,0,0
2883,3481,0,0
2883,3673,0,0
2883,3702,0,0
2883,5871,0,0
2883,6269,0,0
2883,6456,0,0
2891,6269,0,0
2892,3231,0.04557499999998882,1
2892,3702,0,0
2892,6456,-0.39262499999999534,0
3019,6269,0,0
3673,5871,2.453649999999982,1
