stock1,stock2,reward,theshold choose
1504,2383,0,0
1504,2474,0,0
1504,2633,0,0
1504,3231,0,0
1402,2382,0,0
1402,2603,0,0
1314,2303,0,0
1314,2308,0,0
1314,2327,0,0
1314,2891,0,0
1476,2474,0,0
1303,2327,0,0
1303,2474,0,0
1303,2603,-1.0112499999999471,0
1303,2610,-0.9361499999999623,0
1303,3231,-0.06462499999997817,0
2105,2382,0,0
2301,2303,0.07742500000000518,1
2301,2308,0,0
2301,2327,0,0
2301,2474,0,0
2301,2801,0,0
2303,2382,0,0
2303,2439,0,0
2303,2474,0,0
2303,2618,0,0
2303,2633,0,0
2303,3231,0.16279999999999717,1
2303,3673,0,0
2303,6269,0,0
2311,3231,0,0
2308,2327,1.264750000000106,1
2308,2382,0,0
2308,2439,0,0
2308,2474,0,0
2308,2610,0,0
2308,2618,0,0
2308,2823,0,0
2308,2888,0.6932500000000275,1
2308,3231,0,0
2308,6269,1.311500000000052,1
2347,6269,0.539874999999995,1
2371,2439,-0.4466249999999903,0
2371,2474,0,0
2327,2439,-9.554499999999848,0
2327,2474,1.9430000000000973,1
2327,2801,0,0
2327,3019,-8.972999999999942,0
2327,3231,0,0
2383,2618,-2.856250000000003,0
2383,2633,0,0
2383,3231,0,0
2383,6116,0,0
2439,2881,0.2893750000000068,1
2439,5264,1.3400000000000318,1
2382,2474,0,0
2382,2801,0,0
2474,2492,0,0
2474,2618,0.31337500000003615,1
2474,3019,0,0
2474,3231,0,0
2474,3673,3.487250000000074,1
2474,5264,0.12400000000005207,1
2492,3019,0,0
2603,3019,0,0
2603,3231,0,0
2610,2633,0.09715000000001695,1
2610,3231,0,0
2618,2882,0,0
2801,2823,0,0
2633,2834,0,0
2633,2881,0,0
2633,2882,0,0
2633,3231,0.19937499999999275,1
2633,3673,0,0
3019,3231,0,0
3231,3673,0,0
3231,6116,0.23189999999999777,1
