stock1,stock2,reward,theshold choose
1301,2313,0,0
1301,2603,0,0
1301,2633,0,0
1301,3231,0,0
1301,3481,0,0
1314,1477,0,0
1314,2103,0,0
1314,2303,0,0
1314,2313,0,0
1314,2317,0,0
1314,2347,0,0
1314,2353,0,0
1314,2356,0.08425000000000438,1
1314,2382,0,0
1314,2395,0.31800000000001205,1
1314,2448,0,0
1314,2474,0.09149999999999636,1
1314,2492,0,0
1314,2603,0,0
1314,2834,0.024440000000003792,1
1314,2882,0,0
1314,3189,0.22875000000000512,1
1314,4958,0,0
1314,6269,0,0
1314,6505,0.0017500000000012506,1
1314,9933,0.13454999999999728,1
1314,9945,0.12490000000000379,1
1326,1477,0,0
1326,2103,0,0
1326,2105,0,0
1326,2303,0,0
1326,2311,0,0
1326,2330,0,0
1326,2382,0,0
1326,2395,0,0
1326,2448,0,0
1326,2474,0,0
1326,2892,0,0
1326,3044,0,0
1326,3682,0.23362500000001063,1
1326,4958,0,0
1326,6269,0,0
1326,9910,0,0
1326,9933,0,0
1303,1314,-0.057599999999993656,0
1303,2347,0,0
1303,2395,0,0
1303,2615,0,0
1303,2892,0,0
1303,9933,0,0
1605,2303,0.05777500000000124,1
1605,2313,0,0
1605,2353,0,0
1605,2882,0,0
1605,3044,0,0
1605,3231,0.16557500000000402,1
1605,3481,0,0
1605,4958,0,0
1605,6456,0,0
1477,1605,0.433125000000004,1
1477,2103,0.29962500000002024,1
1477,2303,0,0
1477,2311,0.29987500000004275,1
1477,2317,0,0
1477,2324,0,0
1477,2330,1.4592499999999973,1
1477,2353,0,0
1477,2356,0,0
1477,2395,0,0
1477,2448,0.30750000000003297,1
1477,2474,2.240750000000048,1
1477,2610,1.195875000000008,1
1477,2823,0,0
1477,2834,0,0
1477,2892,0,0
1477,3034,0,0
1477,3044,1.9007500000000164,1
1477,3231,0.8356250000000216,1
1477,3481,0,0
1477,3682,0,0
1477,6505,0,0
1477,9910,0,0
1477,9933,0,0
2103,2303,0,0
2103,2308,0,0
2103,2324,0,0
2103,2353,0,0
2103,2448,0,0
2103,2474,0,0
2103,2615,0,0
2103,2823,0,0
2103,2882,0,0
2103,3034,0,0
2103,3044,0,0
2103,3481,0,0
2103,3682,0.12625000000000242,1
2103,4958,0,0
2103,6456,0,0
2105,2303,0,0
2105,2324,0,0
2105,2347,0,0
2105,2353,0,0
2105,2395,0,0
2105,2448,0,0
2105,2610,0,0
2105,2615,0,0
2105,2834,0,0
2105,2886,0,0
2105,4958,0,0
2105,6239,0,0
2105,6456,0,0
2105,9910,0,0
2308,2353,0,0
2308,2448,0,0
2311,2324,0.087600000000009,1
2311,2347,0,0
2311,2353,0,0
2311,2395,0.15150000000001285,1
2311,2474,0,0
2311,2492,-0.6927999999999983,0
2311,2886,0,0
2311,9910,0,0
2317,2353,0,0
2317,2448,0,0
2317,2474,1.5645000000000095,1
2317,2603,0,0
2317,2834,0,0
2317,2892,0,0
2317,3044,0,0
2303,2313,0.09610000000000696,1
2303,2317,0,0
2303,2324,0,0
2303,2347,0,0
2303,2356,0.10682500000000772,1
2303,2395,0,0
2303,2448,0,0
2303,2615,0.10700000000000998,1
2303,2834,0,0
2303,2882,0,0
2303,3481,0,0
2303,4958,0,0
2303,6456,3.901500000000027,1
2303,9933,0,0
2303,9945,0.0639500000000055,1
