stock1,stock2,reward,theshold choose
1402,2002,0,0
1402,2105,0,0
1402,2324,0,0
1402,2344,0,0
1402,2382,0.0560999999999936,1
1402,2385,0,0
1402,2823,0,0
1402,2885,0,0
1402,2888,0,0
1402,4958,0,0
1303,2002,0,0
1303,2344,0,0
1303,2379,0,0
1303,2382,-0.5569999999999808,0
1303,2492,0,0
1303,2888,0,0
1303,4958,0,0
1102,2105,0,0
1102,2379,0,0
1102,2492,-16.866625,0
1102,2610,0,0
1102,2618,0.06285000000000096,1
1102,2812,0,0
1102,2823,0,0
1102,2888,0,0
1102,3231,0.20562499999998707,1
1102,3706,0,0
1102,4958,0,0
1102,6116,0,0
1102,6176,0,0
1102,6269,0.854600000000012,1
1301,1303,0,0
1301,1402,0,0
1301,1722,0,0
1301,2002,0,0
1301,2105,0,0
1301,2324,0,0
1301,2345,0,0
1301,2352,0,0
1301,2379,0,0
1301,2610,0,0
1301,2618,0,0
1301,2812,0,0
1301,2881,0,0
1301,3481,0,0
1301,4958,0,0
1301,6116,0,0
1301,6176,0,0
1301,6269,0,0
1301,6505,1.8556500000000256,1
1301,9904,0,0
1704,2002,0,0
1704,2324,0,0
1704,2354,0,0
1704,2379,0,0
1704,2474,0,0
1704,2823,0,0
1704,2885,0,0
1704,2888,0,0
1704,6116,0,0
1704,6176,0,0
2002,2105,0,0
2002,2324,0,0
2002,2344,0,0
2002,2345,0,0
2002,2354,0,0
2002,2379,0,0
2002,2382,0,0
2002,2385,0,0
2002,2610,0,0
2002,2618,0,0
2002,2888,0,0
2002,3706,0,0
2002,4938,0,0
2002,4958,0,0
2002,6269,0.8898000000000224,1
2103,2344,0,0
2105,2324,0,0
2105,2344,0,0
2105,2354,0,0
2105,2379,0,0
2105,2385,0,0
2105,2610,0,0
2105,2823,0,0
2105,2882,0,0
2105,2888,0,0
2105,4938,0,0
2105,4958,0,0
2311,2330,0.6293750000000102,1
2311,2352,0,0
2311,2379,0,0
2311,2449,0,0
2311,2492,-8.23124999999996,0
2311,2610,0,0
2311,2618,0,0
2311,2812,0,0
2311,2888,0,0
2311,3231,0.22005000000000763,1
2311,4958,-2.122499999999988,0
2311,6116,0,0
2311,6176,0,0
2324,2354,0,0
2324,2379,0,0
2324,2382,-0.7150999999999854,0
2324,2385,0,0
2324,2610,0,0
2324,2618,0,0
2324,2823,0.3359750000000261,1
2324,2885,0,0
2324,2888,0,0
2324,2891,0,0
2324,3481,0,0
2324,6116,0,0
2324,6176,0,0
2324,6269,1.5511000000000763,1
2330,6116,0.3356250000000145,1
2344,2345,0,0
2344,2352,0,0
2344,2379,0,0
2344,2382,0,0
2344,2449,0,0
2344,2610,0,0
2344,2618,0,0
2344,2812,0,0
2344,2882,0.4690500000000384,1
2344,2885,0.07132499999999808,1
2344,2888,0.06457500000000849,1
2344,3231,0.43880000000001473,1
2344,3706,0,0
2344,4958,0,0
2344,6176,0,0
2345,2352,0,0
2345,2354,0,0
2345,6116,0,0
2352,2379,0,0
2352,2449,0,0
2352,2492,0.49670000000000414,1
2352,2610,0,0
2352,2618,0,0
2352,2882,0,0
2352,2884,0,0
2352,4915,0,0
2352,4958,0,0
2352,6176,0,0
2352,9904,0,0
