stock1,stock2,reward,theshold choose
1319,1536,4.0014500000000055,1
1319,2105,0,0
1319,2327,4.028750000000059,1
1319,2352,0,0
1319,2357,0,0
1319,2408,-1.0711999999999904,0
1319,2610,0,0
1319,2881,0,0
1319,2882,0,0
1319,2884,0.11892500000000439,1
1319,2891,0,0
1319,2892,0,0
1319,3481,0.15529999999999688,1
1216,1319,0,0
1216,1504,0,0
1216,1536,0,0
1216,2324,0,0
1216,2352,0,0
1216,2408,0,0
1216,2439,0,0
1216,2610,0,0
1216,2618,0,0
1216,2882,0,0
1216,2884,0,0
1216,2891,-0.17482499999999135,0
1216,2892,0,0
1216,2912,0.6742500000000575,1
1216,3231,-0.21689999999998832,0
1216,3673,0,0
1301,2327,0.6352500000000134,1
1301,2337,0,0
1301,2352,0,0
1301,2408,0,0
1301,2912,0,0
1301,3481,0.11955000000000027,1
1314,2610,0,0
1314,2881,0,0
1314,2884,0.08522500000001187,1
1314,2891,0,0
1504,1536,0,0
1504,2303,0,0
1504,2610,0,0
1504,2884,0,0
1504,6116,0,0
1504,6269,0,0
1536,2303,0.6087000000000202,1
1536,2382,1.9522000000000048,1
1536,2448,0,0
1536,2610,0,0
1536,2881,0,0
1536,2884,0.39637500000000614,1
1536,3231,0.32775000000000887,1
1536,6239,0,0
1722,2347,0,0
1722,2448,0,0
1722,2610,0,0
1722,2881,0,0
1722,2884,0,0
1722,2891,0,0
1722,2892,0,0
1722,2912,0,0
1722,3481,0,0
2002,2448,0,0
2002,2884,0,0
2002,2892,0,0
2002,2912,0,0
2105,2337,0,0
2105,2884,0,0
2105,3481,0.1655500000000245,1
2049,2492,-2.987099999999998,0
2049,3481,0,0
2303,2327,0.7150000000000034,1
2303,2618,0,0
2303,2884,0,0
2303,2891,0,0
2303,2892,0,0
2303,3673,0.6688750000000105,1
2324,2884,0,0
2324,3481,0,0
2324,4938,0,0
2337,2344,0,0
2337,2610,0,0
2337,2881,0,0
2337,2884,0,0
2337,2887,0.06785000000000352,1
2337,2892,0,0
2337,3673,0.9856500000000423,1
2344,2610,0,0
2344,2618,0.3094250000000116,1
2344,2881,0,0
2344,2884,0,0
2327,2382,0.8972500000000423,1
2327,2408,0,0
2327,2448,0.8509999999999991,1
2327,2492,0.8510999999999882,1
2327,2610,0,0
2327,2882,0,0
2327,2884,0,0
2327,2888,1.2581249999999997,1
2327,2891,0,0
2327,2892,0.16362500000001035,1
2327,2912,2.826750000000061,1
2327,3481,0,0
2327,4943,0,0
2352,2610,0,0
2352,2882,0,0
2352,2884,0,0
2352,2891,0,0
2352,2912,0,0
2354,2881,0,0
2354,2884,0,0
2357,2382,0,0
2357,2408,0,0
2357,2492,0,0
2347,2448,0,0
2347,2610,0,0
2347,2891,0,0
2347,2892,0,0
2347,6269,0.7816250000000196,1
2382,2439,0,0
2382,2884,0,0
2382,2891,0.09432500000001198,1
2382,2892,0,0
2382,3673,0,0
2395,4938,0,0
2409,2887,0,0
2439,2492,-2.142400000000009,0
2439,2891,0,0
2439,3481,0,0
2412,3481,0,0
2408,2492,0,0
2408,4938,-0.7357999999999905,0
2408,4943,-3.779249999999962,0
2408,6116,0,0
2408,6269,0,0
2448,2610,0,0
2448,2882,0,0
2448,2884,0,0
2448,2887,0.09887500000000315,1
2448,2888,0,0
2448,2891,0,0
2448,2892,0,0
2448,3406,2.008625000000052,1
2448,6269,0,0
2474,2884,0,0
2492,3481,-0.24320000000000164,0
2492,4938,0,0
2498,2881,0,0
2498,2884,0,0
2610,2881,0,0
2610,2884,0,0
2610,2888,0,0
2610,2891,0,0
2610,2892,0,0
2610,2912,0,0
2610,3231,0,0
2610,3406,0,0
2610,3481,0,0
2610,3673,0.3762750000000139,1
2610,6239,0,0
2610,6269,0,0
2618,2884,0,0
2618,2892,0,0
2618,2912,1.0053750000000008,1
2618,3481,0,0
2633,3406,0,0
2881,2884,0,0
2881,2891,0,0
2881,2912,0,0
2881,3406,0,0
2881,4943,0,0
2881,6269,0,0
2882,2884,0,0
2882,2892,0,0
2882,2912,0,0
2882,3481,0,0
2882,6239,0,0
2884,2888,0,0
2884,2891,0,0
2884,2892,0,0
2884,2912,0,0
2884,3034,0,0
2884,3231,0,0
2884,3406,0,0
2884,3673,0.44887500000001523,1
2884,6239,0,0
2884,6269,0,0
2891,2892,0,0
2891,2912,0,0
2891,3406,0.583625000000012,1
2891,3481,0,0
2891,6269,0,0
2892,2912,0,0
2892,3034,0,0
2892,3481,0,0
2888,2891,0,0
2888,6239,0,0
2912,3034,0,0
2912,3481,0.2561250000000115,1
2912,6269,0,0
3034,3231,0.6141250000000014,1
3406,3673,3.854750000000024,1
3673,6239,1.2386000000000195,1
6116,6456,-1.462399999999981,0
