stock1,stock2,reward,theshold choose
1303,1605,0,0
1303,2330,0,0
1303,2347,0,0
1303,2439,0,0
1303,2881,0,0
1303,2884,0,0
1303,2892,0,0
1303,3034,0,0
1303,3231,0,0
1303,3706,0,0
1303,5264,0,0
1605,2105,0,0
1605,2313,0,0
1605,2327,0.005875000000010289,1
1605,2330,0,0
1605,2337,0,0
1605,2347,0,0
1605,2354,0,0
1605,2357,0,0
1605,2377,0,0
1605,2449,0,0
1605,2492,0.28027500000000316,1
1605,2498,0.3529750000000078,1
1605,2883,0,0
1605,2891,0,0
1605,3231,0.159825000000005,1
1605,3481,0.27307500000000573,1
1605,3706,0,0
2105,2313,0,0
2105,2344,0,0
2105,2354,0,0
2105,2377,0,0
2105,2408,0,0
2105,3706,0,0
2105,5264,0,0
2337,2357,0,0
2337,2377,0,0
2337,2408,0,0
2337,2881,0,0
2337,3034,0,0
2337,3481,0,0
2313,2330,0,0
2313,3034,0,0
2313,4943,0,0
2313,5264,0,0
2330,2337,0,0
2330,2344,0,0
2330,2347,0,0
2330,2377,0,0
2330,2408,1.43160000000006,1
2330,2439,0,0
2330,2492,1.125200000000035,1
2330,2498,0,0
2330,2883,0,0
2330,3706,0,0
2330,5264,0,0
2344,2357,0,0
2344,2891,0.5272000000000006,1
2344,3034,0,0
2327,2330,0,0
2327,2377,-7.0110500000000116,0
2327,2881,0,0
2327,3034,0,0
2347,2881,0,0
2347,2884,0,0
2347,3706,0,0
2357,2408,0,0
2357,2492,0,0
2357,2881,0,0
2357,2883,0,0
2357,3706,0,0
2354,2408,0,0
2354,3481,-1.2281499999999994,0
2354,5264,-0.02544999999997799,0
2376,3034,0,0
2376,3231,0.47160000000002356,1
2377,2439,1.4402500000000487,1
2377,2881,0,0
2377,2884,0,0
2377,2891,0,0
2377,3034,0,0
2377,3481,-0.2071499999999986,0
2377,5264,0.14529999999999177,1
2408,2891,0,0
2408,3481,0.26977500000000987,1
2408,9910,0,0
2382,9910,0,0
2439,2881,0,0
2439,2892,0,0
2439,3034,0,0
2449,2881,0,0
2449,2892,0,0
2449,3034,0,0
2492,2881,0,0
2492,2884,0,0
2492,2892,0,0
2492,3034,0,0
2883,3231,0,0
2883,3481,0,0
2883,3706,0,0
2881,2884,0,0
2881,3019,0,0
2881,3034,0,0
2881,5264,0.5016250000000184,1
2884,3034,0,0
2884,3231,0,0
2884,3481,0,0
2884,3706,0,0
2892,5264,0,0
3019,5264,0,0
2891,3034,0,0
2891,3231,0.3585250000000002,1
3034,3231,0,0
3034,3702,0,0
3034,5264,0,0
