stock1,stock2,reward,theshold choose
1303,1314,0.08910000000000196,1
1303,2303,0,0
1303,2330,0,0
1303,2454,0,0
1319,1326,0,0
1319,2106,0,0
1319,2327,0.80925000000002,1
1319,2408,0,0
1319,2448,0.06957500000000394,1
1319,2454,0,0
1319,2885,0.1682000000000059,1
1319,2892,0,0
1319,3673,0.3827500000000157,1
1319,4915,0,0
1319,5264,0,0
1319,5880,0,0
1319,6176,0,0
1102,1301,0,0
1102,1314,0,0
1102,1319,0,0
1102,2301,0,0
1102,2330,0,0
1102,2474,0.9692500000000166,1
1102,3481,0,0
1102,4938,0,0
1301,1314,0,0
1301,2103,0,0
1301,2301,0,0
1301,2327,0,0
1301,2356,0,0
1301,2633,0,0
1301,2823,0,0
1301,2885,0.01120000000000232,1
1301,2891,0,0
1301,2892,0,0
1301,3673,0.9012500000000614,1
1301,4915,0,0
1301,5264,0.5624500000000126,1
1301,5880,0,0
1301,6176,0,0
1101,2633,0,0
1314,1319,0,0
1314,2301,0.28785000000000593,1
1314,2327,0,0
1314,2347,0,0
1314,2379,-0.012874999999979764,0
1314,2382,0,0
1314,2448,0,0
1314,2615,0,0
1314,2633,0,0
1314,2885,0,0
1314,3481,0,0
1314,4915,0,0
1314,5880,0,0
1326,2454,0,0
1326,4915,0,0
1605,2103,0,0
1605,2382,0.18925000000001546,1
1605,2448,0.09452500000001152,1
1605,2474,0,0
1605,2615,0,0
1605,2633,0,0
1605,2885,0,0
1605,3481,0,0
1605,3673,0.4484999999999957,1
1605,5880,0,0
1605,6456,0,0
2103,2885,0.1548750000000041,1
2103,3481,0.09325000000000827,1
2103,5264,0.4528750000000059,1
2103,5880,0,0
2106,2885,0,0
2106,4915,0,0
2106,5880,0,0
2301,2356,0,0
2301,2885,0,0
2301,2892,0,0
2301,5880,0,0
2301,6176,0,0
2308,2885,0.40875000000002615,1
2308,2892,0,0
2324,4938,0,0
2327,2408,0,0
2327,2448,0,0
2327,2454,0.91700000000003,1
2327,2633,0.7857500000000073,1
2327,5264,0,0
2327,5880,-0.13924999999997567,0
2347,2885,0,0
2347,6176,0,0
2353,2379,-0.0274999999999892,0
2353,2408,0,0
2353,2454,-0.26824999999999477,0
2353,2474,0,0
2353,2885,0.46280000000000854,1
2353,3481,0.500575000000012,1
2353,4915,0.32687500000001535,1
2356,2474,0,0
2356,2633,0,0
2356,3481,0,0
2356,3673,-1.8742500000000035,0
2356,5264,0.41662500000001046,1
2356,5880,0,0
2382,2474,0,0
2382,3481,0.13572500000000787,1
2379,2382,0,0
2379,2448,0.10325000000001694,1
2379,2474,-1.4037499999999739,0
2379,2633,0,0
2379,2885,0,0
2379,2892,0,0
2379,3481,-0.02487499999998022,0
2379,5880,0,0
2379,6176,0,0
2408,2454,0,0
2408,2633,0,0
2408,2885,-0.04394999999999527,0
2408,2892,0,0
2408,4915,0,0
2408,5264,0,0
2448,2454,0,0
2448,2615,0,0
2448,2885,0.1563000000000052,1
2448,2892,0,0
2448,3481,0,0
2448,3673,0,0
2448,5264,0.36375000000001023,1
2474,2892,0,0
2474,3481,0,0
2474,5264,2.153750000000116,1
2474,6176,0,0
2454,2474,0,0
2454,3673,0,0
2454,4915,0,0
2454,4938,0,0
2454,5264,0,0
2454,5880,0,0
2454,6176,0,0
2633,2892,0,0
2633,3673,0.11000000000001364,1
2633,4915,0,0
2633,5880,0,0
2633,6456,-0.7259999999999991,0
2885,2892,0,0
2885,3702,0,0
2885,3706,0.14895000000000636,1
2885,4915,0.1416500000000127,1
2885,5264,0,0
2885,5871,0,0
2885,5880,0,0
2885,6456,0,0
2885,9933,0,0
2891,3481,0,0
2892,3481,0,0
2892,4915,0,0
2892,4938,0,0
2892,5880,0,0
2892,6456,-0.4264999999999617,0
3481,3673,0.44512500000000443,1
3481,4915,0.1300250000000176,1
3481,5264,0.48637500000000955,1
3481,5880,0,0
3481,6176,0,0
3481,6456,1.6068750000000165,1
3673,4915,0.748500000000007,1
3673,5264,0.9952499999999986,1
3673,5880,0,0
3673,6176,0.22900000000004184,1
3673,6456,0,0
5264,5880,0.4755000000000109,1
5264,6176,0,0
5264,6456,3.1897500000000036,1
4915,4938,0,0
4915,5264,1.1367500000000348,1
4915,5880,0,0
4915,6176,0,0
4915,6456,0.4147500000000264,1
5871,6176,0,0
6176,9933,0,0
