stock1,stock2,reward,theshold choose
1102,2345,0,0
1102,2883,0,0
1102,2890,0,0
1102,3231,0,0
1319,2103,0,0
1319,2204,0,0
1319,2891,0,0
1319,3682,0,0
1314,2301,0.5325249999999997,1
1314,2330,0.3757500000000107,1
1314,2345,0.15725000000000477,1
1314,2439,1.670375,1
1314,2448,0.5665750000000038,1
1314,2449,-0.04420000000000712,0
1314,2542,-0.21589999999999065,0
1314,2603,0.24422500000000014,1
1314,2801,0.13097499999999584,1
1314,2883,0.08532499999999033,1
1314,2885,0.2836500000000015,1
1314,2890,0.04088999999999032,1
1314,2892,0,0
1314,2912,0,0
1314,3231,0.35430000000000206,1
1314,3481,0.25509999999999167,1
1314,4904,0,0
1314,5880,0,0
1314,9914,1.6786250000000038,1
1504,2330,0,0
1504,2801,0.11437500000001322,1
1477,2449,0.35550000000000637,1
1477,2885,0,0
2103,2353,-0.3675999999999888,0
2103,2439,0,0
2103,2448,-0.7463749999999933,0
2103,2603,0,0
2103,2801,0,0
2103,5880,0,0
2103,6269,0.3375000000000057,1
2204,2353,-0.5728499999999883,0
2204,2356,0,0
2204,2357,0,0
2204,2603,0,0
2204,3682,0,0
2204,4904,0,0
2204,5880,0,0
2204,6239,0,0
2301,2330,0,0
2301,2439,0,0
2301,2448,0,0
2301,2449,0,0
2301,2603,0,0
2301,2885,0,0
2301,3682,0.24617500000000092,1
2313,2324,0.3326500000000081,1
2313,2345,0,0
2313,2352,0,0
2313,2448,-1.2524999999999835,0
2313,2603,0.07477500000000248,1
2313,2883,-0.1834299999999942,0
2313,2888,0,0
2313,2890,0,0
2313,2892,0,0
2313,3231,0,0
2313,3673,0,0
2313,5880,0,0
2313,6456,0.36225000000000307,1
2324,2356,0.16597499999998888,1
2324,2603,0,0
2324,3682,0,0
2324,6239,0,0
2330,2345,0,0
2330,2448,0,0
2330,2603,0,0
2330,2801,0,0
2330,2883,0,0
2330,2885,0.3652500000000174,1
2330,2892,0,0
2330,5880,0,0
2345,2352,-0.8405999999999807,0
2345,2603,-1.658124999999984,0
2345,2801,0.3045250000000266,1
2345,2880,0,0
2345,2885,0.24675000000002,1
2345,2887,0.1510250000000113,1
2345,2892,-1.0458499999999873,0
2345,3231,0,0
2345,3702,0,0
2345,5880,0,0
2345,6239,0,0
2344,2880,0,0
2344,5880,0,0
2344,9945,0,0
2352,2449,0,0
2352,2603,0,0
2352,2883,0,0
2352,2885,0,0
2352,3231,0.3787500000000037,1
2356,6456,0,0
2353,2439,0,0
2353,2603,0,0
2353,2891,0,0
2353,3019,0,0
2353,3673,0,0
2353,3682,0,0
2357,2891,0,0
2409,2892,0.12977499999999864,1
2409,3481,0,0
2439,2449,0,0
2439,3682,0,0
2448,2603,0,0
2448,2885,0,0
2448,3481,-0.702525000000005,0
2448,6239,0,0
2448,6269,0,0
2449,2603,0,0
2449,2801,0,0
2449,2883,0,0
2449,2912,0,0
2449,3231,0,0
2449,6239,0,0
2492,2603,0,0
2492,5880,0,0
2542,2887,0.17712500000000375,1
2603,2883,0,0
2603,2885,0,0
2603,2892,0,0
2603,2915,0,0
2603,3231,0,0
2603,3406,0,0
2603,3682,0,0
2603,5880,0,0
2603,9914,-0.08412499999998602,0
2801,4904,0,0
2801,5880,0,0
2812,6269,1.2727500000000092,1
2823,3231,0,0
2823,5880,0,0
2880,3231,0,0
2883,2885,0,0
2883,3231,0,0
2885,2888,0,0
2885,3231,0,0
2885,5880,0,0
2888,2892,0.1093549999999972,1
2888,3673,1.2771750000000068,1
2892,3682,0,0
2892,4904,0,0
2891,6269,0,0
2915,3231,-0.1603499999999869,0
2890,2892,0,0
2890,2912,0,0
2890,2915,0,0
2890,3019,-0.15127499999999827,0
2890,3231,0,0
2890,3481,0,0
2890,4904,0,0
2890,5880,0,0
2912,3231,0,0
2912,3702,0,0
3231,5880,0,0
3231,6239,0.30475000000002694,1
3673,6239,0.19000000000002615,1
3673,6456,0,0
3702,5880,0,0
4958,6269,0,0
