stock1,stock2,reward,theshold choose
1303,2324,0,0
1303,2330,0,0
1303,2383,0,0
1303,2823,0,0
1303,2886,0,0
1101,2498,0,0
1101,2823,0,0
1101,3231,0,0
1101,6285,-0.9266249999999445,0
1216,2324,0,0
1301,1303,0,0
1301,2324,0,0
1301,2382,0,0
1301,2383,0,0
1301,2886,0,0
1301,3231,0,0
1301,3481,0,0
1301,6285,0.8164000000000442,1
1504,2301,0,0
1504,2383,0.8140000000000924,1
1504,2886,0.3210250000000059,1
1504,9945,0,0
2105,2324,0,0
2105,2337,0.32960000000000633,1
2105,2823,0,0
2105,3231,0,0
2301,3702,0,0
2311,2330,0.42325000000002433,1
2311,2344,0.11990000000000123,1
2311,2498,0,0
2311,2881,0,0
2311,2886,0,0
2311,6176,0,0
2311,9933,0.34300000000001063,1
2311,9945,0,0
2324,2330,0,0
2324,2337,0,0
2324,2354,0,0
2324,2382,0,0
2324,2383,0.41475000000001216,1
2324,2492,0,0
2324,2498,0,0
2324,2886,0,0
2324,2915,0,0
2324,6176,0,0
2324,9933,0,0
2330,2344,0,0
2330,2383,3.493250000000046,1
2330,2886,0,0
2330,5880,0.33525000000003047,1
2330,6176,0.6245000000000687,1
2330,6285,1.1852000000000373,1
2344,2382,0,0
2344,2383,1.1450000000000244,1
2344,2823,0,0
2344,2881,0,0
2344,5880,0,0
2344,6176,0.3768000000000029,1
2344,9933,0,0
2337,2344,0,0
2337,2382,0,0
2337,2383,0.44140000000000157,1
2337,2498,0,0
2337,2823,0,0
2337,5880,0.1338500000000007,1
2354,2383,0,0
2354,3231,0,0
2354,6176,0,0
2383,2498,2.3501500000000135,1
2383,2823,0,0
2383,2881,0,0
2383,3702,0.7979000000000127,1
2383,6176,0,0
2383,9933,0,0
2382,2823,0,0
2382,2915,0,0
2382,5880,0.1848499999999902,1
2382,6176,0,0
2382,9933,0,0
2454,2492,0,0
2492,2498,0.7105500000000404,1
2492,2881,0,0
2498,2823,0,0
2498,3231,0,0
2498,9938,0,0
2823,2881,0,0
2823,2886,0,0
2823,3231,0,0
2823,5880,0.3011500000000211,1
2823,9933,0.3460500000000124,1
2881,3231,0,0
2881,6285,0,0
3481,5880,0,0
3481,6176,0,0
3231,5880,0.19504999999999484,1
3231,6176,0,0
3702,5880,0,0
6285,9933,0,0
6285,9938,0.693750000000037,1
5880,6176,0,0
