stock1,stock2,reward,theshold choose
1216,2891,0,0
1101,2379,0,0
1101,3481,0,0
1101,4915,0,0
1101,6239,0,0
1101,9945,0,0
1301,2356,0,0
1227,2002,0,0
1227,2303,0,0
1227,2330,0,0
1227,2356,0,0
1227,2885,0,0
1227,2888,0.12630000000001473,1
1227,2892,0,0
1227,3034,0,0
1227,4938,0,0
1605,2345,0,0
1605,2352,0,0
1605,2356,0,0
1605,2357,0,0
1605,2379,0.46537500000000875,1
1605,2603,0.12417500000000459,1
1605,2610,0,0
1605,2887,0.32377500000000126,1
1605,2892,0.13012500000001026,1
1605,2915,0,0
1605,3481,0,0
1605,5871,0.24732500000000357,1
2002,2105,0,0
2002,2352,0,0
2002,2356,0.01970000000000738,1
2002,2357,0,0
2002,2360,-0.9376249999999828,0
2002,2379,-0.09462499999999352,0
2002,2409,0.05767500000000503,1
2002,2449,0.31960000000000477,1
2002,2603,0,0
2002,3034,-0.10962499999999409,0
2002,3443,0,0
2002,3481,0.08380000000000898,1
2002,4915,0,0
2002,9904,0,0
2002,9914,0,0
2002,9945,0,0
2049,2360,0,0
2049,2409,0,0
2049,2603,0,0
2049,2886,0,0
2049,2892,0,0
2049,4915,0,0
2049,9945,0,0
2105,2892,0,0
2201,2330,0,0
2201,2812,0,0
2201,2885,0,0
2201,2888,0.09832500000000088,1
2201,2891,0,0
2303,2606,0,0
2303,4938,0,0
2330,2356,0.23437500000002842,1
2330,2449,0,0
2330,2884,0,0
2330,2885,0.5470000000000255,1
2330,2891,-0.00024999999997987743,0
2330,3034,0,0
2344,2360,0,0
2345,2356,0.4211250000000035,1
2345,2379,0.6775000000000091,1
2345,2383,0,0
2345,2492,2.6877500000000225,1
2345,2610,0,0
2345,2888,0.7611250000000069,1
2345,2892,0,0
2345,2915,1.3088750000000289,1
2345,3443,3.6060000000000514,1
2345,9914,3.917749999999998,1
2352,2357,0,0
2352,2383,0,0
2352,2603,0,0
2352,2884,0.47825000000000273,1
2352,2887,0.36815000000000353,1
2352,2892,0,0
2352,2915,0,0
2357,2379,0,0
2357,2492,0,0
2357,2618,0,0
2357,2884,0.7013750000000272,1
2357,2886,0,0
2357,2891,-1.0572500000000105,0
2357,2892,0,0
2357,3481,0,0
2360,2603,0,0
2360,3481,0,0
2360,9945,0,0
2356,2357,0,0
2356,2449,0,0
2356,2451,0,0
2356,2610,0,0
2356,2886,0,0
2356,2888,0.1695250000000037,1
2356,2891,0.0628250000000179,1
2356,2892,0.07120000000000815,1
2356,3034,0,0
2356,4938,0.261800000000008,1
2356,4943,0,0
2356,9904,0,0
2356,9914,1.1456250000000097,1
2379,2409,0.49387500000000983,1
2379,2492,0,0
2379,2603,0,0
2379,2610,-1.7482499999999987,0
2379,2618,0,0
2379,2915,0.4682500000000118,1
2379,9945,0,0
2409,2603,0.14192500000000763,1
2409,2885,0.08887500000000337,1
2409,2887,0,0
2409,2891,0,0
2409,3443,0.7441250000000039,1
2409,3481,0,0
2409,4915,0,0
2409,9945,0,0
2448,2886,0,0
2492,3443,3.1060000000000514,1
2492,5871,0,0
2492,9945,0,0
2451,2884,0,0
2451,2885,0,0
2606,4938,-1.2113749999999754,0
2603,2618,0,0
2603,2886,0,0
2603,2887,0.14320000000000732,1
2603,3481,0,0
2603,3532,0.4713750000000232,1
2603,9945,0,0
2618,2887,0.14605000000000423,1
2618,5871,0,0
2618,9945,-0.39142499999999814,0
2610,2891,0.08459999999999823,1
2610,3443,0,0
2610,9945,0,0
2812,2892,0.09016000000000801,1
2884,3034,0.931625000000011,1
2892,2915,0.030775000000012653,1
2892,4915,0.08397500000000946,1
2892,5871,0.07497500000000912,1
2892,6239,-0.02847499999998604,0
2892,9904,0,0
2892,9945,0,0
2885,2886,0,0
2885,2887,0,0
2885,2891,0.20335000000000036,1
2885,2892,0.17850000000000676,1
2885,3189,0.18490000000001316,1
2885,4938,0.5913500000000056,1
2885,9914,0,0
2887,2891,0,0
2887,2892,0,0
2887,3443,0,0
2887,5871,0.26907500000000084,1
2887,6239,0,0
2888,2891,-0.9132999999999925,0
2888,2892,0,0
2888,3034,0.49612500000000637,1
2888,9914,0.9878750000000025,1
2891,3034,0,0
2891,4943,5.207500000000039,1
2891,9904,-1.063574999999986,0
2886,2887,0,0
2886,2888,0,0
2886,2891,0,0
2886,2892,0,0
2886,4938,0,0
2886,9904,0,0
2886,9914,0,0
2915,9945,-0.25217499999999404,0
3532,9945,0,0
3481,4915,0,0
3481,9945,0.12587500000000773,1
3702,4938,0,0
4915,6239,0,0
9904,9914,0,0
