stock1,stock2,reward,theshold choose
1402,2002,0,0
1402,2409,0.15677500000001032,1
1402,2412,0.8849999999999909,1
1402,2801,0,0
1402,2885,0,0
1303,2892,0,0
1504,2408,0.1596500000000134,1
1504,2409,0,0
1504,2492,0,0
1504,3231,0,0
1301,2002,0,0
1301,2379,0,0
1301,2412,0.5528500000000065,1
1301,2885,0,0
1605,2885,0,0
2002,2327,0,0
2002,2408,0,0
2002,2412,0,0
2002,2474,0,0
2002,2492,0,0
2002,2603,0,0
2002,3231,0,0
2002,6269,0,0
2105,2881,0,0
2330,3231,-0.3019999999999925,0
2324,2408,0,0
2324,2412,0,0
2324,2492,0.16582500000001232,1
2324,2801,0,0
2324,2881,0,0
2324,2885,0,0
2324,3231,0,0
2327,2409,0,0
2327,2412,0,0
2327,2474,0,0
2327,2801,0,0
2327,2885,0,0
2327,2886,0,0
2327,2890,0,0
2327,5871,1.5221000000000515,1
2327,5880,0.2707500000000209,1
2327,6116,0,0
2327,9933,0,0
2311,2408,0,0
2311,2409,0,0
2311,2412,0,0
2311,2492,0,0
2311,3231,0,0
2311,6116,0,0
2311,6269,0,0
2345,2409,0,0
2383,2492,0,0
2383,5871,0,0
2379,2409,0.24312500000001336,1
2379,2492,1.0305000000000746,1
2379,2892,0,0
2412,2492,1.7051000000000727,1
2412,2881,0,0
2412,2885,0.5912500000000023,1
2412,2892,0,0
2412,5871,0,0
2408,2409,0,0
2408,2492,0,0
2408,2881,-3.3638499999999567,0
2408,2885,0,0
2408,2886,0,0
2408,3019,0,0
2408,3231,0,0
2408,5880,0,0
2408,6116,0,0
2409,2412,0,0
2409,2474,0,0
2409,2603,0,0
2409,2881,0,0
2409,2885,0,0
2409,2890,0,0
2409,5871,0.13775000000000404,1
2409,6269,0,0
2448,6239,0,0
2474,2885,0.18562500000001592,1
2474,5871,-5.527749999999912,0
2474,6269,-5.045749999999998,0
2603,2885,0,0
2603,2886,0,0
2603,6116,0,0
2492,2801,0,0
2492,2834,0,0
2492,2883,0,0
2492,2885,0,0
2492,2886,0,0
2492,3019,1.000249999999994,1
2492,6116,0,0
2492,6456,0,0
2618,6239,0,0
2801,2885,0,0
2801,5871,0,0
2801,6269,0,0
2883,3231,0,0
2834,2885,0,0
2886,3019,0,0
2886,5871,0,0
2886,6269,0,0
2885,2890,0,0
2885,3019,-0.04362499999999159,0
2885,5871,0.12987500000001262,1
2885,6269,-0.03162499999999113,0
2881,2885,0,0
2881,3231,0,0
2881,5880,0,0
2881,6269,0,0
2890,3231,0,0
2890,6269,0,0
3019,3231,0,0
3019,6239,0,0
3231,5871,0,0
3231,6116,0,0
3231,6239,0,0
5871,9933,0,0
6116,6269,0,0
