stock1,stock2,reward,theshold choose
1101,1301,0,0
1101,1504,0,0
1101,2330,0,0
1101,2360,0,0
1101,2409,0.062249999999998806,1
1101,2633,0.2447000000000088,1
1101,3034,0,0
1101,4943,0,0
1101,6269,0,0
1101,9914,0,0
1301,2330,0,0
1301,2887,0,0
1301,2891,0,0
1319,2002,0,0
1319,2324,0.09522500000000633,1
1319,2360,0,0
1536,2324,0.36862499999999443,1
1536,2330,0,0
1536,6505,0.9882500000000789,1
1504,1704,0,0
1504,2324,0,0
1504,2330,0.4573750000000132,1
1504,2344,0.18567499999998915,1
1504,2360,0,0
1504,2542,0,0
1504,2823,0,0
1504,2881,0,0
1504,2887,0,0
1504,2891,0,0
1504,2915,0,0
1504,3034,0,0
1504,3481,0,0
1605,2324,0,0
1605,2330,0,0
1605,2618,0.0043250000000014666,1
1605,2633,0,0
1605,2887,0.09860000000000824,1
1605,2891,0,0
1605,3481,0,0
1605,6269,-0.04437499999998806,0
1605,6505,1.2511250000000445,1
1605,9914,0.45112500000000466,1
1704,2324,0,0
1704,2330,0,0
1704,2371,0,0
1704,2409,0,0
1704,3481,0,0
1704,3682,0,0
2105,2324,0,0
2105,2330,0,0
2105,3682,0.17975000000000563,1
2002,2344,0,0
2002,2356,0,0
2002,2610,0,0
2002,3673,0,0
2002,3682,0.06502500000000566,1
2308,2891,0,0
2308,9945,0,0
2324,2330,0,0
2324,2344,0,0
2324,2356,0,0
2324,2371,0.11247500000000876,1
2324,2382,0,0
2324,2409,0.2232750000000152,1
2324,2454,-0.08312500000000966,0
2324,2542,0,0
2324,2633,0,0
2324,2823,0,0
2324,2881,0,0
2324,2891,0,0
2324,3034,0,0
2324,3481,0.26780000000000115,1
2324,3673,0,0
2324,6269,0,0
2324,6505,0,0
2324,9945,0,0
2330,2344,0,0
2330,2356,0.9915000000000305,1
2330,2382,3.5553500000001605,1
2330,2454,0,0
2330,2610,0.5966500000000252,1
2330,2618,0,0
2330,2633,0.22150000000000603,1
2330,2823,0,0
2330,2881,0,0
2330,2882,1.5260500000000263,1
2330,2891,0,0
2330,3034,0,0
2330,3481,0.5646250000000208,1
2330,3673,0,0
2330,3682,0,0
2330,6269,0,0
2330,6505,0,0
2330,9914,-1.8567499999999768,0
2344,2360,0.1094500000000096,1
2344,2409,0,0
2344,2823,-1.4170999999999978,0
2344,3481,0.22172499999999928,1
2344,3682,0.0020500000000112095,1
2344,6269,-1.1099999999999852,0
2344,6505,0,0
2356,2382,0,0
2356,2542,0,0
2356,2882,0,0
2360,3034,0,0
2360,6269,0,0
2371,2454,0,0
2371,2610,0,0
2371,3682,0,0
2371,6269,0,0
2371,6505,0,0
2382,2408,-4.52069999999992,0
2382,2882,0,0
2383,2633,0,0
2408,2409,0.15672499999999445,1
2408,2542,0,0
2408,2610,0.20522499999999155,1
2408,2823,0.15192500000000564,1
2408,2882,0,0
2408,3673,0,0
2408,6505,0,0
2409,2542,0,0
2409,3481,0,0
2409,6269,0,0
2409,6505,0,0
2409,9914,0,0
2409,9945,0,0
2454,2881,0,0
2454,3682,0,0
2542,2610,-0.4837750000000067,0
2542,2881,0,0
2823,2887,0,0
2823,3034,0.3269999999999982,1
2633,2887,0.10242500000001087,1
2633,2891,0,0
2633,2915,0,0
2633,3481,0,0
2633,3682,0.09550000000000125,1
2633,6505,0.7168750000000301,1
2633,9914,0,0
2610,2633,0,0
2610,2881,0,0
2610,2891,0.07245000000000168,1
2610,2915,0,0
2610,3481,0.2077250000000106,1
2610,6505,0,0
2618,2633,0.126950000000015,1
2618,2891,0.15567500000000223,1
2618,3481,0.2210499999999982,1
2618,3682,0,0
2618,6505,0,0
2880,3682,0.2031500000000115,1
3019,3481,0,0
2881,2891,0,0
2881,2915,0,0
2881,3481,0,0
2881,3682,0,0
2881,6505,0,0
2881,9914,0,0
2882,3682,0,0
2882,6269,0,0
2882,6505,0,0
2887,3481,0.03872500000000478,1
2887,3682,0,0
2887,9945,0,0
2891,3481,0,0
2891,3682,0,0
2891,6505,0,0
3034,3682,0,0
3034,6505,1.186250000000058,1
3443,9945,0.4765000000000157,1
3682,6116,0,0
3682,6269,0,0
3682,9914,-0.016999999999995907,0
3682,9945,0,0
3481,3682,0,0
3481,6269,-0.042124999999998636,0
3481,6505,0.9131250000000222,1
4958,9914,2.9192500000000337,1
6269,6505,0,0
6505,9914,-3.9794999999999874,0
9914,9945,0,0
