stock1,stock2,reward,theshold choose
1402,2352,0,0
1402,2449,0,0
1402,3443,0,0
1303,1605,-0.9355999999999991,0
1303,2103,0,0
1303,2105,0,0
1303,2327,-1.3909999999999627,0
1303,2409,0,0
1303,2542,0,0
1303,2610,-1.1591499999999968,0
1303,2892,0,0
1303,3019,0,0
1303,3044,0,0
1303,6505,0,0
1303,9914,0,0
1301,1605,0,0
1301,2105,0,0
1301,2317,0,0
1301,2891,0,0
1301,3044,0,0
1301,3532,0,0
1605,2103,0,0
1605,2105,0,0
1605,2352,0.16712500000001285,1
1605,2356,0,0
1605,2382,0,0
1605,2409,0,0
1605,2542,0,0
1605,2610,0,0
1605,2823,0,0
1605,2891,0.1711999999999989,1
1605,2892,0,0
1605,3019,0.19925000000000637,1
1605,3044,1.9935500000000204,1
1605,3443,0,0
1605,3532,0.47287500000001614,1
1605,4958,0,0
1605,6116,0,0
1605,6505,0,0
2002,6116,0,0
2103,2105,0,0
2103,2311,0,0
2103,2337,0,0
2103,2382,0,0
2103,2834,0,0
2103,2892,0,0
2103,3019,0,0
2103,3044,0,0
2103,3443,1.3122500000000343,1
2103,6116,0.3308250000000008,1
2103,6176,0,0
2103,6505,0,0
2105,2311,0.053450000000005105,1
2105,2317,0,0
2105,2337,-2.6369999999999933,0
2105,2408,0,0
2105,2409,0,0
2105,2449,0.554875000000024,1
2105,2823,-2.3941750000000113,0
2105,2892,0,0
2105,3044,0,0
2105,6505,0,0
2105,9914,0.3213500000000238,1
2311,2382,0,0
2311,2409,0,0
2311,2610,0.2082500000000067,1
2311,2891,0.10637499999998568,1
2311,2892,0,0
2311,3044,0,0
2311,6116,0,0
2311,6505,0,0
2311,9914,0,0
2311,9945,0.11264999999998793,1
2317,2382,0,0
2317,2834,0,0
2317,3044,1.490750000000034,1
2317,3532,0,0
2317,6116,0,0
2337,2409,0,0
2337,3443,0.14125000000001364,1
2337,6505,0,0
2352,2382,0,0
2352,2409,0.1118000000000059,1
2352,2439,0,0
2352,2449,0,0
2352,2823,0,0
2352,2892,0,0
2352,3019,0,0
2352,3443,0,0
2352,6116,0,0
2352,6176,0,0
2352,6505,0.20990000000001885,1
2356,2891,0,0
2356,3044,0,0
2382,2408,0,0
2382,2542,0,0
2382,2834,0,0
2382,2891,0.3468000000000018,1
2382,3231,0,0
2382,4958,0,0
2382,6505,0,0
2382,9914,0,0
2385,2408,0.5944500000000232,1
2385,3034,1.6272500000000605,1
2385,3044,4.525300000000016,1
2395,2610,0,0
2408,2610,0.13654999999999973,1
2408,2823,0,0
2408,2834,0,0
2408,2881,0,0
2408,2891,0,0
2408,2892,0,0
2408,3532,0,0
2408,6505,0,0
2408,9914,0,0
2409,2449,0,0
2409,2610,0.12775000000000603,1
2409,2823,0,0
2409,2834,0,0
2409,2881,0,0
2409,2892,0,0
2409,3044,0,0
2409,3443,0,0
2409,3532,0.49575000000000813,1
2409,4904,0,0
2409,4958,0,0
2409,6116,0.1399000000000008,1
2409,6505,0,0
2409,9914,0,0
2409,9945,0,0
2449,3044,0,0
2449,3443,0,0
2449,3532,0,0
2449,6116,0,0
2449,6176,-1.3946749999999923,0
2449,9914,0,0
2542,2834,0,0
2542,2881,0,0
2542,2891,0,0
2542,3044,0,0
2542,4958,0,0
2610,3532,0,0
2610,6505,0.505500000000012,1
2823,2834,0,0
2823,2892,0,0
2823,3044,0,0
2834,2881,0,0
2834,2891,0,0
2834,3044,2.4396100000000196,1
2834,6505,0,0
2834,9914,0,0
2883,2891,0.0570549999999983,1
2881,2891,0,0
2881,2892,0,0
2881,6176,0,0
2881,9914,0,0
2892,3044,0,0
2892,3443,0,0
2892,9914,-1.106999999999985,0
2891,3044,0.6827500000000128,1
2891,3443,0,0
2891,3532,0.19250000000000966,1
2891,4938,-0.06609999999999161,0
2891,4958,0.059100000000007924,1
2891,6116,0,0
2891,6505,0.4458750000000151,1
3019,3044,2.4575000000000244,1
3019,6176,0.7484999999999928,1
3044,3443,0,0
3044,6116,0,0
3044,6505,0.6692500000000194,1
3044,9945,0,0
3443,6505,0,0
3443,9945,-0.15287499999996612,0
6116,9914,-0.7264249999999866,0
6116,9945,0,0
6176,9914,0,0
