stock1,stock2,reward,theshold choose
1319,1326,0,0
1319,1909,0,0
1319,2356,0,0
1402,2317,0,0
1402,2356,0,0
1402,2371,0.09790000000000987,1
1402,2382,0,0
1402,2886,0,0
1402,3481,0,0
1402,3702,0.3252250000000032,1
1402,9938,0.6587500000000119,1
1402,9945,-0.3830999999999989,0
1314,1326,0,0
1314,1536,0,0
1314,2317,0.3179000000000123,1
1314,2324,0.20110000000000738,1
1314,2603,0,0
1314,2882,0,0
1314,3045,0,0
1314,3702,0,0
1314,5880,0.06412499999999177,1
1314,6269,0,0
1326,1536,0,0
1326,1605,0,0
1326,1909,0,0
1326,2317,0,0
1326,2633,0,0
1326,2883,0,0
1326,2886,-0.5956499999999778,0
1326,3231,0,0
1326,3481,0,0
1326,3702,0,0
1326,3706,0,0
1326,5871,0.14635000000002663,1
1326,5880,0,0
1326,6269,0,0
1326,9938,0,0
1326,9945,0,0
1704,1909,0,0
1704,2356,0,0
1704,2409,0,0
1704,3045,0,0
1704,3231,0,0
1704,9945,0,0
1605,1704,0.1256750000000011,1
1605,2412,0.24612500000002058,1
1605,2603,0.08977500000000305,1
1605,2633,0,0
1605,3045,0,0
1605,3231,0,0
1605,5871,0,0
1605,5880,0,0
1536,1605,0,0
1536,1704,0,0
1536,1909,0.9268750000000239,1
1536,2204,0,0
1536,2317,0,0
1536,2324,0.39262500000000955,1
1536,2356,0,0
1536,2409,0.953000000000003,1
1536,2412,2.8942500000000564,1
1536,2448,0.3055000000000092,1
1536,2603,0,0
1536,2633,0.15680000000000405,1
1536,2882,0,0
1536,2888,0,0
1536,3231,0,0
1536,3481,0,0
1536,3702,0,0
1536,5871,0,0
1536,5880,0.4275000000000091,1
1536,6269,0.6227500000000106,1
1536,9938,4.004500000000121,1
1909,2317,0,0
1909,2330,0.840375000000023,1
1909,2356,0,0
1909,2412,0,0
1909,2886,0,0
1909,3231,0.24412500000001103,1
1909,3706,0,0
1909,9938,0.5702500000000015,1
2204,3481,0,0
2204,5871,0,0
2204,9945,0,0
2327,2886,0.4143750000000068,1
2327,3045,1.5002500000000367,1
2324,3231,0.11785000000001133,1
2324,5871,0,0
2330,2603,0.34762500000000784,1
2330,2883,0,0
2330,2886,0.25225000000001785,1
2330,3045,0,0
2330,3231,0,0
2330,5871,0,0
2330,6269,0.8557500000000289,1
2330,9914,0,0
2330,9938,0,0
2330,9945,0,0
2317,2330,0,0
2317,2356,0,0
2317,2382,0.15400000000000347,1
2317,2448,0,0
2317,2603,0.24762500000001353,1
2317,2610,0.7289000000000101,1
2317,2633,0.5952250000000276,1
2317,2882,0,0
2317,2888,0,0
2317,3481,0.20785000000001475,1
2317,5871,1.965750000000014,1
2317,9938,0,0
2317,9945,0,0
2354,2890,0,0
2354,3481,0,0
2356,2382,0,0
2356,2412,0,0
2356,2448,0,0
2356,2610,0,0
2356,2882,0,0
2356,2886,0,0
2356,2888,0,0
2356,3045,0,0
2356,3231,0,0
2356,3481,0,0
2356,3702,0,0
2356,5871,0,0
2356,5880,0,0
2356,6269,0,0
2356,9945,0,0
2371,2882,0.2744750000000096,1
2412,2448,0,0
2412,3231,0,0
2412,4904,0.7687500000000114,1
2412,5880,0,0
2409,2633,0.06045000000001011,1
2409,2883,0,0
2409,2886,0.261800000000008,1
2409,3231,0,0
2409,5871,0,0
2409,6269,0.7363750000000167,1
2409,9938,1.0021250000000137,1
2409,9945,0.1591000000000058,1
2448,2823,0,0
2448,4904,0.187925000000007,1
2448,5871,0,0
2603,2633,0,0
2603,2823,0,0
2603,2882,0,0
2603,2883,0,0
2603,2886,0,0
2603,2888,0,0
2603,2890,0,0
2603,3045,0,0
2603,3231,0,0
2603,3702,0,0
2603,4904,0.1850499999999773,1
2603,9938,0,0
2610,2823,0,0
2610,4904,0,0
2610,5871,0,0
2633,2823,0,0
2633,2882,0,0
2633,3231,0,0
2633,3702,0.07085000000000719,1
2633,5880,0,0
2823,2882,0,0
2823,3045,0,0
2823,3231,0.03885000000000716,1
2823,3481,0,0
2823,5871,0,0
2823,5880,0,0
2823,6269,0,0
2823,9938,0.8738750000000124,1
2883,2890,0,0
2883,2915,0,0
2883,9945,0,0
2882,2883,0,0
2882,2888,0,0
2882,3702,0,0
2882,9938,0,0
2882,9945,0,0
2886,3045,0,0
2886,3231,0,0
2886,3481,0,0
2886,3702,0,0
2886,6269,0,0
2886,9938,0,0
2886,9945,0,0
2890,2915,0,0
2890,3045,0,0
2890,3481,0,0
2890,6269,0.30902500000001965,1
2888,3231,0,0
2888,5871,0,0
2888,9945,0,0
2915,9914,-0.993850000000009,0
3045,3231,0,0
3045,3481,0,0
3045,9938,0,0
3231,3706,0,0
3231,5871,0,0
3231,5880,0.14197500000001284,1
3231,6269,0,0
3231,9938,0,0
3231,9945,0,0
3706,6269,1.3341250000000144,1
3481,5871,0.19710000000002914,1
3481,5880,0,0
3481,6269,0.7451500000000166,1
3481,9938,0,0
3702,3706,0,0
3702,9938,0,0
3702,9945,0,0
5871,5880,0.2903000000000233,1
5871,6269,3.9093500000000176,1
6269,9945,0.8104500000000172,1
5880,9938,0.47775000000001455,1
9938,9945,0,0
