stock1,stock2,reward,theshold choose
1101,1536,0,0
1101,2325,0,0
1101,2344,0.10807499999999415,1
1101,2454,-0.10974999999996271,0
1101,2618,0,0
1101,2890,0,0
1101,2891,0,0
1101,3045,0,0
1101,9904,0,0
1101,9933,0,0
1102,1314,0,0
1102,1704,0,0
1102,2002,0,0
1102,2891,0,0
1102,2912,0,0
1216,1303,0,0
1216,1314,0,0
1216,2303,0,0
1216,2603,0,0
1216,2890,0,0
1216,3682,-0.26019999999999754,0
1216,6505,0,0
1303,1314,0,0
1303,1704,0,0
1303,1722,0,0
1303,2303,0,0
1303,2311,0,0
1303,2408,0,0
1303,2606,0,0
1303,2618,0,0
1303,3532,0.7830000000000439,1
1303,3682,0.2660250000000133,1
1303,6456,0.2394999999999925,1
1303,6505,1.975500000000011,1
1303,9904,0,0
1303,9938,0.7934999999999945,1
1314,1434,0,0
1314,1536,0,0
1314,1704,-0.15202499999999475,0
1314,2002,0,0
1314,2303,0,0
1314,2325,0,0
1314,2344,-0.508149999999997,0
1314,2345,0,0
1314,2352,0.18742500000000817,1
1314,2356,0,0
1314,2357,0,0
1314,2376,0.13502499999999173,1
1314,2383,0,0
1314,2408,0,0
1314,2439,-0.07887499999998937,0
1314,2448,0,0
1314,2449,0,0
1314,2454,0,0
1314,2542,0,0
1314,2618,0,0
1314,2812,0,0
1314,2823,0,0
1314,2881,0,0
1314,2890,0,0
1314,2891,0.07997500000001168,1
1314,2892,0,0
1314,2912,0.7898750000000163,1
1314,3045,0,0
1314,3532,1.485625000000006,1
1314,3706,0,0
1314,6505,0.5043750000000173,1
1314,9904,0,0
1314,9933,0,0
1434,2408,0.5493750000000404,1
1434,2890,0,0
1536,2325,-0.06564999999996246,0
1536,2344,3.717550000000088,1
1536,2347,0,0
1536,2376,0.11840000000000828,1
1536,2439,2.052500000000123,1
1536,2448,1.3924500000000783,1
1536,2449,0.3413499999999914,1
1536,2454,1.216000000000065,1
1536,2603,0,0
1536,2890,0,0
1536,3532,-0.13549999999992224,0
1536,3682,0,0
1536,9904,1.5272250000000867,1
1704,2303,0.06117500000000575,1
1704,2439,0,0
1704,2454,0.8400000000000318,1
1704,2603,0,0
1704,2891,0,0
1704,2912,0,0
