stock1,stock2,reward,theshold choose
1319,2883,0,0
1319,2888,0,0
1319,3706,0,0
1227,1303,0,0
1227,2325,0,0
1227,2412,0,0
1227,2449,0,0
1227,2498,0,0
1227,3706,0,0
1434,2311,0,0
1434,2317,0,0
1434,2330,0,0
1434,2347,0,0
1434,2356,0,0
1434,2801,0,0
1434,3231,0,0
1434,3706,0,0
1101,1303,0,0
1101,2915,0,0
1101,3706,0,0
1102,1802,0,0
1102,2881,0,0
1102,2882,0,0
1303,2313,0,0
1303,2325,0,0
1303,2353,0,0
1303,2354,0,0
1303,2356,0,0
1303,2379,0,0
1303,2412,0,0
1303,2448,0,0
1303,2449,0,0
1303,2498,0,0
1303,2881,0,0
1303,2882,0,0
1303,2883,0,0
1303,2888,0,0
1303,2915,0,0
1303,3019,0,0
1303,3231,0,0
1303,3673,0,0
1303,3702,0,0
1303,3706,0,0
1303,4915,0,0
1303,6239,0,0
1303,6269,0.9567500000000564,1
1802,2356,0.2815000000000083,1
1802,2412,0,0
1802,2448,-1.100849999999987,0
1802,2498,0,0
1802,2610,0,0
1802,2881,0,0
1802,2888,0,0
1802,2891,0,0
1802,2915,0,0
1802,3045,0,0
1802,3231,0,0
1802,3706,0,0
1802,6176,0,0
1802,6239,0,0
1802,6505,0,0
2049,3702,0,0
2311,3231,0,0
2311,6505,0,0
2303,2317,1.4674250000000413,1
2303,2498,0.4007999999999967,1
2303,2881,0,0
2303,2882,0,0
2303,2891,0,0
2303,3673,0,0
2303,3702,0,0
2303,3706,0,0
2303,4915,0,0
2303,6176,0,0
2303,6239,0,0
2325,2356,0,0
2325,2448,-0.5495749999999973,0
2325,2449,0,0
2325,2610,0,0
2325,2915,0,0
2325,3019,0,0
2325,3706,0,0
2313,2317,0,0
2313,2353,0.15785000000000338,1
2313,2354,0,0
2313,2379,0,0
2313,2412,0,0
2313,2881,0,0
2313,2882,0,0
2313,2891,0,0
2313,2912,0,0
2313,3702,0,0
2313,3706,0,0
2313,4915,0,0
2313,6269,0,0
2313,9938,0,0
2317,2330,0,0
2317,2347,0,0
2317,2353,0,0
2317,2354,0,0
2317,2356,0,0
2317,2379,0,0
2317,2383,0,0
2317,2409,0,0
2317,2448,0,0
2317,2498,0,0
2317,2882,0,0
2317,2883,0.33122500000001054,1
2317,3019,0,0
2317,3045,0,0
2317,3702,0,0
2317,4915,0,0
2317,9904,0,0
2317,9945,0,0
2345,3231,-0.3712250000000097,0
2330,2449,0,0
2330,2881,0,0
2330,3045,0,0
2330,3231,-2.1283750000000055,0
2330,3706,0,0
2347,2412,0,0
2347,2449,0,0
2347,2801,0,0
2347,2881,0,0
2347,2891,0,0
2347,3045,0,0
2347,3706,0,0
2354,2498,0,0
2354,2610,0,0
2354,2881,0,0
2354,2891,0,0
2354,2912,-1.8457499999999527,0
