stock1,stock2,reward,theshold choose
1101,1402,0,0
1101,1536,0,0
1101,2352,0.06900000000000617,1
1101,2376,0,0
1101,2448,0,0
1314,1802,0,0
1314,2317,-2.292625000000008,0
1314,2327,0,0
1314,2337,-1.125399999999999,0
1314,2356,0,0
1314,2371,-0.6423249999999943,0
1314,2408,0.5595999999999961,1
1314,2867,0.16980000000000572,1
1314,2883,0,0
1319,1717,0.13102499999996553,1
1319,2317,0.9927500000000578,1
1319,2337,-2.0199500000000015,0
1319,2352,0,0
1319,2356,0.08945000000001002,1
1319,2383,0,0
1319,2395,0.25525000000001796,1
1319,2408,-1.233099999999979,0
1319,2610,0,0
1319,2823,0,0
1319,2880,0,0
1319,2890,0,0
1319,4958,0,0
1216,1717,0.27480000000000615,1
1216,2376,0,0
1216,2912,0,0
1303,1314,0,0
1303,1504,0,0
1303,1717,0,0
1303,1802,0,0
1303,2103,0,0
1303,2317,1.0197500000000446,1
1303,2327,0,0
1303,2337,0,0
1303,2371,-1.281349999999989,0
1303,2408,0,0
1303,2448,0,0
1303,2542,0,0
1303,2883,0,0
1303,2890,0,0
1303,9910,0,0
1303,9938,0,0
1402,2881,0,0
1504,1717,0,0
1504,2317,0,0
1504,2327,0,0
1504,2371,-1.369924999999995,0
1504,2376,0,0
1504,2448,0,0
1504,2880,0,0
1504,2887,0,0
1504,4958,0,0
1504,9910,0.35325000000001694,1
1536,1717,0,0
1536,2337,-3.555250000000001,0
1536,2610,0,0
1536,6505,1.0997500000000855,1
1717,1802,0,0
1717,2002,0,0
1717,2303,0,0
1717,2313,0,0
1717,2324,0,0
1717,2337,0,0
1717,2344,0,0
1717,2352,0,0
1717,2356,0,0
1717,2371,-1.2742749999999958,0
1717,2379,0,0
1717,2382,0,0
1717,2408,0,0
1717,2448,0,0
1717,2542,0,0
1717,2603,0,0
1717,2610,0,0
1717,2801,0,0
1717,2823,0,0
1717,2880,0,0
1717,2881,0,0
1717,2883,0,0
1717,2886,0,0
1717,2890,0,0
1717,2915,0,0
1717,3481,0,0
1717,3673,0,0
1717,4958,0,0
1717,6269,-1.4132499999999908,0
1717,6505,0,0
1802,2327,0.4878750000000167,1
1802,2337,0.3124500000000019,1
1802,2382,0,0
1802,2408,0,0
1802,2448,0,0
1802,2887,0,0
1802,2915,0,0
1802,6456,0,0
1802,6505,0.48825000000000784,1
2002,2371,0,0
2002,2448,0,0
2002,2603,0,0
2002,2880,0,0
2002,2883,0,0
2002,4958,0,0
2002,6269,0,0
2317,2337,0.4995000000000118,1
2317,2371,0.518250000000009,1
2317,2408,-1.0048500000000047,0
2317,2448,0.4470500000000115,1
2317,2603,-1.4688749999999828,0
2317,2610,-0.1740249999999861,0
2317,2823,-0.3742499999999893,0
2317,2880,0,0
2317,2881,0.9253750000000593,1
2317,2883,0,0
2317,2915,-2.8552500000000123,0
2324,2448,0,0
2324,2542,0,0
2324,2603,0.18865000000000975,1
2344,2352,0,0
2344,4958,0,0
2327,2337,-1.9959999999999951,0
2327,2376,0,0
2327,2395,0,0
2327,2867,0,0
2327,2883,0,0
2327,2890,0,0
2327,2915,0.7478750000000218,1
2327,6456,0,0
2327,9938,0,0
2337,2344,0,0
2337,2352,-2.4308249999999987,0
2337,2371,0.06580000000000119,1
2337,2408,-2.2703249999999997,0
2337,2542,-2.4187499999999957,0
2337,2823,0,0
2337,2867,0,0
2337,2890,0,0
2337,2915,-2.613875,0
2337,3673,-1.997499999999988,0
2337,4958,-2.5500999999999863,0
2337,6456,-2.1482499999999902,0
2337,6505,0.5040000000000049,1
2337,9910,0,0
2352,2371,-0.37492500000000106,0
2352,2376,0,0
2352,2448,0,0
2352,2542,0,0
2352,2610,0,0
2352,2801,0,0
2352,2880,0,0
2352,2883,0,0
2352,2890,0,0
2352,3673,0,0
2352,4958,0,0
2356,2542,0,0
2356,2610,0,0
2356,2883,0,0
2356,2890,0,0
2356,2915,0,0
2371,2448,0,0
2371,2603,0.1692249999999973,1
2371,2610,0,0
2371,2823,0,0
2371,2880,0,0
2371,2915,-0.6463249999999903,0
2371,3673,0,0
2371,4958,-1.4329999999999927,0
2371,6505,-0.7279999999999944,0
2376,2448,0,0
2376,2801,0,0
2376,6269,0.7880000000000109,1
2382,2542,0,0
2382,2603,0,0
2395,2883,0,0
2408,2448,0,0
2408,2542,0.04805000000001769,1
2408,2880,0,0
2408,4958,0,0
2448,2542,0,0
2448,2603,0,0
2448,2610,0,0
2448,2823,0,0
2448,2881,0,0
2448,2883,0,0
2448,2887,0,0
2448,3673,0,0
2448,6505,0,0
2603,2883,0,0
2603,2887,0.18592500000000456,1
2542,2603,0,0
2542,2823,0,0
2542,2883,0,0
2542,2915,0.05442500000002326,1
2542,3673,0,0
2542,4958,0,0
2542,6505,0,0
2610,2867,0,0
2610,2880,0,0
2610,2890,0,0
2610,2912,0,0
2610,2915,0,0
2610,3481,0.06120000000000658,1
2610,6505,0,0
2867,6456,0,0
2867,9910,0,0
2880,2883,0,0
2880,2890,0,0
2880,2915,0,0
2880,3673,1.2172500000000213,1
2823,2883,0,0
2823,2890,0,0
2881,2887,0.13410000000001077,1
2881,4958,0,0
2886,4958,0,0
2886,6269,0,0
2883,2886,0,0
2883,2890,0,0
2883,2915,0,0
2883,3481,0,0
2883,3673,0,0
2883,4958,0,0
2883,6269,0,0
2883,6456,0,0
2883,6505,0,0
2887,4958,0,0
2887,9938,-0.0027499999999918145,0
2892,6269,0,0
2890,3673,0,0
2890,4958,0,0
2915,6505,0,0
3682,6269,0.3048250000000081,1
