stock1,stock2,reward,theshold choose
1326,1402,0,0
1326,1722,0,0
1326,2379,0,0
1326,2633,0,0
1326,2885,0,0
1303,1722,0,0
1303,2002,0,0
1303,2633,0,0
1303,2867,0,0
1303,2886,0,0
1303,3045,0,0
1303,3231,0,0
1303,6505,0,0
1101,1722,0,0
1101,1802,0,0
1101,1909,-0.05977500000000191,0
1101,2002,0,0
1101,2379,0.3419500000000113,1
1101,2834,0,0
1101,2882,0,0
1101,2885,0.145150000000001,1
1101,2890,0,0
1101,3045,0,0
1402,2303,0,0
1402,2412,0,0
1704,2412,0,0
1909,2303,0,0
1909,2408,-2.3047499999999843,0
1909,2412,0,0
1909,2823,-0.5472499999999769,0
1909,2867,0,0
1909,2882,-0.11540000000000106,0
1909,2888,0.04800000000000537,1
1909,2890,0,0
1909,6116,-0.38530000000000086,0
1909,6505,0,0
1802,2379,0.8112999999999957,1
1802,2412,0,0
1802,2633,0,0
1802,2834,0,0
1802,2867,0,0
1802,6116,0.3427500000000059,1
1802,9933,0,0
1722,2303,0,0
1722,2360,0,0
1722,2383,0,0
1722,2412,0,0
1722,2610,0,0
1722,2615,0,0
1722,2633,0,0
1722,2867,0,0
1722,2885,0,0
1722,2886,0,0
1722,2888,0,0
1722,3231,0,0
1722,6505,0,0
1722,9933,0,0
2002,2412,0,0
2002,2886,0.23062500000000696,1
2303,2379,0,0
2303,2412,0,0
2303,2610,0.25789999999999935,1
2303,2823,0,0
2303,2885,0.17640000000000278,1
2303,2886,0,0
2303,2891,0.08727499999999466,1
2303,3019,0.7818250000000049,1
2303,3231,0.3641500000000111,1
2330,2888,0,0
2330,2891,0,0
2330,9933,0,0
2352,2383,0.05300000000001148,1
2352,2409,0,0
2352,3231,0,0
2360,2379,4.047250000000076,1
2360,2382,-0.6772499999999582,0
2360,2408,0,0
2360,2409,0,0
2360,2412,0,0
2360,2610,0.93425000000002,1
2360,2633,0,0
2360,2834,0,0
2360,2882,1.8737500000000296,1
2360,2885,0,0
2360,2886,-1.153874999999971,0
2360,2890,0,0
2360,3019,3.052500000000066,1
2360,3045,0,0
2360,5264,0,0
2360,5871,0,0
2360,6116,0,0
2360,9933,0,0
2382,2633,0,0
2382,2867,0,0
2382,2886,0,0
2382,3045,0.15875000000001194,1
2382,6505,0,0
2382,9933,0,0
2379,2382,0.7656500000000221,1
2379,2610,0,0
2379,2834,0,0
2379,2882,0,0
2379,2885,0.7450000000000188,1
2379,2886,0.9196250000000248,1
2379,2890,0.3757500000000107,1
2379,3019,0,0
2379,3189,2.022650000000027,1
2379,3702,0,0
2379,6505,1.375249999999994,1
2383,2633,0,0
2383,2834,0,0
2383,6505,1.5117500000000348,1
2383,9933,0,0
2409,2412,0,0
2448,2886,0.39747500000001423,1
2448,3189,1.1111000000000075,1
2448,3231,0.060525000000012597,1
2412,2448,0,0
2412,2610,0,0
2412,2633,0,0
2412,2823,0,0
2412,2834,0,0
2412,2867,0,0
2412,2885,0,0
2412,2890,0,0
2412,2891,0,0
2412,6505,0,0
2498,2823,0,0
2610,2615,0.21817499999999868,1
2610,2633,0,0
2610,2823,0.5230000000000032,1
2610,2867,0.2579250000000073,1
2610,2886,0.17095000000001903,1
2610,2888,0.4343499999999949,1
2610,2890,0,0
2610,3231,0.16655000000000086,1
2610,6116,0.10064999999999635,1
2615,2890,0,0
2633,2823,0,0
2633,2834,0,0
2633,2867,0,0
2633,2885,0,0
2633,2886,0,0
2633,3019,0.9233750000000072,1
2633,3231,0,0
2633,6505,0,0
2823,2886,0.11407500000000326,1
2834,2867,0,0
2834,2882,0,0
2834,3019,0,0
2834,3045,0,0
2867,2881,0,0
2867,2882,0,0
2867,2886,0.09527500000000799,1
2867,2888,0,0
2867,3019,0,0
2867,3189,0.34097500000002157,1
2867,3231,0,0
2867,6505,0.7138750000000158,1
2881,2886,0.04860000000002174,1
2885,2890,0,0
2882,2886,-0.3201999999999927,0
2882,2888,0,0
2882,2890,0.05000000000000426,1
2882,3189,1.1273000000000337,1
2882,3231,0.2719499999999897,1
2882,6505,0.8972500000000281,1
2886,3019,0,0
2886,3231,0,0
2886,6505,0.40987500000001376,1
2890,2891,0,0
2890,3231,0,0
2890,6116,0,0
2888,6505,0.7600000000000051,1
3019,3231,0.18312500000000398,1
3019,6116,1.018250000000009,1
3045,6505,0,0
3189,6116,0.5327500000000072,1
3189,6505,3.9042500000000473,1
3231,6505,0,0
3231,9933,0,0
