stock1,stock2,reward,theshold choose
1216,2881,0,0
1216,3481,-0.17774999999999608,0
1319,2379,0.4105000000000132,1
1303,1605,0,0
1303,2345,0,0
1303,2354,0,0
1303,2408,0,0
1303,2409,0.04382500000001244,1
1303,2801,0,0
1303,2880,0,0
1303,2881,0,0
1303,2886,0,0
1303,2891,0,0
1303,3481,0.244275000000016,1
1909,2344,0,0
1909,2356,0,0
1909,2883,0,0
1909,3481,-0.27757499999999524,0
1909,4958,-0.6891250000000042,0
1909,6505,1.1215000000000401,1
1605,1909,0,0
1605,2317,0.13504999999999967,1
1605,2379,0,0
1605,2801,0,0
1605,2882,0,0
1605,3481,0.06280000000000285,1
1605,3706,0.11290000000000333,1
1605,4958,0,0
1605,6505,0,0
2105,6505,0,0
2204,2313,0.337325000000007,1
2311,2344,0,0
2313,2353,0.2536500000000075,1
2317,2344,0,0
2317,2345,0,0
2317,2353,0,0
2317,2615,0,0
2317,2881,0,0
2317,2886,0,0
2317,3706,0,0
2345,2353,0,0
2345,2883,0,0
2344,2353,0,0
2344,2354,0,0
2344,2356,0,0
2344,2379,0,0
2344,2409,0,0
2344,2801,0,0
2344,2882,0,0
2344,2883,0.05683500000000663,1
2344,2886,0.15415000000000845,1
2344,2891,0,0
2344,3481,0.1660750000000064,1
2344,3706,0,0
2344,4958,0.17727500000002294,1
2344,6505,0.5171250000000072,1
2353,2354,0,0
2353,2356,-0.14524999999999721,0
2353,2379,0,0
2353,2408,0,0
2353,2801,0.19092500000000712,1
2353,2882,0,0
2353,2883,-0.044219999999997484,0
2353,2886,0,0
2353,3481,0,0
2353,3673,0,0
2353,3706,0,0
2353,9933,0,0
2354,2408,0,0
2354,2801,0,0
2354,2880,0,0
2354,2882,0,0
2354,2886,0,0
2354,3481,0,0
2354,3673,0,0
2356,2801,0,0
2356,2886,0,0
2356,3481,-0.042175000000000296,0
2379,2615,0.708625000000012,1
2379,2882,0.2543500000000165,1
2379,2890,0,0
2379,6176,0,0
2408,2880,0,0
2408,2883,0,0
2409,2801,0.07852499999999907,1
2409,2882,0.03185000000001281,1
2409,3673,0,0
2409,3706,0,0
2409,4958,0,0
2454,3481,0,0
2454,4958,0,0
2454,9933,0,0
2615,2801,0,0
2615,3481,0.27760000000000673,1
2801,2886,0,0
2801,2891,0,0
2801,3481,0,0
2801,6176,0,0
2801,6505,0,0
2881,2883,0,0
2881,2886,0,0
2883,6505,0,0
2880,2886,0,0
2880,3706,0.129000000000012,1
2880,6505,0,0
2886,3045,0,0
2886,3481,0,0
2886,6176,0,0
2882,2883,0,0
2882,3045,0,0
2891,9933,0,0
3045,3706,0,0
3706,6505,0.6508000000000038,1
3481,3673,0.018799999999998818,1
3481,3706,-0.19399999999999196,0
3481,4958,0.055900000000008276,1
3481,6176,-0.17969999999999686,0
4958,6505,0.3944500000000346,1
