stock1,stock2,reward,theshold choose
1326,2308,0,0
1326,2324,0,0
1326,2633,0,0
1326,6505,0,0
1216,2303,0.2861000000000047,1
1476,1722,0,0
1476,2308,0,0
1476,2360,0,0
1476,2606,-1.9182500000000005,0
1476,2633,0,0
1476,2880,0,0
1476,3481,0,0
1476,6505,0,0
1402,2308,0.5218750000000085,1
1402,2345,0,0
1402,2353,-0.3554499999999976,0
1402,2409,-0.058499999999998664,0
1402,2454,0.8092499999999916,1
1402,2498,-0.567575000000005,0
1402,2610,0,0
1402,2880,0,0
1402,2886,0,0
1402,2887,0,0
1402,2890,0,0
1402,3045,0,0
1402,3481,0,0
1301,1402,0,0
1301,1476,0,0
1301,1722,0,0
1301,2105,0,0
1301,2301,0,0
1301,2308,0,0
1301,2324,0,0
1301,2345,0,0
1301,2353,0,0
1301,2356,0,0
1301,2360,0,0
1301,2382,0,0
1301,2409,0,0
1301,2498,0,0
1301,2542,0,0
1301,2603,0,0
1301,2610,0,0
1301,2882,0,0
1301,2885,0,0
1301,2886,0,0
1301,2887,0,0
1301,2890,0,0
1301,3045,0,0
1301,3481,0.10992500000000405,1
1301,3682,0,0
1722,2330,0,0
1722,2356,0,0
1722,2409,0,0
1722,2542,0,0
1722,2603,0,0
1722,2606,0,0
1722,2610,0,0
1722,2633,0,0
1722,2880,0,0
1722,2887,0,0
1722,3481,0.06200000000000472,1
1722,3682,0,0
1722,6505,0,0
2105,2360,0,0
2201,2330,0,0
2303,2885,0,0
2317,3682,0,0
2324,2633,-0.3570749999999947,0
2308,2324,3.615750000000034,1
2308,2330,0.7252500000000168,1
2308,2345,3.489750000000072,1
2308,2353,0,0
2308,2356,0,0
2308,2360,2.4075000000000273,1
2308,2382,1.4518999999999664,1
2308,2409,0,0
2308,2454,0,0
2308,2498,0,0
2308,2542,0,0
2308,2603,0,0
2308,2606,1.598125000000067,1
2308,2610,0.9184500000000213,1
2308,2633,0.36187500000001194,1
2308,2880,0.9132500000000192,1
2308,2882,3.761200000000038,1
2308,2883,0.26822500000000105,1
2308,2886,1.3985000000000412,1
2308,2887,0.43650000000000944,1
2308,2890,0,0
2308,2891,0,0
2308,3045,2.454250000000002,1
2308,3481,0.9376250000000255,1
2308,3682,0.8040550000000195,1
2308,6505,0,0
2330,2353,0,0
2330,2356,0,0
2330,2382,0,0
2330,2633,0,0
2330,2880,0.27375000000002103,1
2330,2885,-0.20524999999997817,0
2330,2887,0.29700000000001125,1
2330,3045,0,0
2330,3481,0,0
2330,3532,0,0
2345,2610,0.0025000000000048317,1
2345,2633,0.16250000000000853,1
2345,3481,0.4886250000000132,1
2353,2498,0.1357500000000087,1
2353,2633,-0.207224999999994,0
2353,2880,0,0
2353,2887,0,0
2353,3481,0.21867500000001172,1
2353,3532,0.4331250000000182,1
2356,2382,0.384750000000011,1
2356,2633,0,0
2356,2880,0,0
2356,6116,-0.4980499999999921,0
2356,9904,0,0
2360,2409,0,0
2360,2633,1.063500000000019,1
2360,2880,0,0
2360,2883,0,0
2360,2887,0,0
2360,3045,0,0
2360,6505,0,0
2382,2633,0,0
2382,2880,0,0
2382,2886,0.06135000000001867,1
2382,2887,0,0
2382,3481,0,0
2409,2498,0,0
2409,2603,0.10455000000000325,1
2409,2610,-0.13704999999999856,0
2409,2880,0,0
2409,2885,0,0
2409,2887,0,0
2409,2890,0,0
2409,2915,0,0
2409,3481,0.11012500000001069,1
2409,3532,0.4886250000000132,1
2409,4904,0,0
2498,2890,0,0
2498,3481,-0.6518249999999881,0
2498,3532,1.6660000000000252,1
2492,2887,0,0
2492,3481,-0.0016249999999899956,0
2492,4904,0,0
2454,2498,0,0
2454,2887,0,0
2454,3481,1.1518750000000182,1
2542,2633,-0.28632499999999794,0
2542,3045,0,0
2603,2610,0.05725000000000513,1
2603,2633,-0.45174999999999343,0
2603,2880,0.09992500000000248,1
2603,2887,0,0
2603,2890,0,0
2603,2915,0,0
2603,3008,-8.167499999999961,0
2603,3481,0.2987250000000117,1
2603,4904,0,0
2610,2880,-0.1412999999999922,0
2610,2890,0,0
2610,3481,0.2153750000000123,1
2633,2882,0,0
2633,2885,0,0
2633,2886,0,0
2633,3045,-0.0897499999999809,0
2633,3682,0,0
2633,6505,-0.8344999999999914,0
2633,9904,0,0
2880,2885,0,0
2880,2890,0,0
2880,3045,0,0
2880,3481,0,0
2880,3682,0,0
2882,6505,0,0
2883,2890,0,0
2883,3481,-0.12221499999999352,0
2885,2887,0,0
2885,2890,0,0
2885,2891,0,0
2885,3045,0,0
2885,3481,0,0
2885,3532,0.48450000000001125,1
2887,2890,0,0
2887,3045,0,0
2890,3481,0,0
2891,2915,0.042899999999999494,1
2891,3481,0.13975000000000293,1
2915,3045,0,0
3481,3532,0,0
3481,4904,0,0
3481,6505,0,0
3682,6505,0.21825000000000472,1
