stock1,stock2,reward,theshold choose
1216,2888,0.0724000000000089,1
1303,2492,0,0
1402,1909,0,0
1402,2325,0,0
1402,2337,0,0
1402,2354,0,0
1402,2615,0,0
1402,2881,0,0
1402,2883,0,0
1402,2890,0,0
1101,3481,0.05480000000000018,1
1326,1909,0,0
1326,2201,0,0
1326,2303,0,0
1326,2327,0,0
1326,2498,0,0
1326,2883,0,0
1326,3481,0,0
1326,9904,0,0
1605,1704,0.1784500000000051,1
1605,2325,0,0
1704,2311,0,0
1704,2498,0,0
1704,2886,0,0
1909,2303,0,0
1909,2888,0,0
2105,3481,0,0
2201,2327,0,0
2201,2344,0.1805000000000092,1
2201,2347,0,0
2201,2492,0,0
2201,2615,0,0
2201,2888,0,0
2201,3231,0,0
2201,4938,0.6714500000000214,1
2311,2325,0,0
2311,2327,-4.039375000000007,0
2311,2347,0,0
2303,2311,0,0
2303,2325,0,0
2303,2327,0,0
2303,2347,0,0
2303,2881,0,0
2303,2888,0,0
2303,3231,0.07140000000000413,1
2303,3481,0.18465000000000664,1
2324,2325,0,0
2324,2377,0.67902500000001,1
2324,2382,0,0
2324,3481,0,0
2327,2890,0,0
2327,3231,0,0
2325,2327,0,0
2325,2337,0,0
2325,2347,0,0
2325,2382,0,0
2325,2492,0.951375000000013,1
2325,2615,0,0
2325,2890,0,0
2325,3231,0,0
2325,3682,0,0
2337,2883,0,0
2344,2347,0,0
2344,2615,0,0
2347,2492,0,0
2347,2615,-0.3341999999999885,0
2347,2881,0,0
2347,2883,0,0
2347,2888,0,0
2347,2890,0,0
2382,2823,0,0
2382,2888,0,0
2382,2890,0,0
2382,3481,0,0
2382,3682,0,0
2492,2883,-0.0004999999999881766,0
2610,2890,0,0
2615,2883,0.14372500000000699,1
2615,2888,0,0
2823,2888,0,0
2881,2888,0,0
2883,3231,0,0
2883,3481,0.23277499999998952,1
2890,3231,0,0
