stock1,stock2,reward,theshold choose
1402,1704,0.686000000000007,1
1402,2890,0,0
1402,5871,0.08095000000001562,1
1504,2379,0.37570000000002324,1
1504,2454,0,0
1504,2881,0,0
1504,2887,0.10525000000000162,1
1504,2892,0,0
1504,3481,0.2732250000000107,1
1504,6456,0.21862500000000296,1
1605,2344,0,0
1605,2890,0,0
1605,9904,0,0
1722,2303,0,0
1722,2376,0,0
1722,2377,0,0
1722,2610,0,0
1722,2881,0,0
1722,2890,0,0
1704,1722,0,0
1704,2884,0.036850000000008265,1
1704,6456,0,0
2308,2324,0.38737500000002,1
2308,2344,0,0
2308,2352,0,0
2308,2492,0,0
2308,2610,0.24087500000002393,1
2308,2881,0,0
2308,2915,0.20620000000002392,1
2308,3706,0,0
2308,4904,0,0
2308,4943,0,0
2308,5871,0,0
2308,6456,0,0
2308,9914,0,0
2303,2308,0,0
2303,2344,0,0
2303,2377,0,0
2303,2379,0,0
2303,2412,0,0
2303,2881,0,0
2303,5880,0,0
2344,2377,0.4016500000000178,1
2344,2812,0,0
2344,2881,0,0
2344,2884,0.09055000000001456,1
2344,2887,0,0
2344,2915,0.4673000000000087,1
2344,3682,-0.04647499999999383,0
2344,4904,0,0
2344,5880,0,0
2344,6456,0,0
2344,9904,-0.16807499999998754,0
2324,2412,0,0
2324,2884,0,0
2324,2887,0,0
2324,2890,0,0
2324,3706,0,0
2324,4915,0,0
2324,9914,0.4027500000000117,1
2354,2603,0,0
2354,5880,0,0
2352,2412,0,0
2352,2812,0,0
2352,2881,0,0
2352,2887,0.31425000000000125,1
2352,5880,0,0
2352,9904,0,0
2376,2881,-0.10037499999998545,0
2376,2892,0,0
2377,2412,0,0
2377,2881,0,0
2377,2884,0,0
2377,2887,0.03535000000000821,1
2377,2890,0,0
2377,4904,-2.776649999999961,0
2377,6456,-4.448299999999961,0
2379,9904,-0.34099999999997976,0
2395,2890,0,0
2412,2603,0,0
2412,2881,0,0
2412,3682,0,0
2412,4943,-3.8462499999999977,0
2412,9904,0,0
2439,2610,0.8588750000000047,1
2439,2892,0.30637500000000273,1
2439,3682,1.0776250000000047,1
2492,9904,0,0
2454,2812,0,0
2603,2881,0,0
2603,2892,0,0
2603,3481,0.0829000000000022,1
2603,5880,0,0
2610,2881,0,0
2610,2890,0,0
2610,6456,-0.16212499999998187,0
2610,9904,0,0
2812,2881,0.100750000000005,1
2812,2887,0,0
2812,2890,0,0
2812,4943,0,0
2812,5871,0,0
2812,6456,0,0
2812,9904,0,0
2892,3706,0,0
2892,5880,0,0
2892,9904,0,0
2887,2890,0,0
2881,2887,0,0
2881,2890,0,0
2881,2892,0,0
2881,3481,0.1690499999999986,1
2881,3682,0,0
2881,6456,-2.193749999999966,0
2881,9904,0,0
2890,3481,0.07277999999999984,1
2890,4904,0,0
2890,6456,0,0
2915,5880,0,0
2915,9904,-0.45054999999997847,0
2884,2892,0,0
2884,3481,0.23132500000000533,1
2884,3682,0,0
3481,5880,0,0
3481,9904,0,0
4943,5880,-0.9366249999999781,0
3706,5880,0,0
4904,5880,0,0
5871,5880,0,0
5871,6456,0,0
5880,9904,0,0
6456,9904,0.8556500000000256,1
