stock1,stock2,reward,theshold choose
1301,1605,0,0
1301,1909,0,0
1301,2002,0,0
1301,2308,0,0
1301,2603,0,0
1301,2912,0,0
1319,1605,0.05672500000000724,1
1216,2603,0,0
1314,1605,0.1274500000000014,1
1314,1909,0,0
1314,2324,0.04357499999999881,1
1314,2409,0.1417000000000055,1
1314,2603,0,0
1314,2885,0,0
1314,2886,0,0
1314,2888,0.02677000000000085,1
1314,2912,0.30075000000002916,1
1314,5264,0.5047500000000085,1
1314,5880,0,0
1303,1605,0,0
1303,1909,0,0
1303,2002,0,0
1303,2324,0,0
1303,2409,0.055225000000007185,1
1303,2603,0,0
1303,2834,0,0
1303,2880,0,0
1303,2886,0,0
1303,2888,0,0
1303,4938,0,0
1303,5880,0,0
1102,1303,0,0
1102,1314,0.17387500000001666,1
1102,1605,-0.09969999999999501,0
1102,1909,0,0
1102,2002,0.07789999999999964,1
1102,2308,0,0
1102,2317,-0.3257499999999851,0
1102,2324,0,0
1102,2371,0.5220750000000081,1
1102,2383,0,0
1102,2409,0.16425000000000622,1
1102,2615,0.26872500000001054,1
1102,2801,0.14572499999999522,1
1102,2834,0,0
1102,2885,0,0
1102,2886,0,0
1102,2890,-0.06467499999999049,0
1102,2912,0,0
1102,9904,0,0
1802,2002,0,0
1802,2324,0.25645000000000095,1
1802,2801,0,0
1802,2886,0,0
1802,2890,0,0
1802,4938,0,0
1605,1802,0,0
1605,1909,0.152625000000004,1
1605,2002,0,0
1605,2049,0.33037500000000364,1
1605,2103,0,0
1605,2303,0.06884999999999764,1
1605,2308,0,0
1605,2317,0,0
1605,2327,0.31877500000001646,1
1605,2356,0.16080000000000183,1
1605,2376,0,0
1605,2382,-0.1531750000000045,0
1605,2385,0.12957500000001687,1
1605,2603,0,0
1605,2606,0,0
1605,2615,0,0
1605,2801,0.21347500000000252,1
1605,2834,0,0
1605,2880,0,0
1605,2881,0,0
1605,2885,0.059350000000000236,1
1605,2888,0.07845499999999817,1
1605,2890,0.015169999999999462,1
1605,2891,0.16702499999999887,1
1605,2912,-0.7123749999999802,0
1605,3189,0.22537500000001387,1
1605,3481,0,0
1605,3702,0.15825000000000244,1
1605,4938,0,0
1605,5264,0.49012500000000614,1
1605,5880,0,0
1605,6239,0,0
1605,6269,0,0
1605,8464,0.23662500000000364,1
1605,9933,0,0
1909,2308,0.6686500000000208,1
1909,2324,0.30987500000000523,1
1909,2379,0,0
1909,2451,0,0
1909,2603,0,0
1909,2834,0,0
1909,2886,0,0
1909,2892,0,0
1909,2912,0,0
1909,5880,0.3455750000000002,1
1909,9904,0,0
2002,2049,0,0
2002,2303,0.04315000000000069,1
2002,2324,0,0
2002,2371,0,0
2002,2409,0.1211500000000072,1
2002,2603,0,0
2002,2615,0.1258499999999998,1
2002,2801,0.24852500000000077,1
2002,2834,0,0
2002,2882,0,0
2002,2885,0,0
2002,2886,0,0
2002,2888,0,0
2002,2912,0,0
2002,5880,0,0
2002,6239,-0.6978249999999662,0
2049,2371,0,0
2049,2603,0.32550000000000523,1
2049,2615,0.2981250000000273,1
2049,2801,0,0
2049,2885,0.08600000000001273,1
2049,2886,0,0
2049,3189,-1.8466999999999558,0
2049,3481,0,0
2049,4938,-4.564299999999889,0
2049,5880,0,0
2049,6269,0.14280000000002246,1
2049,9933,0,0
2103,2409,0.10645000000000948,1
2103,2603,0,0
2103,2615,-0.710799999999999,0
2103,2885,0.39782500000001875,1
2103,2890,0,0
2103,5880,0,0
2103,6239,0,0
2303,2409,0.14125000000000654,1
2303,2603,0,0
2303,2801,0,0
2303,2888,0,0
2303,2891,0,0
2311,2371,0,0
2311,2409,0.10172500000000895,1
2311,2885,0,0
2317,2801,0,0
2317,2834,0,0
2317,2845,0,0
2317,2880,0,0
2317,2885,0,0
2317,2892,0,0
2317,4938,0,0
2308,2324,0.10737500000000466,1
2308,2345,0,0
2308,2603,0,0
2308,2615,0,0
2308,2801,0,0
2308,2888,0.7409250000000185,1
2308,2912,4.192250000000172,1
2308,5880,0,0
2308,8464,0,0
2327,2603,0,0
2327,2615,0.2378750000000167,1
2327,2886,0,0
2327,2892,0,0
2327,5880,0,0
2324,2371,0,0
2324,2385,0,0
2324,2409,0.13022500000000647,1
2324,2603,0,0
2324,2606,0,0
2324,2615,0.09329999999999927,1
2324,2834,0,0
2324,2845,0,0
2324,2880,0,0
2324,2881,0,0
2324,2886,0,0
2324,2892,0,0
2324,2912,0,0
2324,4938,0,0
2324,5264,0.4466250000000116,1
2324,6239,0.12452500000001976,1
2324,6269,0.16125000000000966,1
2324,8464,0,0
2324,9933,0.026275000000005377,1
2345,2801,0,0
2345,2880,0,0
2345,2885,0.2111500000000106,1
2345,4938,-0.5866499999999348,0
2345,5264,2.5649500000000103,1
2345,5880,0,0
2356,2886,0,0
2356,5880,0,0
2376,2888,0,0
2371,2451,0,0
2371,2603,0,0
2371,2801,0,0
2371,2880,0.187025000000002,1
2371,2890,0,0
2371,2892,0.20537500000001074,1
2371,2912,0,0
2371,6239,0.06647500000000406,1
2371,9933,0,0
2382,2615,-0.8333250000000021,0
2382,2885,0.402300000000011,1
2382,3481,0,0
2382,4938,0,0
2382,5264,0,0
2382,5880,0.38954999999999984,1
2382,9933,0,0
2385,2603,0,0
2385,2880,0,0
2385,5880,0,0
2383,2882,1.4255000000000138,1
2383,2892,0.4200000000000017,1
2383,4938,0,0
2409,2451,0,0
2409,2603,0.2119999999999962,1
2409,2880,0,0
2409,2882,0,0
2409,2885,0,0
2409,2890,0,0
2409,2912,0,0
2409,5264,0,0
2409,5880,0.23440000000001504,1
2409,8464,-0.7491249999999923,0
2439,2801,0,0
2606,2615,0,0
2606,2801,0,0
2606,2880,0,0
2606,2885,0.3031500000000129,1
2606,2886,0,0
2606,4938,0,0
2606,5264,-0.1485749999999797,0
2603,2606,0.1928000000000054,1
2603,2615,0.18072499999999536,1
2603,2801,0,0
2603,2885,0.4637750000000054,1
2603,2888,0.3778850000000027,1
2603,2890,0,0
2603,2892,0.4347000000000065,1
2603,2912,0.03200000000001069,1
2603,3481,0.08560000000000656,1
2603,3702,0,0
2603,4938,0.3662999999999954,1
2603,5264,-0.01474999999999227,0
2603,5880,0,0
2615,2801,0,0
2615,2834,0,0
2615,2880,-0.32944999999999425,0
2615,2886,0.14240000000000208,1
2615,2888,0,0
2615,2912,0.25462500000003274,1
2615,3189,-0.8543250000000029,0
2615,3481,0,0
2615,3702,0,0
2615,4938,0,0
2615,5880,0,0
2615,8464,0,0
2615,9904,0,0
2834,2880,0,0
2834,2888,0,0
2834,2891,0,0
2834,2912,0.1770750000000305,1
2834,3481,0,0
2801,2834,0,0
