stock1,stock2,reward,theshold choose
1101,2352,0,0
1101,2357,0,0
1101,2542,0,0
1101,2883,0,0
1101,3682,0,0
1101,6269,0,0
1101,9914,0,0
1504,2317,0,0
1504,2383,0,0
1504,2542,0,0
1504,2834,0,0
1504,3406,0,0
2105,2357,0,0
2105,2542,0,0
2105,2834,0,0
2105,6269,0.9985000000000355,1
2308,2542,0,0
2201,2383,0,0
2201,2451,0,0
2201,2542,0,0
2201,2834,0,0
2201,2891,0.22927500000000123,1
2201,3406,0,0
2201,6269,0,0
2311,2327,0,0
2311,2352,-0.670749999999984,0
2311,2383,-2.456000000000003,0
2311,2542,0,0
2311,2834,-0.21774999999998812,0
2311,2891,0,0
2311,3406,0,0
2311,6116,0,0
2311,6176,0,0
2311,6269,1.3247749999999883,1
2330,2357,0,0
2330,2439,0,0
2330,2542,0,0
2330,2891,0,0
2330,3443,1.7700000000000955,1
2330,6269,1.2460000000000093,1
2327,2357,0,0
2327,2542,0,0
2327,2834,0.6072500000000076,1
2327,2891,0,0
2317,2324,-0.061249999999986926,0
2317,2383,0,0
2324,2352,0,0
2324,2383,0,0
2324,2542,0,0
2324,2834,0,0
2324,2883,0,0
2324,2891,0,0
2324,3406,1.3632500000000363,1
2324,6269,1.3785000000000167,1
2345,2542,0,0
2345,2883,0,0
2345,2891,0.9451250000000044,1
2345,3443,-5.231249999999989,0
2345,6269,0,0
2360,6116,0,0
2357,2383,0,0
2357,2542,0,0
2357,2883,0,0
2357,2891,0,0
2357,3443,0,0
2357,6116,0,0
2357,6176,0,0
2347,2352,0,0
2347,2357,0,0
2347,2542,0,0
2347,2834,0,0
2347,2883,0,0
2347,2887,0.1418250000000043,1
2347,2891,0,0
2352,2357,0,0
2352,2383,0,0
2352,2451,0,0
2352,2542,0,0
2352,2834,0,0
2352,2883,0,0
2352,2891,0,0
2352,3189,0,0
2352,3406,0,0
2352,3443,0.6575000000000131,1
2352,3682,0,0
2352,4943,1.9902500000000458,1
2439,2542,0,0
2439,2881,0,0
2439,2883,0,0
2408,2542,0,0
2408,2834,0,0
2408,2883,0,0
2408,3406,0.4005000000000223,1
2408,9914,0,0
2451,2542,0,0
2451,2883,0,0
2451,3443,0,0
2451,6176,0,0
2451,6269,0.26890000000003056,1
2383,2408,0.8472500000000878,1
2383,2542,0,0
2383,2834,0,0
2383,3019,0.636250000000004,1
2383,3406,0,0
2383,3682,0,0
2383,4943,1.3667500000000814,1
2383,6176,0.33305000000000007,1
2383,6269,1.284500000000051,1
2542,2834,0,0
2542,2881,0,0
2542,2883,0,0
2542,2891,0,0
2542,3019,0,0
2542,3189,0,0
2542,3406,0,0
2542,3443,0,0
2542,4943,0,0
2542,6116,0,0
2542,6176,0,0
2542,6269,0,0
2542,9914,0,0
2834,2883,0,0
2834,2891,0,0
2834,3019,0,0
2834,3406,0,0
2834,3443,0,0
2834,3682,0,0
2834,4915,0,0
2834,6116,0,0
2834,6176,0,0
2834,6269,0,0
2834,9914,0,0
2881,2883,0,0
2881,2891,0,0
2881,3406,-1.0892499999999643,0
2881,3443,0,0
2881,6269,0,0
2883,2891,0,0
2883,3019,0,0
2883,3189,0,0
2883,3682,0,0
2891,3406,0,0
2891,3443,0,0
2891,3682,0,0
2891,6176,0,0
2891,6269,0,0
3019,6269,0,0
3443,4943,0,0
3443,6269,-4.455499999999972,0
3406,6269,0,0
3682,6269,0,0
4943,9914,0,0
6116,6269,0,0
6116,9914,0.47775000000000745,1
6176,6269,0.9945500000000322,1
