stock1,stock2,reward,theshold choose
1319,2002,0,0
1319,2324,0,0
1314,1326,0,0
1314,1476,0,0
1314,2103,0.13517500000001093,1
1314,2303,0,0
1314,2324,0,0
1314,2344,0,0
1314,2353,0.15842500000000825,1
1314,2357,0,0
1314,2376,0,0
1314,2377,0,0
1314,2379,0,0
1314,2383,0,0
1314,2409,0,0
1314,2439,0,0
1314,2474,0.1826250000000016,1
1314,2633,0,0
1314,2884,0,0
1314,2887,0,0
1314,2888,0,0
1314,3019,0,0
1314,3045,0,0
1314,4958,0.45237500000001774,1
1314,6176,0.06857500000000982,1
1314,6269,0,0
1314,6456,0,0
1314,9921,0,0
1314,9933,0,0
1314,9938,0.3171250000000043,1
1314,9945,0,0
1216,1301,0,0
1216,1303,0,0
1216,2103,0,0
1216,2313,0,0
1216,2324,0,0
1216,2330,0,0
1216,2353,0,0
1216,2439,0,0
1216,2886,0,0
1216,3034,0.7154999999999916,1
1216,5264,0,0
1216,6269,0.4022500000000093,1
1216,6456,0,0
1216,9933,0,0
1216,9938,0,0
1326,1476,0,0
1326,2308,0,0
1326,2376,0,0
1326,2379,0,0
1326,2439,0,0
1326,2884,0,0
1326,3034,0,0
1326,3045,0.04835000000008449,1
1326,6269,0,0
1326,9933,0,0
1326,9938,0,0
1301,1314,0,0
1301,1326,0,0
1301,1476,0,0
1301,2002,0,0
1301,2103,0,0
1301,2308,0,0
1301,2344,0,0
1301,2353,0,0
1301,2377,0,0
1301,2379,2.719000000000051,1
1301,2383,0,0
1301,2633,0,0
1301,2884,0,0
1301,2886,0,0
1301,2888,0,0
1301,3045,0.4567500000000564,1
1301,3443,0,0
1301,4958,0,0
1301,6269,0,0
1301,6456,2.024250000000052,1
1301,9933,0,0
1303,1314,0,0
1303,2103,0,0
1303,2308,0.7431500000000284,1
1303,2376,0,0
1303,2379,0,0
1303,2439,-2.19459999999998,0
1303,2823,0,0
1303,2884,0,0
1303,2887,0,0
1303,2888,0,0
1303,2891,0,0
1303,3034,1.1112500000000125,1
1303,3045,1.4530000000000314,1
1303,4958,0,0
1303,5264,0,0
1303,6456,0,0
1303,9921,0,0
1303,9933,0,0
1476,2103,0,0
1476,2303,0.19275000000002507,1
1476,2884,0,0
1476,3045,1.6762500000000387,1
1476,6269,0,0
1476,9921,0,0
1476,9933,0,0
1476,9938,0.2416000000000622,1
1704,2882,0,0
2002,2303,-0.1735749999999996,0
2002,2353,-0.5566499999999976,0
2002,2409,0,0
2002,3481,0,0
2002,5264,0,0
2002,6176,0,0
2002,6456,0,0
2002,9938,0.36842500000004463,1
2103,2308,0,0
2103,2353,0,0
2103,2356,0,0
2103,2376,0,0
2103,2379,0,0
2103,2383,0,0
2103,2409,0.03467500000000534,1
2103,2474,0,0
2103,2834,0,0
2103,2884,0.11510000000001241,1
2103,2886,0,0
2103,2887,0,0
2103,3034,0,0
2103,3045,0,0
2103,3481,0.17295000000001792,1
2103,3702,0.25270000000000437,1
2103,6176,0,0
2103,6456,0,0
2103,9904,0,0
2103,9933,0,0
2103,9938,-0.23689999999999145,0
2303,2439,0,0
2303,2881,0,0
2303,3045,0.4860000000000113,1
2303,6456,0,0
2303,9904,0.1137250000000023,1
2303,9938,-0.15324999999999278,0
2308,2324,0,0
2308,2344,0.8221000000000132,1
2308,2353,0.38012500000004934,1
2308,2376,0,0
2308,2377,0,0
2308,2379,4.972250000000031,1
2308,2409,0,0
2308,2439,0.6375000000000455,1
2308,2633,1.1448250000000257,1
2308,2881,0,0
2308,2884,0,0
2308,3045,1.4852500000000646,1
2308,4958,4.90865000000008,1
2308,6176,0.5089000000000112,1
2308,6269,0,0
2308,6456,2.9325000000000614,1
2308,9904,-2.136249999999933,0
2308,9933,0,0
2308,9938,0.8528000000000304,1
2308,9945,0,0
2313,2330,0,0
2313,2409,0.18829999999999814,1
2313,2474,0,0
2324,2330,0,0
2324,2344,0,0
2324,2356,0,0
2324,2409,0,0
2324,2887,0.109849999999998,1
2324,2888,0,0
2324,5264,0.31510000000001526,1
2324,6176,0,0
2324,6269,-0.07549999999999102,0
2324,6456,0.7782500000000283,1
2324,9921,0,0
2324,9933,0,0
2324,9938,0.08925000000001404,1
2330,2353,0,0
2330,2377,0.4828000000000259,1
2330,2383,0,0
2330,2409,0,0
2330,2439,0,0
2330,2884,0.054500000000004434,1
2330,3034,1.4800000000000182,1
