stock1,stock2,reward,theshold choose
1216,1909,0,0
1301,2049,0,0
1301,2327,-0.7136999999999603,0
1301,2344,0,0
1301,2357,0.4275500000000534,1
1301,2385,0,0
1301,2448,0,0
1301,2883,0,0
1504,2347,0,0
1504,2409,0,0
1504,2448,0,0
1326,2327,-0.7890499999999889,0
1326,2371,0,0
1326,2474,0,0
1326,2492,0,0
1326,2892,0,0
1101,2327,-2.057249999999982,0
1101,2883,0,0
1101,2892,0,0
1102,1301,0,0
1102,1536,0,0
1102,1909,0,0
1102,2330,-0.26149999999996965,0
1102,2409,0,0
1102,2448,0,0
1102,2880,0,0
1102,2881,0,0
1102,2883,0.04920000000000613,1
1102,2888,0,0
1102,6116,0.04627999999999943,1
1102,6456,0,0
1590,2448,0,0
1605,6456,0,0
1536,2330,0.6442500000000564,1
1536,2347,0.27637500000003,1
1536,2454,0,0
1536,2492,0,0
2049,2344,0,0
2049,2448,0,0
2049,2454,0,0
2049,2880,0,0
2049,2883,0,0
2049,6116,0,0
2049,9933,0,0
1909,2883,-0.1638499999999965,0
1909,2892,0,0
2311,2371,-0.2970499999999987,0
2311,2454,0,0
2311,6269,-0.9514999999999816,0
2330,2347,-0.6231749999999892,0
2330,2454,0,0
2327,2347,-0.9546999999999883,0
2327,2371,-0.5053749999999866,0
2327,2492,-2.1142499999999984,0
2327,2615,0,0
2327,3702,-2.260499999999979,0
2327,6116,0,0
2327,6456,-2.4519999999999413,0
2344,2347,0,0
2344,2385,0,0
2344,2448,0,0
2344,2454,0,0
2344,2615,0,0
2344,2880,0,0
2344,2881,0.12512500000000415,1
2344,2883,0.010375000000006906,1
2344,2888,0.01918000000000042,1
2344,2892,0.2486250000000041,1
2344,3702,0,0
2344,6269,0,0
2347,2395,0,0
2347,2409,0,0
2347,2454,0.41155000000003383,1
2347,2880,0.12037500000000279,1
2347,2883,0,0
2347,2886,0,0
2347,2892,0,0
2347,6269,0,0
2371,2395,0,0
2371,2409,0,0
2371,2880,0.07800000000000473,1
2371,2883,0,0
2371,2892,0,0
2371,6269,0.22475000000001444,1
2371,9910,0.4657500000000141,1
2395,2409,0,0
2395,2454,0.25975000000002524,1
2395,6456,0,0
2385,2395,0,0
2385,2492,0,0
2385,2892,0,0
2385,6116,0,0
2409,2454,0,0
2409,2492,0,0
2409,2880,0,0
2409,2883,0,0
2409,2888,0,0
2409,2892,0,0
2409,9910,0,0
2448,2474,0,0
2448,2880,0,0
2448,2881,0,0
2448,2883,0,0
2448,2892,0,0
2448,6116,0,0
2492,2880,0,0
2492,2883,0,0
2474,2880,0,0
2474,2883,0,0
2454,2492,0,0
2454,2801,0.738125000000025,1
2454,2880,0.23925000000001262,1
2454,2886,0,0
2454,2888,0,0
2454,2891,0,0
2454,3702,0,0
2454,9910,0,0
2454,9933,0,0
2615,9910,0.44512500000001864,1
2880,2883,0,0
2880,3702,0,0
2880,6269,0,0
2880,6456,0,0
2880,9910,0,0
2884,6456,0,0
2883,2884,0,0
2883,3702,0,0
2886,2888,0,0
2886,3702,0,0
2892,6116,0,0
2892,6456,-0.2408749999999884,0
9910,9917,0,0
