stock1,stock2,reward,theshold choose
1402,2884,0,0
1216,1303,0,0
1216,2353,0,0
1216,2357,0,0
1216,2498,0,0
1216,2542,-0.26019999999999044,0
1216,2884,0,0
1216,3673,0,0
1216,4915,0,0
1301,2049,0,0
1301,2313,0,0
1301,2327,-0.585049999999967,0
1301,2412,0,0
1301,2884,0,0
1301,4915,0,0
1227,1303,0,0
1227,2311,0,0
1227,2357,0,0
1227,2603,0,0
1227,3189,0,0
1227,3673,0,0
1227,9945,0,0
1303,1605,0,0
1303,2049,0,0
1303,2301,0,0
1303,2308,0,0
1303,2330,0,0
1303,2353,0,0
1303,2357,0,0
1303,2412,1.2892000000000507,1
1303,2542,-1.7162999999999897,0
1303,2884,0,0
1303,2886,0,0
1303,3189,0,0
1303,3673,0.813200000000009,1
1476,2313,0,0
1476,2352,0,0
1722,2884,0,0
1722,6505,0,0
1504,2308,0,0
1504,2353,0,0
1504,2884,0,0
1504,2887,0,0
1536,2204,0.5995000000000061,1
1536,2311,0,0
1536,2357,2.1467499999999973,1
1536,2412,1.5220000000000482,1
1536,2542,-0.5834999999999582,0
1536,3481,0,0
1536,3673,3.7827500000000214,1
1536,6285,1.1035000000001105,1
1605,2303,0,0
1605,2347,0,0
1605,2354,0,0
1605,2371,0,0
1605,2408,0,0
1605,2498,0.3793500000000023,1
1605,2542,-0.18874999999999886,0
1605,2884,0,0
1605,3044,-0.3779249999999763,0
1605,3189,0.2288250000000147,1
1605,4915,0.26977500000000987,1
1605,6456,0,0
2049,2356,0,0
2049,2887,0.3768750000000267,1
2049,4915,3.276750000000021,1
2059,2886,0,0
1909,2885,0.13300000000000267,1
1909,2887,0,0
1909,3673,0.7240750000000133,1
1909,9945,0.10429999999999495,1
2103,2313,0,0
2103,2412,0,0
2103,2542,0,0
2103,2884,0,0
2103,3702,0,0
2201,2204,0.08534999999999116,1
2204,2301,0,0
2204,2308,0.2812250000000063,1
2204,2412,0,0
2204,2542,0,0
2204,2885,0.07109999999999772,1
2204,2887,0.17592499999999944,1
2301,2303,0,0
2301,2308,0,0
2301,2357,0,0
2301,2383,0,0
2301,2542,0,0
2301,2603,0,0
2301,2883,0,0
2301,2884,0,0
2301,3189,0,0
2301,3481,0,0
2303,2357,-0.27087500000001086,0
2303,2408,0.10547500000000554,1
2303,2884,0.23647500000000576,1
2303,2886,0,0
2303,3189,0,0
2303,3481,0.13862500000000288,1
2303,4915,0.2817750000000032,1
2303,9945,0,0
2308,2311,0,0
2308,2352,0.5385000000000133,1
2308,2353,0,0
2308,2354,0,0
2308,2383,0,0
2308,2542,-2.653349999999989,0
2308,3189,0,0
2308,4915,0,0
2308,6505,0.8414999999999964,1
