stock1,stock2,reward,theshold choose
1301,2883,0,0
1301,3044,0,0
1101,1605,0,0
1101,1909,0,0
1101,2327,0,0
1101,2377,0,0
1101,2449,0,0
1101,2451,0,0
1101,2454,0,0
1101,2881,0,0
1101,3044,0,0
1605,2454,0,0
1723,2883,0,0
1909,2106,0,0
1909,2377,0,0
1909,2382,0,0
2106,2382,0,0
2106,2451,0,0
2106,2884,0,0
2327,2382,1.5925000000000296,1
2327,2884,0,0
2382,2449,0,0
2382,2451,0,0
2382,2603,0,0
2382,3044,0,0
2377,2882,0,0
2377,2883,0,0
2377,3044,0,0
2377,9910,0,0
2454,2603,-5.885249999999957,0
2451,2884,0,0
2603,2881,0,0
2603,3044,0,0
2603,6269,-2.3262500000000017,0
2603,6456,-0.3004999999999711,0
2882,2883,0,0
2882,6269,0,0
2883,6456,0,0
2883,9910,0,0
2891,4904,0,0
2884,3044,0,0
3044,9910,0,0
