stock1,stock2,reward,theshold choose
1504,2330,0,0
1216,1504,0,0
1216,2002,0.07047500000002316,1
1216,2324,0,0
1216,2330,0,0
1216,2344,0,0
1216,2881,0,0
1216,2887,0,0
1434,1717,0,0
1434,1722,0.464224999999999,1
1434,2344,0.12992500000000007,1
1434,2881,0,0
1434,2887,0.11072500000000574,1
1434,3019,0,0
1434,4938,0,0
1434,5871,0,0
1434,6116,0,0
1722,3019,0.18345000000000766,1
1722,6116,0,0
1717,2311,0,0
1717,2344,0.2772250000000014,1
1717,2357,0,0
1717,2371,0,0
1717,2409,0,0
1717,2542,0,0
1717,3019,0,0
1717,3189,0,0
1717,3406,0,0
1717,4938,0,0
1717,6116,0,0
1717,9933,0,0
1717,9945,0,0
2002,2409,0.1702500000000029,1
2002,2890,0,0
2002,3189,0,0
2301,2311,0,0
2313,2881,0,0
2313,2885,0.0166499999999985,1
2311,2317,0,0
2311,2633,0,0
2311,3019,0,0
2311,3189,0,0
2311,4938,0,0
2311,9938,0,0
2317,2344,0,0
2317,2357,0,0
2317,2409,0.1219249999999974,1
2317,2633,0,0
2317,2882,0,0
2317,3019,0,0
2317,6176,0,0
2317,9938,0,0
2317,9945,0,0
2324,2344,0,0
2324,2409,0.3788000000000018,1
2324,2881,0,0
2324,2885,0,0
2324,2887,0.12812500000000782,1
2324,3189,0,0
2324,9945,0,0
2347,6116,0,0
2357,2603,0.2103750000000133,1
2330,2357,0,0
2330,2371,0,0
2330,2377,0,0
2330,2409,-0.8761249999999734,0
2330,2542,0,0
2330,2885,0,0
2330,3019,0,0
2330,4915,0,0
2330,4938,0,0
2330,6176,0,0
2330,9945,0,0
2352,2834,0,0
2352,4938,0,0
2344,2352,0,0
2344,2371,0,0
2344,2377,0.052599999999998204,1
2344,2383,-0.019249999999999545,0
2344,2542,0,0
2344,2885,0,0
2344,3019,0,0
2344,3189,0.13820000000001187,1
2344,3406,0.3060000000000258,1
2344,4915,0,0
2344,6116,0,0
2344,6456,0,0
2379,4938,0.551750000000041,1
2377,2409,0.15207500000001772,1
2377,2603,-0.6166749999999865,0
2377,2881,0,0
2377,3406,0,0
2377,9945,0,0
2371,2633,0,0
2371,2881,0,0
2371,2885,0.10265000000000413,1
2371,2887,0,0
2371,6239,0,0
2371,6456,0,0
2371,9933,0.40722499999999684,1
2383,2603,-1.038375000000002,0
2383,2881,0,0
2383,2887,0,0
2409,2542,0.0822250000000011,1
2409,2633,0.08197499999999991,1
2409,2882,0,0
2409,2885,0,0
2409,3019,0.47930000000000206,1
2409,3406,-0.19362499999999017,0
2409,4938,0,0
2409,5871,0,0
2409,6116,0.11552500000001231,1
2409,6176,0.06512500000000188,1
2409,6239,0,0
2409,9938,0,0
2542,2881,0,0
2542,9945,0,0
2603,2881,0,0
2603,2885,0.23342499999999688,1
2603,2892,-0.27762500000000045,0
2603,6239,0,0
2603,9945,0,0
2633,2881,0,0
2633,2882,0.12839999999999208,1
2882,2890,0,0
2882,6116,0.06207500000001431,1
2882,9938,0,0
2881,2882,0,0
2881,2887,0,0
2881,2890,0,0
2881,3019,0,0
2881,4915,0,0
2881,4938,0,0
2881,5871,0,0
2881,6116,0,0
2881,6176,0,0
2881,6456,0,0
2881,9938,0,0
2892,3019,0,0
2892,6176,0.2663750000000107,1
2885,4938,0,0
2885,6456,0.9320000000000164,1
2887,2890,0,0
2887,3019,0.17832500000000806,1
2887,3189,0,0
2887,3406,0,0
2887,6176,0,0
2887,9945,0,0
3406,6239,0,0
3019,6176,0.525400000000019,1
3189,6239,0,0
3189,9945,0,0
4938,6116,0,0
5871,9938,0,0
6239,9945,0,0
6116,9938,0.32425000000001347,1
6116,9945,0,0
6176,9938,0,0
9938,9945,0,0
