stock1,stock2,reward,theshold choose
1402,2002,0,0
1402,2345,-0.09387499999998283,0
1402,2354,0,0
1402,2454,0,0
1402,2474,0,0
1402,5880,0,0
1301,2105,0,0
1301,2308,0,0
1301,2324,0,0
1301,2382,0,0
1301,5880,0,0
1319,2002,0,0
1319,2308,0,0
1319,2884,0,0
1319,5880,0.14150000000000773,1
1303,2327,0,0
1303,2615,0,0
1303,2882,0,0
1303,2883,0,0
1722,2324,0,0
1722,2354,0,0
1722,2801,0,0
1722,2883,0,0
2002,2308,0,0
2002,2311,0,0
2002,2324,0,0
2002,2354,0,0
2002,2356,0,0
2002,2357,0,0
2002,2454,0,0
2002,2474,0,0
2002,2603,0,0
2002,2801,0,0
2002,2882,0,0
2002,2883,0,0
2002,2890,0,0
2002,2891,0,0
2002,2892,0,0
2002,3045,0,0
2002,5880,0,0
2002,6176,0,0
2301,2324,0.035650000000003956,1
2301,2354,0,0
2301,2801,0,0
2301,2883,0,0
2317,2354,0,0
2317,2356,0,0
2317,2357,0,0
2317,2882,0,0
2317,2884,-0.04437499999998806,0
2317,2891,0,0
2317,2892,0,0
2317,3231,0,0
2317,5880,0,0
2317,6176,-0.5544000000000011,0
2317,9945,0,0
2308,2317,0,0
2308,2324,0,0
2308,2344,0,0
2308,2354,0,0
2308,2356,0.22595000000001875,1
2308,2357,1.0577499999999986,1
2308,2454,1.3982500000000186,1
2308,2615,0,0
2308,2801,0,0
2308,2823,0,0
2308,2882,0,0
2308,2883,0,0
2308,2884,0,0
2308,2891,0.39825000000001864,1
2308,2892,0,0
2308,3045,3.736250000000041,1
2308,5880,0.4215000000000231,1
2308,9945,0,0
2324,2891,0,0
2324,2892,0,0
2324,5880,0,0
2324,6456,-2.9406999999999854,0
2327,2801,0,0
2327,2881,0,0
2327,2884,0,0
2327,2891,0,0
2327,2892,0,0
2327,5880,0,0
2344,2412,1.5589000000000794,1
2344,2615,0,0
2344,2801,0.08665000000000944,1
2345,2357,0,0
2345,2801,0,0
2345,2882,0,0
2345,2883,0,0
2345,2890,0,0
2345,2891,0,0
2345,5880,0,0
2345,6285,0,0
2354,2357,0,0
2354,2474,0,0
2354,2801,0,0
2354,2881,0,0
2354,2883,0,0
2354,2888,0,0
2354,2891,0,0
2354,5880,0,0
2354,6285,0,0
2354,9945,0,0
2356,2412,0.3116000000000021,1
2356,2474,0,0
2356,2801,0,0
2356,2882,0,0
2356,2883,0,0
2356,2884,0,0
2356,2892,0,0
2356,5880,0,0
2357,2382,0,0
2357,2454,1.1400000000000432,1
2357,2474,0,0
2357,2615,0,0
2357,2801,0,0
2357,2882,0,0
2357,2891,0,0
2357,2892,-0.8031249999999801,0
2357,3045,0,0
2357,5880,0,0
2357,6176,0,0
2357,6285,0,0
2379,2882,0,0
2379,2890,0,0
2379,2891,-0.31724999999998715,0
2379,2892,0,0
2379,3045,0,0
2379,5880,0,0
2382,3045,0,0
2412,2882,1.4275000000000944,1
2409,2881,0,0
2409,5880,0,0
2409,6456,0,0
2454,2892,1.6211249999999922,1
2454,3045,1.531000000000006,1
2474,2883,0,0
2474,2891,0,0
2474,3045,1.1995000000000573,1
2474,5880,0,0
2603,2881,0,0
2603,5880,0,0
2603,6269,0,0
2615,2801,0,0
2615,2888,0,0
2615,2891,0,0
2615,2892,0,0
2615,3231,0,0
2615,5880,0,0
2615,9933,0,0
2801,2882,0,0
2801,2883,0,0
2801,5880,0,0
2881,2888,0,0
2881,2891,0,0
2881,2892,0,0
2882,2884,0,0
2882,2891,0,0
2882,2892,0,0
2882,5880,0,0
2882,6176,0,0
2882,6414,0,0
2882,9945,0,0
2884,2891,0,0
2884,6176,0,0
2884,6285,0,0
2884,9945,0,0
2890,5880,0,0
2888,2891,0,0
2888,5880,0,0
2891,3045,0.44325000000000614,1
2891,3532,0,0
2891,5880,0,0
2883,2884,0,0
2883,2890,0,0
2883,2891,0,0
2883,2892,0,0
2883,3045,0,0
2883,5880,0,0
2883,6176,0,0
2883,9945,0,0
2892,3045,0.42310000000000514,1
2892,5880,0,0
3045,5880,0,0
3231,3532,0.8971250000000026,1
5880,9945,0,0
