stock1,stock2,reward,theshold choose
1227,2324,0,0
1227,2881,0,0
1301,2324,0.21552500000001373,1
1301,2352,0,0
1301,2383,0,0
1301,2618,0,0
1301,2883,0,0
1301,3019,0,0
1301,3706,0,0
1301,4915,0,0
1216,1303,0,0
1216,2324,0.562925000000007,1
1216,2371,0,0
1216,2618,0.05200000000000671,1
1216,2633,0,0
1216,2883,0,0
1216,2887,0.2185000000000059,1
1216,3706,0.8369500000000301,1
1216,4904,0.3443500000000128,1
1216,4915,0,0
1216,5880,0.24750000000001648,1
1303,2324,0,0
1303,2383,0,0
1303,2618,0,0
1303,2883,0,0
1303,2887,0,0
1303,3189,0,0
1303,3481,0,0
1303,3706,0,0
1303,4904,0,0
1303,4915,0,0
1303,5880,0,0
1101,2105,0,0
1101,2371,0,0
1101,2883,0,0
1101,5880,0,0
1476,2324,0.6042500000000075,1
1722,2887,0.2438500000000019,1
1722,4915,0,0
1802,2383,0,0
2105,2618,0,0
2105,4904,0,0
2317,2618,0,0
2317,3706,0,0
2311,4915,0,0
2324,2354,0.3140250000000151,1
2324,2454,0.5271250000000265,1
2324,2618,0,0
2324,2823,0,0
2324,2887,0.09370000000000545,1
2324,3443,0,0
2324,3481,0.23989999999999156,1
2324,4915,0,0
2354,2618,0,0
2354,2823,0,0
2354,5880,0.09845000000002813,1
2352,2618,0,0
2352,5880,0.05382500000001045,1
2357,2887,0,0
2357,3481,0,0
2371,2618,0,0
2371,2633,0.13180000000001257,1
2371,2891,0,0
2371,4915,0,0
2383,2633,-0.36112499999998704,0
2383,4904,-0.2522499999999894,0
2383,5880,0,0
2454,4915,0,0
2633,2883,0.10219999999999985,1
2633,3481,0.12325000000000763,1
2823,2887,-0.3839749999999995,0
2823,3481,-0.48954999999999593,0
2618,2633,0.2611000000000061,1
2618,2823,-0.6497249999999894,0
2618,2883,0,0
2618,2887,0,0
2618,3481,0,0
2618,3706,0.13657500000001477,1
2618,4904,0,0
2618,4915,0,0
2618,5880,0,0
2883,2891,0,0
2887,3189,-0.16644999999999044,0
2887,4904,0,0
2887,5880,0.199025000000006,1
2887,8464,0,0
3189,4915,0,0
3706,5880,0,0
3481,5880,0,0
4915,5880,0,0
4915,9914,1.0875500000000002,1
