stock1,stock2,reward,theshold choose
1227,1605,0,0
1227,1909,0,0
1227,2311,0,0
1227,2330,0,0
1227,2354,0,0
1227,2892,0,0
1303,1909,0,0
1303,2002,0,0
1303,2408,0,0
1303,3443,0,0
1303,4938,0,0
1303,9945,0,0
1301,2377,0,0
1301,9945,0,0
1326,2303,-0.13317499999998716,0
1326,2354,0,0
1216,1303,-1.2655999999999494,0
1216,2330,0.2942500000000621,1
1216,3443,0,0
1434,1504,0,0
1434,5880,0,0
1434,9945,0,0
1504,2002,0,0
1504,2204,0,0
1504,2330,0,0
1504,2888,0,0
1504,3443,0,0
1504,5880,0,0
1504,9945,0,0
1605,1909,0.03827500000000228,1
1605,2002,0,0
1605,2313,0,0
1605,2345,0.5903750000000088,1
1605,2354,0,0
1605,2377,0,0
1605,9945,0,0
2106,2888,0,0
2002,2204,0,0
2002,2311,0,0
2002,2354,0,0
2002,2812,0,0
2002,2888,0,0
2002,2890,0,0
2002,2892,0,0
2002,3019,0,0
2002,5880,0,0
2002,9945,0,0
1909,2002,0,0
1909,2303,0.17250000000002785,1
1909,2311,0,0
1909,2313,0,0
1909,2330,0,0
1909,2345,0,0
1909,2354,0,0
1909,2377,-0.36145000000000493,0
1909,2408,-1.0761250000000189,0
1909,2633,0,0
1909,2881,-0.7472499999999798,0
1909,2892,0,0
1909,3443,0.14525000000003274,1
1909,3673,-1.7338499999999897,0
1909,4938,-0.6354749999999854,0
1909,5264,0,0
1909,5880,0,0
1909,6456,-1.9106249999999818,0
1909,9945,0,0
2204,2408,0,0
2204,2884,0.16902500000000487,1
2204,2892,0,0
2303,2345,0,0
2303,2377,0,0
2303,2881,0.17250000000000654,1
2303,2884,0.09755000000000358,1
2303,3481,0.14255000000000528,1
2303,3673,-0.7441249999999897,0
2303,5264,0,0
2303,5880,0,0
2311,2881,0,0
2311,2892,0,0
2311,5880,0,0
2311,9945,0,0
2313,5264,0,0
2313,5880,0,0
2313,9945,0,0
2325,5264,0,0
2327,5264,0,0
2327,5880,0,0
2330,5264,0,0
2330,5880,0,0
2345,2354,0,0
2345,2408,0,0
2345,2633,0.166150000000016,1
2345,4938,0,0
2345,9945,0,0
2354,2377,0,0
2354,5264,0,0
2354,5880,0,0
2382,5264,0,0
2377,9945,0,0
2409,5264,0,0
2633,4938,0,0
2633,5264,0,0
2633,5880,0,0
2881,2884,0.08730000000000615,1
2881,2892,0,0
2881,6456,0,0
2888,4943,0,0
2888,5264,0,0
2888,5880,0,0
2888,9945,0,0
2892,3481,0,0
2892,5880,0,0
2915,5880,0,0
3019,5264,0.3436500000000251,1
3019,5880,0,0
3481,5880,0,0
3481,6269,0.5275750000000006,1
3443,4938,0,0
3443,5264,0,0
3673,5264,0,0
5264,5880,0,0
5264,9945,0,0
5880,6456,0,0
5880,9945,0,0
