stock1,stock2,reward,theshold choose
1402,1434,0.06390000000000029,1
1402,2002,0.07230000000000203,1
1402,2201,0.06854999999999478,1
1402,2303,0,0
1402,2317,0,0
1402,2324,0,0
1402,2325,0,0
1402,2383,-1.2998249999999985,0
1402,2439,0,0
1402,2448,-0.04044999999999632,0
1402,2449,0.1987749999999835,1
1402,2823,0.4665250000000185,1
1402,2834,0,0
1402,2880,0,0
1402,2885,0,0
1402,2915,0,0
1402,3702,0,0
1402,3706,0.45820000000003347,1
1402,4938,0,0
1402,6505,0.3759499999999889,1
1402,9938,0,0
1402,9945,0,0
1434,2303,0.24860000000000326,1
1434,2325,0,0
1101,1227,0,0
1101,2049,0,0
1101,2317,0,0
1101,2325,0,0
1101,2371,-0.22507499999999148,0
1101,2377,0,0
1101,2439,0,0
1101,2448,0,0
1101,2449,0,0
1101,2823,0,0
1101,2885,0.08644999999999214,1
1101,2892,0,0
1101,4904,0,0
1101,6456,0,0
1101,9938,0,0
1101,9945,0,0
1314,2317,0.19345000000000567,1
1314,2371,0.06189999999999962,1
1314,2377,-0.5790999999999968,0
1314,2439,1.1865000000000236,1
1314,2542,0,0
1314,2823,0,0
1314,9933,0,0
1314,9938,0.00475000000000847,1
1802,2885,0.1282750000000057,1
2002,2449,0,0
2002,2454,0,0
2002,2834,-0.05124999999999602,0
2002,2885,0,0
2002,2915,0,0
2002,4938,0,0
2002,9945,0,0
2049,2201,0.22312500000001023,1
2049,2303,0,0
2049,2325,0.3205000000000098,1
2049,2352,-3.340224999999961,0
2049,2371,-6.545224999999988,0
2049,2383,-1.4912499999999937,0
2049,2439,0,0
2049,2448,-1.5246249999999861,0
2049,2880,0,0
2049,2885,0.34087500000001114,1
2049,2892,0,0
2049,2915,-2.74249999999995,0
2049,3481,0.34687500000001137,1
2049,3706,0,0
2049,4938,0,0
2049,6456,7.520250000000033,1
2049,9904,-7.684499999999929,0
2049,9914,0.6502500000000282,1
2201,2325,0,0
2201,2823,0,0
2201,2885,-0.14945000000000164,0
2201,4938,0,0
2201,9945,0,0
2303,2325,0,0
2303,2371,0.4687500000000071,1
2303,2385,0,0
2303,2439,0,0
2303,2448,0,0
2303,2449,0.33569999999999567,1
2303,2454,1.0770000000000266,1
2303,2542,0,0
2303,2606,0,0
2303,2801,0,0
2303,2823,0,0
2303,2880,0,0
2303,2883,0,0
2303,2885,0,0
2303,2886,0,0
2303,2892,0,0
2303,2915,0.32270000000000465,1
2303,3481,0.28657500000000624,1
2303,3702,0,0
2303,3706,0,0
2303,4904,0,0
2303,4938,0,0
2303,6456,0,0
2303,9938,0,0
2303,9945,0,0
2324,2377,0,0
2324,2823,0,0
2324,3706,0.19395000000000095,1
2317,2325,0,0
2317,2377,0,0
2317,2439,0,0
2317,2454,1.5639500000001192,1
2317,2885,0.11982500000002005,1
2317,9938,0,0
2325,2371,0,0
2325,2377,0,0
2325,2439,0,0
2325,2448,0,0
2325,2454,0,0
2325,2542,0,0
2325,2801,0,0
2325,2834,0,0
2325,2883,0,0
2325,2885,0,0
2325,2886,0,0
2325,2892,0,0
2325,3481,0,0
2325,3702,0,0
2325,3706,0,0
2325,4938,0,0
2325,6456,0,0
2325,9938,0,0
2344,2377,0,0
2344,2448,0.3919250000000005,1
2344,2885,0,0
2344,2892,0,0
2344,9904,0,0
2352,2885,0,0
2345,2498,0.7772999999999968,1
2371,2834,0,0
2371,2885,0,0
2371,2892,0,0
2371,3481,0,0
2371,4904,-0.190499999999993,0
2371,9938,0,0
2377,2383,0,0
2377,2439,0,0
2377,2448,0,0
2377,2834,0.33020000000000493,1
2377,2885,0,0
2377,6505,1.3253500000000287,1
2377,9938,1.5196499999999702,1
2385,2801,0,0
2385,2885,0,0
2383,2448,0,0
2383,2892,-0.8123749999999887,0
2383,3702,0,0
2383,3706,-1.1681249999999892,0
2439,2454,0,0
2439,2542,0,0
2439,2823,0.29699999999999704,1
2439,2834,0,0
2439,2883,0,0
2439,2885,0,0
2439,2886,0.34837500000003274,1
2439,2892,-0.10737499999997624,0
2439,6456,0.5830000000000268,1
2439,9938,0,0
2439,9945,0,0
2448,2449,0,0
2448,2834,0,0
2448,3045,-0.5892750000000007,0
